Token	Stem	Lemma
Ever	ever	Ever
since	sinc	since
the	the	the
courts	court	court
blocked	block	blocked
Donald	donald	Donald
Trump	trump	Trump
s	s	s
ridiculous	ridicul	ridiculous
Muslim	muslim	Muslim
ban	ban	ban
the	the	the
White	white	White
House	hous	House
has	has	ha
been	been	been
saying	say	saying
that	that	that
they	they	they
will	will	will
fight	fight	fight
it	it	it
all	all	all
the	the	the
way	way	way
that	that	that
the	the	the
ban	ban	ban
would	would	would
be	be	be
back	back	back
in	in	in
short	short	short
order	order	order
However	howev	However
the	the	the
Trump	trump	Trump
Administration	administr	Administration
keeps	keep	keep
putting	put	putting
it	it	it
off	off	off
Now	now	Now
it	it	it
seems	seem	seems
that	that	that
the	the	the
ban	ban	ban
may	may	may
not	not	not
happen	happen	happen
at	at	at
all	all	all
The	the	The
Rachel	rachel	Rachel
Maddow	maddow	Maddow
Show	show	Show
has	has	ha
obtained	obtain	obtained
a	a	a
document	document	document
from	from	from
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
that	that	that
essentially	essenti	essentially
says	say	say
that	that	that
the	the	the
travel	travel	travel
ban	ban	ban
based	base	based
upon	upon	upon
nationality	nation	nationality
has	has	ha
absolutely	absolut	absolutely
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
protecting	protect	protecting
the	the	the
nation	nation	nation
from	from	from
terrorist	terrorist	terrorist
attacks	attack	attack
In	in	In
fact	fact	fact
the	the	the
new	new	new
document	document	document
says	say	say
that	that	that
most	most	most
extremists	extremist	extremist
are	are	are
brainwashed	brainwash	brainwashed
into	into	into
their	their	their
ideology	ideolog	ideology
right	right	right
here	here	here
on	on	on
American	american	American
soil	soil	soil
They	they	They
generally	general	generally
tend	tend	tend
to	to	to
be	be	be
citizens	citizen	citizen
and	and	and
legal	legal	legal
residents	resid	resident
So	so	So
in	in	in
other	other	other
words	word	word
there	there	there
is	is	is
absolutely	absolut	absolutely
no	no	no
reason	reason	reason
to	to	to
ban	ban	ban
people	peopl	people
based	base	based
upon	upon	upon
nationality	nation	nationality
Couple	coupl	Couple
that	that	that
with	with	with
the	the	the
fact	fact	fact
that	that	that
Trump	trump	Trump
and	and	and
those	those	those
in	in	in
his	his	his
orbit	orbit	orbit
are	are	are
openly	open	openly
anti	anti	anti
-Muslim	-muslim	-Muslim
and	and	and
one	one	one
can	can	can
only	onli	only
conclude	conclud	conclude
that	that	that
this	this	this
travel	travel	travel
ban	ban	ban
is	is	is
nothing	noth	nothing
but	but	but
an	an	an
attempt	attempt	attempt
to	to	to
make	make	make
Trump	trump	Trump
s	s	s
call	call	call
to	to	to
keep	keep	keep
Muslims	muslim	Muslims
out	out	out
of	of	of
the	the	the
country	countri	country
pass	pass	pas
constitutional	constitut	constitutional
muster	muster	muster
Even	even	Even
more	more	more
damning	damn	damning
is	is	is
the	the	the
fact	fact	fact
that	that	that
the	the	the
chaos	chao	chaos
caused	caus	caused
by	by	by
the	the	the
clumsy	clumsi	clumsy
roll	roll	roll
out	out	out
of	of	of
Trump	trump	Trump
s	s	s
original	origin	original
Executive	execut	Executive
Order	order	Order
regarding	regard	regarding
this	this	this
matter	matter	matter
and	and	and
we	we	we
can	can	can
only	onli	only
come	come	come
to	to	to
the	the	the
conclusion	conclus	conclusion
that	that	that
Trump	trump	Trump
will	will	will
again	again	again
be	be	be
met	met	met
with	with	with
resistance	resist	resistance
from	from	from
the	the	the
courts	court	court
if	if	if
he	he	he
tries	tri	try
to	to	to
do	do	do
this	this	this
again	again	again
Watch	watch	Watch
the	the	the
report	report	report
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
Erik	erik	Erik
McGregor	mcgregor	McGregor
Pacific	pacif	Pacific
Press	press	Press
LightRocket	lightrocket	LightRocket
via	via	via
Getty	getti	Getty
Images	imag	Images
