Token	Stem	Lemma
Thank	thank	Thank
goodness	good	goodness
for	for	for
a	a	a
little	littl	little
common	common	common
sense	sens	sense
Adam	adam	Adam
Carolla	carolla	Carolla
is	is	is
spot	spot	spot
on	on	on
in	in	in
his	his	his
rant	rant	rant
over	over	over
the	the	the
ridiculous	ridicul	ridiculous
statue	statu	statue
commission	commiss	commission
that	that	that
the	the	the
NYC	nyc	NYC
Mayor	mayor	Mayor
has	has	ha
created	creat	created
to	to	to
point	point	point
out	out	out
any	ani	any
oppressive	oppress	oppressive
landmarks	landmark	landmark
in	in	in
the	the	the
city	citi	city
Here	here	Here
s	s	s
his	his	his
take	take	take
on	on	on
the	the	the
idiocy	idioci	idiocy
of	of	of
the	the	the
censorship	censorship	censorship
Comedian	comedian	Comedian
Adam	adam	Adam
Carolla	carolla	Carolla
thinks	think	think
Mayor	mayor	Mayor
Bill	bill	Bill
de	de	de
Blasio	blasio	Blasio
s	s	s
statue	statu	statue
commission	commiss	commission
belongs	belong	belongs
in	in	in
the	the	the
toilet	toilet	toilet
He	he	He
can	can	can
t	t	t
understand	understand	understand
the	the	the
outrage	outrag	outrage
the	the	the
mayor	mayor	mayor
and	and	and
others	other	others
have	have	have
toward	toward	toward
historical	histor	historical
statues	statu	statue
displayed	display	displayed
in	in	in
cities	citi	city
but	but	but
are	are	are
mum	mum	mum
about	about	about
the	the	the
art	art	art
installation	instal	installation
where	where	where
people	peopl	people
can	can	can
poop	poop	poop
on	on	on
a	a	a
golden	golden	golden
toilet	toilet	toilet
called	call	called
America	america	America
PHOTO	photo	PHOTO
BELOWThe	belowth	BELOWThe
Guggenheim	guggenheim	Guggenheim
wants	want	want
you	you	you
to	to	to
crap	crap	crap
all	all	all
over	over	over
America	america	America
Here	here	Here
s	s	s
a	a	a
novel	novel	novel
idea	idea	idea
I	i	I
would	would	would
say	say	say
to	to	to
de	de	de
Blaiso	blaiso	Blaiso
I	i	I
will	will	will
support	support	support
him	him	him
and	and	and
his	his	his
statue	statu	statue
quest	quest	quest
if	if	if
he	he	he
supports	support	support
the	the	the
commission	commiss	commission
I	i	I
put	put	put
together	togeth	together
to	to	to
see	see	see
what	what	what
gets	get	get
into	into	into
the	the	the
Guggenheim	guggenheim	Guggenheim
Carolla	carolla	Carolla
quipped	quip	quipped
in	in	in
an	an	an
exclusive	exclus	exclusive
interview	interview	interview
with	with	with
the	the	the
New	new	New
York	york	York
Post	post	Post
Carolla	carolla	Carolla
s	s	s
become	becom	become
an	an	an
outspoken	outspoken	outspoken
critic	critic	critic
even	even	even
testifying	testifi	testifying
before	befor	before
Congress	congress	Congress
this	this	this
year	year	year
of	of	of
Americans	american	Americans
who	who	who
get	get	get
so	so	so
