Token	Stem	Lemma
This	this	This
is	is	is
just	just	just
another	anoth	another
example	exampl	example
of	of	of
how	how	how
public	public	public
schools	school	school
are	are	are
using	use	using
a	a	a
globalist	globalist	globalist
approach	approach	approach
to	to	to
indoctrinate	indoctrin	indoctrinate
our	our	our
children	children	child
Watering	water	Watering
down	down	down
the	the	the
greatness	great	greatness
of	of	of
America	america	America
by	by	by
blurring	blur	blurring
our	our	our
border	border	border
lines	line	line
that	that	that
so	so	so
many	mani	many
brave	brave	brave
men	men	men
fought	fought	fought
to	to	to
preserve	preserv	preserve
is	is	is
repulsive	repuls	repulsive
Fighting	fight	Fighting
back	back	back
against	against	against
this	this	this
mentality	mental	mentality
in	in	in
our	our	our
PUBLIC	public	PUBLIC
schools	school	school
should	should	should
be	be	be
a	a	a
priority	prioriti	priority
for	for	for
every	everi	every
parent	parent	parent
and	and	and
grandparent	grandpar	grandparent
in	in	in
America	america	America
It	it	It
is	is	is
widely	wide	widely
accepted	accept	accepted
that	that	that
American	american	American
public	public	public
schools	school	school
are	are	are
controlled	control	controlled
by	by	by
liberals	liber	liberal
It	it	It
seems	seem	seems
like	like	like
every	everi	every
day	day	day
we	we	we
see	see	see
new	new	new
examples	exampl	example
of	of	of
American	american	American
schoolchildren	schoolchildren	schoolchildren
being	be	being
indoctrinated	indoctrin	indoctrinated
with	with	with
left	left	left
-wing	-wing	-wing
ideas	idea	idea
This	this	This
latest	latest	latest
example	exampl	example
was	was	wa
brought	brought	brought
to	to	to
our	our	our
attention	attent	attention
by	by	by
a	a	a
concerned	concern	concerned
parent	parent	parent
Kindergarten	kindergarten	Kindergarten
students	student	student
from	from	from
PS75	ps75	PS75
a	a	a
public	public	public
school	school	school
in	in	in
New	new	New
York	york	York
City	citi	City
recently	recent	recently
took	took	took
part	part	part
in	in	in
a	a	a
class	class	class
project	project	project
in	in	in
which	which	which
the	the	the
children	children	child
were	were	were
made	made	made
to	to	to
create	creat	create
an	an	an
American	american	American
flag	flag	flag
with	with	with
the	the	the
flags	flag	flag
of	of	of
other	other	other
22	22	22
other	other	other
nations	nation	nation
superimposed	superimpos	superimposed
over	over	over
the	the	the
stripes	stripe	stripe
Below	below	Below
the	the	the
flag	flag	flag
read	read	read
the	the	the
words	word	word
We	we	We
pledge	pledg	pledge
allegiance	allegi	allegiance
to	to	to
an	an	an
International	intern	International
Flag	flag	Flag
Check	check	Check
out	out	out
the	the	the
flag	flag	flag
the	the	the
kindergarten	kindergarten	kindergarten
class	class	class
created	creat	created
This	this	This
is	is	is
the	the	the
type	type	type
of	of	of
globalist	globalist	globalist
indoctrination	indoctrin	indoctrination
we	we	we
have	have	have
come	come	come
to	to	to
expect	expect	expect
from	from	from
the	the	the
public	public	public
school	school	school
system	system	system
but	but	but
telling	tell	telling
impressionably	impression	impressionably
young	young	young
American	american	American
children	children	child
that	that	that
their	their	their
loyalty	loyalti	loyalty
should	should	should
lie	lie	lie
with	with	with
some	some	some
nebulous	nebul	nebulous
idea	idea	idea
of	of	of
a	a	a
global	global	global
community	communiti	community
rather	rather	rather
than	than	than
their	their	their
own	own	own
nation	nation	nation
is	is	is
a	a	a
new	new	new
low	low	low
Read	read	Read
more	more	more
Hannity	hanniti	Hannity
com	com	com
