Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
been	been	been
throwing	throw	throwing
around	around	around
the	the	the
false	fals	false
claim	claim	claim
that	that	that
former	former	former
Director	director	Director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
James	jame	James
Clapper	clapper	Clapper
said	said	said
that	that	that
there	there	there
was	was	wa
no	no	no
evidence	evid	evidence
of	of	of
collusion	collus	collusion
between	between	between
him	him	him
and	and	and
his	his	his
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
recently	recent	recently
but	but	but
a	a	a
CNN	cnn	CNN
interview	interview	interview
just	just	just
destroyed	destroy	destroyed
any	ani	any
hope	hope	hope
of	of	of
Trump	trump	Trump
ever	ever	ever
using	use	using
that	that	that
again	again	again
On	on	On
Sunday	sunday	Sunday
Clapper	clapper	Clapper
told	told	told
Jake	jake	Jake
Tapper	tapper	Tapper
that	that	that
Donald	donald	Donald
Trump	trump	Trump
and	and	and
his	his	his
Russian	russian	Russian
friends	friend	friend
are	are	are
attacking	attack	attacking
our	our	our
democracy	democraci	democracy
I	i	I
think	think	think
in	in	in
many	mani	many
ways	way	way
our	our	our
institutions	institut	institution
are	are	are
under	under	under
assault	assault	assault
both	both	both
externally	extern	externally
and	and	and
that	that	that
s	s	s
the	the	the
big	big	big
news	news	news
here	here	here
is	is	is
the	the	the
Russian	russian	Russian
interference	interfer	interference
in	in	in
our	our	our
election	elect	election
system	system	system
and	and	and
I	i	I
think	think	think
as	as	a
well	well	well
our	our	our
institutions	institut	institution
are	are	are
under	under	under
assault	assault	assault
internally	intern	internally
Asked	ask	Asked
if	if	if
he	he	he
meant	meant	meant
Donald	donald	Donald
Trump	trump	Trump
Clapper	clapper	Clapper
responded	respond	responded
with	with	with
one	one	one
word	word	word
Exactly	exact	Exactly
The	the	The
founding	found	founding
fathers	father	father
in	in	in
their	their	their
genius	genius	genius
created	creat	created
a	a	a
system	system	system
of	of	of
three	three	three
co	co	co
-equal	-equal	-equal
branches	branch	branch
of	of	of
government	govern	government
and	and	and
a	a	a
built	built	built
-in	-in	-in
system	system	system
of	of	of
checks	check	check
and	and	and
balances	balanc	balance
Clapper	clapper	Clapper
said	said	said
adding	ad	adding
I	i	I
feel	feel	feel
as	as	a
though	though	though
that	that	that
is	is	is
under	under	under
assault	assault	assault
and	and	and
is	is	is
eroding	erod	eroding
I	i	I
think	think	think
each	each	each
Senator	senat	Senator
or	or	or
Congressman	congressman	Congressman
has	has	ha
got	got	got
to	to	to
I	i	I
hope	hope	hope
will	will	will
think	think	think
in	in	in
terms	term	term
of	of	of
their	their	their
own	own	own
conscience	conscienc	conscience
Clapper	clapper	Clapper
told	told	told
Tapper	tapper	Tapper
I	i	I
hope	hope	hope
they	they	they
speak	speak	speak
up	up	up
Clapper	clapper	Clapper
also	also	also
said	said	said
that	that	that
Trump	trump	Trump
is	is	is
wrong	wrong	wrong
to	to	to
use	use	use
him	him	him
to	to	to
exonerate	exoner	exonerate
himself	himself	himself
The	the	The
bottom	bottom	bottom
line	line	line
is	is	is
I	i	I
don	don	don
t	t	t
know	know	know
if	if	if
there	there	there
was	was	wa
collusion	collus	collusion
political	polit	political
collusion	collus	collusion
Clapper	clapper	Clapper
said	said	said
I	i	I
don	don	don
t	t	t
know	know	know
of	of	of
any	ani	any
evidence	evid	evidence
to	to	to
it	it	it
So	so	So
I	i	I
can	can	can
t	t	t
refute	refut	refute
it	it	it
and	and	and
I	i	I
can	can	can
t	t	t
confirm	confirm	confirm
it	it	it
Watch	watch	Watch
the	the	the
interview	interview	interview
below	below	below
