Token	Stem	Lemma
Jeb	jeb	Jeb
Bush	bush	Bush
just	just	just
unofficially	unoffici	unofficially
placed	place	placed
himself	himself	himself
on	on	on
team	team	team
Democrat	democrat	Democrat
Potential	potenti	Potential
GOP	gop	GOP
presidential	presidenti	presidential
candidate	candid	candidate
Jeb	jeb	Jeb
Bush	bush	Bush
is	is	is
calling	call	calling
on	on	on
Congress	congress	Congress
to	to	to
confirm	confirm	confirm
attorney	attorney	attorney
general	general	general
nominee	nomine	nominee
Loretta	loretta	Loretta
Lynch	lynch	Lynch
whose	whose	whose
confirmation	confirm	confirmation
hearings	hear	hearing
took	took	took
place	place	place
in	in	in
front	front	front
of	of	of
the	the	the
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
in	in	in
January	januari	January
In	in	In
February	februari	February
Lynch	lynch	Lynch
was	was	wa
voted	vote	voted
out	out	out
of	of	of
the	the	the
committee	committe	committee
and	and	and
approved	approv	approved
12	12	12
-8	-8	-8
Due	due	Due
to	to	to
the	the	the
legislative	legisl	legislative
schedule	schedul	schedule
and	and	and
fighting	fight	fighting
over	over	over
bills	bill	bill
already	alreadi	already
in	in	in
motion	motion	motion
a	a	a
full	full	full
Senate	senat	Senate
vote	vote	vote
on	on	on
her	her	her
confirmation	confirm	confirmation
has	has	ha
not	not	not
yet	yet	yet
taken	taken	taken
place	place	place
More	more	More
from	from	from
POLITICO	politico	POLITICO
I	i	I
think	think	think
presidents	presid	president
have	have	have
the	the	the
right	right	right
to	to	to
pick	pick	pick
their	their	their
team	team	team
Bush	bush	Bush
said	said	said
according	accord	according
to	to	to
reports	report	report
of	of	of
his	his	his
stop	stop	stop
at	at	at
the	the	the
Politics	polit	Politics
and	and	and
Pie	pie	Pie
forum	forum	forum
in	in	in
Concord	concord	Concord
New	new	New
Hampshire	hampshir	Hampshire
on	on	on
Thursday	thursday	Thursday
night	night	night
A	a	A
Senate	senat	Senate
fight	fight	fight
over	over	over
a	a	a
sex	sex	sex
-trafficking	-traffick	-trafficking
bill	bill	bill
that	that	that
includes	includ	includes
a	a	a
controversial	controversi	controversial
abortion	abort	abortion
provision	provis	provision
has	has	ha
held	held	held
up	up	up
Lynch	lynch	Lynch
s	s	s
nomination	nomin	nomination
for	for	for
160	160	160
days	day	day
since	sinc	since
Obama	obama	Obama
announced	announc	announced
his	his	his
choice	choic	choice
last	last	last
Nov	nov	Nov
8	8	8
but	but	but
Minority	minor	Minority
Leader	leader	Leader
Sen	sen	Sen
Harry	harri	Harry
Reid	reid	Reid
D	d	D
-Nev	-nev	-Nev
is	is	is
threatening	threaten	threatening
to	to	to
break	break	break
protocol	protocol	protocol
and	and	and
force	forc	force
a	a	a
vote	vote	vote
on	on	on
the	the	the
Senate	senat	Senate
floor	floor	floor
If	if	If
someone	someon	someone
is	is	is
supportive	support	supportive
of	of	of
the	the	the
president	presid	president
s	s	s
policies	polici	policy
whether	whether	whether
you	you	you
agree	agre	agree
with	with	with
them	them	them
or	or	or
not	not	not
there	there	there
should	should	should
be	be	be
some	some	some
deference	defer	deference
to	to	to
the	the	the
executive	execut	executive
Bush	bush	Bush
told	told	told
reporters	report	reporter
It	it	It
should	should	should
not	not	not
always	alway	always
be	be	be
partisan	partisan	partisan
The	the	The
attorney	attorney	attorney
general	general	general
isn	isn	isn
t	t	t
supposed	suppos	supposed
to	to	to
be	be	be
supportive	support	supportive
of	of	of
the	the	the
president	presid	president
s	s	s
policies	polici	policy
The	the	The
attorney	attorney	attorney
general	general	general
is	is	is
supposed	suppos	supposed
to	to	to
advise	advis	advise
the	the	the
president	presid	president
on	on	on
constitutional	constitut	constitutional
matters	matter	matter
and	and	and
is	is	is
responsible	respons	responsible
for	for	for
ensuring	ensur	ensuring
the	the	the
balance	balanc	balance
between	between	between
the	the	the
executive	execut	executive
and	and	and
legislative	legisl	legislative
branches	branch	branch
in	in	in
maintained	maintain	maintained
During	dure	During
her	her	her
confirmation	confirm	confirmation
hearings	hear	hearing
Lynch	lynch	Lynch
expressed	express	expressed
support	support	support
for	for	for
President	presid	President
Obama	obama	Obama
s	s	s
executive	execut	executive
amnesty	amnesti	amnesty
and	and	and
argued	argu	argued
that	that	that
anybody	anybodi	anybody
who	who	who
is	is	is
inside	insid	inside
the	the	the
United	unit	United
States	state	States
regardless	regardless	regardless
of	of	of
how	how	how
they	they	they
got	got	got
here	here	here
or	or	or
what	what	what
their	their	their
legal	legal	legal
status	status	status
is	is	is
has	has	ha
a	a	a
right	right	right
to	to	to
work	work	work
I	i	I
think	think	think
the	the	the
right	right	right
and	and	and
obligation	oblig	obligation
to	to	to
work	work	work
is	is	is
one	one	one
that	that	that
is	is	is
shared	share	shared
by	by	by
everyone	everyon	everyone
in	in	in
this	this	this
country	countri	country
regardless	regardless	regardless
of	of	of
how	how	how
they	they	they
came	came	came
here	here	here
and	and	and
certainly	certain	certainly
if	if	if
someone	someon	someone
is	is	is
here	here	here
regardless	regardless	regardless
of	of	of
status	status	status
I	i	I
would	would	would
prefer	prefer	prefer
that	that	that
they	they	they
be	be	be
participating	particip	participating
in	in	in
the	the	the
work	work	work
place	place	place
than	than	than
not	not	not
be	be	be
participating	particip	participating
Lynch	lynch	Lynch
said	said	said
https://youtu.be/FbjsvEjXLgoSorry	https://youtu.be/fbjsvejxlgosorri	https://youtu.be/FbjsvEjXLgoSorry
Loretta	loretta	Loretta
but	but	but
we	we	we
beg	beg	beg
to	to	to
differ	differ	differ
Via	via	Via
Townhall	townhal	Townhall
