Token	Stem	Lemma
PALM	palm	PALM
BEACH	beach	BEACH
Fla	fla	Fla
AP	ap	AP
A	a	A
woman	woman	woman
is	is	is
being	be	being
charged	charg	charged
with	with	with
sneaking	sneak	sneaking
onto	onto	onto
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
private	privat	private
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
club	club	club
shortly	short	shortly
before	befor	before
his	his	his
inauguration	inaugur	inauguration
and	and	and
smearing	smear	smearing
bananas	banana	banana
on	on	on
cars	car	car
Palm	palm	Palm
Beach	beach	Beach
Florida	florida	Florida
police	polic	police
say	say	say
in	in	in
a	a	a
report	report	report
released	releas	released
Monday	monday	Monday
that	that	that
48	48	48
-year	-year	-year
-old	-old	-old
Kelly	kelli	Kelly
Weidman	weidman	Weidman
also	also	also
typed	type	typed
a	a	a
profanity	profan	profanity
about	about	about
Trump	trump	Trump
on	on	on
a	a	a
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
computer	comput	computer
and	and	and
moved	move	moved
outside	outsid	outside
some	some	some
ballroom	ballroom	ballroom
balloons	balloon	balloon
a	a	a
few	few	few
hours	hour	hour
before	befor	before
Trump	trump	Trump
was	was	wa
sworn	sworn	sworn
-in	-in	-in
Friday	friday	Friday
She	she	She
was	was	wa
confronted	confront	confronted
by	by	by
security	secur	security
guards	guard	guard
who	who	who
called	call	called
police	polic	police
She	she	She
allegedly	alleg	allegedly
told	told	told
officers	offic	officer
she	she	she
wanted	want	wanted
to	to	to
be	be	be
arrested	arrest	arrested
because	becaus	because
no	no	no
one	one	one
was	was	wa
paying	pay	paying
attention	attent	attention
to	to	to
her	her	her
claim	claim	claim
of	of	of
being	be	being
cyber	cyber	cyber
attacked	attack	attacked
She	she	She
was	was	wa
charged	charg	charged
with	with	with
misdemeanor	misdemeanor	misdemeanor
trespassing	trespass	trespassing
and	and	and
released	releas	released
Because	becaus	Because
Trump	trump	Trump
wasn	wasn	wasn
t	t	t
at	at	at
the	the	the
ritzy	ritzi	ritzy
club	club	club
the	the	the
Secret	secret	Secret
Service	servic	Service
wasn	wasn	wasn
t	t	t
involved	involv	involved
No	no	No
one	one	one
answered	answer	answered
a	a	a
phone	phone	phone
number	number	number
listed	list	listed
for	for	for
Weidman	weidman	Weidman
on	on	on
Monday	monday	Monday
and	and	and
court	court	court
records	record	record
didn	didn	didn
t	t	t
list	list	list
an	an	an
attorney	attorney	attorney
VIA	via	VIA
WPTV	wptv	WPTV
