Token	Stem	Lemma
We	we	We
can	can	can
t	t	t
be	be	be
certain	certain	certain
but	but	but
it	it	it
almost	almost	almost
looked	look	looked
like	like	like
Megyn	megyn	Megyn
had	had	had
blood	blood	blood
coming	come	coming
out	out	out
of	of	of
her	her	her
eyes	eye	eye
during	dure	during
her	her	her
interview	interview	interview
with	with	with
the	the	the
soft	soft	soft
-spoken	-spoken	-spoken
and	and	and
sensible	sensibl	sensible
Dr	dr	Dr
Ben	ben	Ben
Carson	carson	Carson
Megyn	megyn	Megyn
Kelly	kelli	Kelly
pressed	press	pressed
Dr	dr	Dr
Ben	ben	Ben
Carson	carson	Carson
to	to	to
explain	explain	explain
why	whi	why
the	the	the
Khan	khan	Khan
family	famili	family
should	should	should
apologize	apolog	apologize
to	to	to
Donald	donald	Donald
Trump	trump	Trump
instead	instead	instead
of	of	of
the	the	the
other	other	other
way	way	way
around	around	around
Carson	carson	Carson
said	said	said
that	that	that
the	the	the
Khans	khan	Khans
said	said	said
things	thing	thing
that	that	that
are	are	are
false	fals	false
like	like	like
that	that	that
Trump	trump	Trump
had	had	had
never	never	never
read	read	read
the	the	the
Constitution	constitut	Constitution
When	when	When
Kelly	kelli	Kelly
said	said	said
that	that	that
Khizr	khizr	Khizr
Khan	khan	Khan
was	was	wa
stating	state	stating
his	his	his
opinion	opinion	opinion
Carson	carson	Carson
said	said	said
that	that	that
was	was	wa
unreasonable	unreason	unreasonable
Kelly	kelli	Kelly
said	said	said
that	that	that
she	she	she
knew	knew	knew
Carson	carson	Carson
as	as	a
an	an	an
empathetic	empathet	empathetic
and	and	and
kind	kind	kind
man	man	man
and	and	and
asked	ask	asked
him	him	him
if	if	if
he	he	he
really	realli	really
believe	believ	believe
that	that	that
this	this	this
Gold	gold	Gold
Star	star	Star
Family	famili	Family
should	should	should
apologize	apolog	apologize
to	to	to
Donald	donald	Donald
Trump	trump	Trump
that	that	that
has	has	ha
sacrificed	sacrif	sacrificed
their	their	their
son	son	son
to	to	to
protect	protect	protect
this	this	this
nation	nation	nation
that	that	that
were	were	were
viciously	vicious	viciously
attacked	attack	attacked
by	by	by
the	the	the
presidential	presidenti	presidential
nominee	nomine	nominee
that	that	that
they	they	they
owe	owe	owe
him	him	him
an	an	an
apology	apolog	apology
Carson	carson	Carson
responded	respond	responded
that	that	that
society	societi	society
has	has	ha
gotten	gotten	gotten
itself	itself	itself
into	into	into
a	a	a
tug	tug	tug
of	of	of
war	war	war
where	where	where
people	peopl	people
try	tri	try
to	to	to
demonize	demon	demonize
each	each	each
other	other	other
and	and	and
that	that	that
Trump	trump	Trump
and	and	and
the	the	the
Khans	khan	Khans
need	need	need
to	to	to
realize	realiz	realize
that	that	that
they	they	they
are	are	are
on	on	on
the	the	the
same	same	same
side	side	side
Via	via	Via
Fox	fox	Fox
News	news	News
