I	i	I
ll	ll	ll
bet	bet	bet
if	if	if
you	you	you
go	go	go
to	to	to
your	your	your
kitchen	kitchen	kitchen
and	and	and
look	look	look
at	at	at
the	the	the
calendar	calendar	calendar
by	by	by
your	your	your
fridge	fridg	fridge
,	,	,
in	in	in
tiny	tini	tiny
letters	letter	letter
at	at	at
the	the	the
bottom	bottom	bottom
of	of	of
today	today	today
s	s	s
date	date	date
it	it	it
says	say	say
Patriot	patriot	Patriot
Day	day	Day
.	.	.
If	if	If
not	not	not
,	,	,
don	don	don
t	t	t
worry	worri	worry
the	the	the
official	offici	official
title	titl	title
for	for	for
today	today	today
s	s	s
remembrance	remembr	remembrance
only	onli	only
began	began	began
in	in	in
2002	2002	2002
,	,	,
the	the	the
year	year	year
after	after	after
the	the	the
terrorist	terrorist	terrorist
attack	attack	attack
that	that	that
changed	chang	changed
almost	almost	almost
everything	everyth	everything
about	about	about
the	the	the
way	way	way
our	our	our
nation	nation	nation
conducts	conduct	conduct
itself	itself	itself
.	.	.
The	the	The
word	word	word
patriot	patriot	patriot
means	mean	mean
different	differ	different
things	thing	thing
to	to	to
different	differ	different
people	peopl	people
,	,	,
and	and	and
we	we	we
won	won	won
t	t	t
pretend	pretend	pretend
to	to	to
speak	speak	speak
for	for	for
them	them	them
all	all	all
here	here	here
.	.	.
But	but	But
we	we	we
know	know	know
it	it	it
when	when	when
we	we	we
see	see	see
it	it	it
,	,	,
and	and	and
we	we	we
know	know	know
the	the	the
opposite	opposit	opposite
of	of	of
it	it	it
,	,	,
as	as	a
well	well	well
.	.	.
Patriotism	patriot	Patriotism
is	is	is
what	what	what
we	we	we
see	see	see
when	when	when
we	we	we
watched	watch	watched
Americans	american	Americans
coming	come	coming
together	togeth	together
in	in	in
grief	grief	grief
and	and	and
solidarity	solidar	solidarity
,	,	,
helping	help	helping
each	each	each
other	other	other
in	in	in
the	the	the
aftermath	aftermath	aftermath
of	of	of
the	the	the
attack	attack	attack
.	.	.
The	the	The
opposite	opposit	opposite
of	of	of
it	it	it
is	is	is
what	what	what
we	we	we
saw	saw	saw
when	when	when
former	former	former
New	new	New
York	york	York
mayor	mayor	mayor
Rudy	rudi	Rudy
Giuliani	giuliani	Giuliani
politically	polit	politically
invoked	invok	invoked
the	the	the
attacks	attack	attack
so	so	so
much	much	much
that	that	that
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
once	onc	once
remarked	remark	remarked
that	that	that
all	all	all
Giuliani	giuliani	Giuliani
needed	need	needed
to	to	to
make	make	make
a	a	a
sentence	sentenc	sentence
is	is	is
a	a	a
noun	noun	noun
,	,	,
a	a	a
verb	verb	verb
,	,	,
and	and	and
9	9	9
11	11	11
.	.	.
Patriotism	patriot	Patriotism
was	was	wa
on	on	on
the	the	the
face	face	face
of	of	of
our	our	our
last	last	last
President	presid	President
,	,	,
holding	hold	holding
a	a	a
soup	soup	soup
ladle	ladl	ladle
in	in	in
a	a	a
national	nation	national
day	day	day
of	of	of
service	servic	service
in	in	in
2011	2011	2011
.	.	.
The	the	The
opposite	opposit	opposite
is	is	is
what	what	what
you	you	you
call	call	call
it	it	it
when	when	when
Rush	rush	Rush
Limbaugh	limbaugh	Limbaugh
attacked	attack	attacked
him	him	him
and	and	and
said	said	said
he	he	he
was	was	wa
visiting	visit	visiting
the	the	the
beneficiaries	beneficiari	beneficiary
of	of	of
his	his	his
policies	polici	policy
.	.	.
Patriotism	patriot	Patriotism
,	,	,
in	in	in
the	the	the
words	word	word
of	of	of
Clarence	clarenc	Clarence
Darrow	darrow	Darrow
,	,	,
hates	hate	hate
injustice	injustic	injustice
in	in	in
its	it	it
own	own	own
land	land	land
more	more	more
than	than	than
anywhere	anywher	anywhere
else	els	else
.	.	.
What	what	What
it	it	it
does	doe	doe
not	not	not
do	do	do
is	is	is
tout	tout	tout
itself	itself	itself
as	as	a
superior	superior	superior
.	.	.
We	we	We
see	see	see
nothing	noth	nothing
but	but	but
that	that	that
from	from	from
Donald	donald	Donald
Trump	trump	Trump
.	.	.
When	when	When
Trump	trump	Trump
lied	lie	lied
on	on	on
national	nation	national
television	televis	television
one	one	one
of	of	of
more	more	more
than	than	than
a	a	a
thousand	thousand	thousand
times	time	time
he	he	he
s	s	s
done	done	done
so	so	so
since	sinc	since
his	his	his
election	elect	election
and	and	and
said	said	said
that	that	that
he	he	he
heard	heard	heard
Muslims	muslim	Muslims
cheering	cheer	cheering
the	the	the
fall	fall	fall
of	of	of
