Token	Stem	Lemma
1	1	1
I	i	I
m	m	m
a	a	a
Christian	christian	Christian
2	2	2
I	i	I
m	m	m
NOT	not	NOT
gay	gay	gay
3	3	3
He	he	He
fears	fear	fear
his	his	his
lifestyle	lifestyl	lifestyle
puts	put	put
him	him	him
at	at	at
odds	odd	odds
with	with	with
the	the	the
Bible	bibl	Bible
4	4	4
He	he	He
s	s	s
a	a	a
Republican	republican	Republican
5	5	5
He	he	He
doesn	doesn	doesn
t	t	t
like	like	like
President	presid	President
Obama	obama	Obama
And	and	And
the	the	the
mortal	mortal	mortal
blow	blow	blow
to	to	to
the	the	the
left	left	left
6	6	6
He	he	He
believes	believ	belief
in	in	in
the	the	the
US	us	US
ConstitutionIn	constitutionin	ConstitutionIn
an	an	an
Interview	interview	Interview
with	with	with
Diane	dian	Diane
Sawyer	sawyer	Sawyer
Friday	friday	Friday
night	night	night
on	on	on
ABC	abc	ABC
Bruce	bruce	Bruce
Jenner	jenner	Jenner
ended	end	ended
months	month	month
of	of	of
speculation	specul	speculation
by	by	by
confirming	confirm	confirming
he	he	he
is	is	is
in	in	in
the	the	the
process	process	process
of	of	of
transitioning	transit	transitioning
into	into	into
a	a	a
woman	woman	woman
I	i	I
ve	ve	ve
always	alway	always
been	been	been
confused	confus	confused
about	about	about
my	my	my
gender	gender	gender
identity	ident	identity
Jenner	jenner	Jenner
tearfully	tear	tearfully
said	said	said
at	at	at
the	the	the
beginning	begin	beginning
of	of	of
the	the	the
two	two	two
-hour	-hour	-hour
special	special	special
which	which	which
was	was	wa
partially	partial	partially
filmed	film	filmed
inside	insid	inside
of	of	of
his	his	his
home	home	home
Bruce	bruce	Bruce
told	told	told
Sawyer	sawyer	Sawyer
he	he	he
has	has	ha
always	alway	always
known	known	known
he	he	he
was	was	wa
different	differ	different
and	and	and
believes	believ	belief
he	he	he
has	has	ha
the	the	the
soul	soul	soul
of	of	of
a	a	a
female	femal	female
At	at	At
one	one	one
point	point	point
the	the	the
former	former	former
Associated	associ	Associated
Press	press	Press
Male	male	Male
Athlete	athlet	Athlete
of	of	of
the	the	the
Year	year	Year
was	was	wa
known	known	known
for	for	for
his	his	his
chiseled	chisel	chiseled
physique	physiqu	physique
but	but	but
he	he	he
said	said	said
his	his	his
brain	brain	brain
is	is	is
more	more	more
female	femal	female
than	than	than
male	male	male
and	and	and
that	that	that
his	his	his
entire	entir	entire
life	life	life
has	has	ha
been	been	been
lived	live	lived
as	as	a
a	a	a
lie	lie	lie
I	i	I
am	am	am
a	a	a
woman	woman	woman
he	he	he
stated	state	stated
Although	although	Although
he	he	he
identifies	identifi	identifies
himself	himself	himself
as	as	a
female	femal	female
Jenner	jenner	Jenner
feels	feel	feel
a	a	a
woman	woman	woman
can	can	can
still	still	still
kick	kick	kick
butt	butt	butt
He	he	He
also	also	also
explained	explain	explained
It	it	It
s	s	s
not	not	not
like	like	like
I	i	I
ve	ve	ve
been	been	been
dressing	dress	dressing
up	up	up
like	like	like
a	a	a
woman	woman	woman
it	it	it
s	s	s
like	like	like
I	i	I
ve	ve	ve
spent	spent	spent
my	my	my
whole	whole	whole
life	life	life
dressing	dress	dressing
like	like	like
a	a	a
man	man	man
While	while	While
walking	walk	walking
Sawyer	sawyer	Sawyer
through	through	through
his	his	his
childhood	childhood	childhood
Jenner	jenner	Jenner
described	describ	described
himself	himself	himself
as	as	a
a	a	a
lonely	lone	lonely
little	littl	little
boy	boy	boy
growing	grow	growing
up	up	up
who	who	who
often	often	often
cross	cross	cross
-dressed	-dress	-dressed
in	in	in
order	order	order
to	to	to
fight	fight	fight
confusion	confus	confusion
regarding	regard	regarding
his	his	his
gender	gender	gender
identity	ident	identity
He	he	He
eventually	eventu	eventually
grew	grew	grew
up	up	up
to	to	to
be	be	be
a	a	a
lonely	lone	lonely
big	big	big
boy	boy	boy
The	the	The
reality	realiti	reality
TV	tv	TV
star	star	star
also	also	also
made	made	made
it	it	it
clear	clear	clear
that	that	that
sexuality	sexual	sexuality
is	is	is
separate	separ	separate
from	from	from
gender	gender	gender
I	i	I
ve	ve	ve
always	alway	always
felt	felt	felt
heterosexual	heterosexu	heterosexual
I	i	I
ve	ve	ve
never	never	never
been	been	been
with	with	with
a	a	a
guy	guy	guy
He	he	He
is	is	is
still	still	still
unsure	unsur	unsure
if	if	if
his	his	his
next	next	next
relationship	relationship	relationship
will	will	will
be	be	be
with	with	with
a	a	a
man	man	man
or	or	or
woman	woman	woman
and	and	and
explained	explain	explained
he	he	he
considers	consid	considers
himself	himself	himself
asexual	asexu	asexual
as	as	a
of	of	of
now	now	now
and	and	and
at	at	at
his	his	his
current	current	current
age	age	age
is	is	is
more	more	more
concerned	concern	concerned
with	with	with
finally	final	finally
living	live	living
under	under	under
his	his	his
true	true	true
identity	ident	identity
Speculation	specul	Speculation
about	about	about
Jenner	jenner	Jenner
s	s	s
changing	chang	changing
appearance	appear	appearance
has	has	ha
heated	heat	heated
up	up	up
over	over	over
the	the	the
past	past	past
year	year	year
but	but	but
the	the	the
65	65	65
-year	-year	-year
-old	-old	-old
also	also	also
revealed	reveal	revealed
that	that	that
at	at	at
one	one	one
point	point	point
in	in	in
the	the	the
early	earli	early
eighties	eighti	eighty
he	he	he
started	start	started
taking	take	taking
hormones	hormon	hormone
but	but	but
lost	lost	lost
his	his	his
nerve	nerv	nerve
after	after	after
five	five	five
years	year	year
Due	due	Due
to	to	to
the	the	the
hormones	hormon	hormone
he	he	he
actually	actual	actually
developed	develop	developed
size	size	size
-36B	-36b	-36B
breasts	breast	breast
In	in	In
addition	addit	addition
to	to	to
starting	start	starting
hormone	hormon	hormone
treatment	treatment	treatment
30	30	30
years	year	year
ago	ago	ago
Bruce	bruce	Bruce
also	also	also
started	start	started
changing	chang	changing
his	his	his
face	face	face
with	with	with
a	a	a
series	seri	series
of	of	of
cosmetic	cosmet	cosmetic
procedures	procedur	procedure
and	and	and
removed	remov	removed
the	the	the
hair	hair	hair
on	on	on
his	his	his
face	face	face
and	and	and
chest	chest	chest
with	with	with
electrolysis	electrolysi	electrolysis
He	he	He
claimed	claim	claimed
that	that	that
two	two	two
of	of	of
his	his	his
three	three	three
ex	ex	ex
-wives	-wive	-wives
Linda	linda	Linda
Thompson	thompson	Thompson
and	and	and
Kris	kris	Kris
Jenner	jenner	Jenner
were	were	were
both	both	both
aware	awar	aware
of	of	of
his	his	his
secret	secret	secret
and	and	and
it	it	it
played	play	played
a	a	a
part	part	part
in	in	in
ending	end	ending
his	his	his
marriages	marriag	marriage
Jenner	jenner	Jenner
explained	explain	explained
he	he	he
was	was	wa
also	also	also
once	onc	once
caught	caught	caught
wearing	wear	wearing
a	a	a
dress	dress	dress
by	by	by
stepdaughter	stepdaught	stepdaughter
Kim	kim	Kim
Kardashian	kardashian	Kardashian
and	and	and
later	later	later
by	by	by
daughters	daughter	daughter
Kendall	kendal	Kendall
and	and	and
Kylie	kyli	Kylie
after	after	after
he	he	he
was	was	wa
captured	captur	captured
on	on	on
a	a	a
computer	comput	computer
spy	spi	spy
cam	cam	cam
in	in	in
Kylie	kyli	Kylie
s	s	s
bedroom	bedroom	bedroom
After	after	After
a	a	a
talk	talk	talk
from	from	from
Kanye	kany	Kanye
West	west	West
he	he	he
said	said	said
Kim	kim	Kim
became	becam	became
more	more	more
accepting	accept	accepting
of	of	of
his	his	his
transition	transit	transition
WATCH	watch	WATCH
THE	the	THE
INTERVIEW	interview	INTERVIEW
HERE	here	HERE
Among	among	Among
the	the	the
more	more	more
surprising	surpris	surprising
revelations	revel	revelation
Bruce	bruce	Bruce
told	told	told
his	his	his
guest	guest	guest
he	he	he
is	is	is
both	both	both
a	a	a
Christian	christian	Christian
and	and	and
a	a	a
Republican	republican	Republican
He	he	He
admitted	admit	admitted
