Token	Stem	Lemma
Dunham	dunham	Dunham
interviewed	interview	interviewed
Clinton	clinton	Clinton
in	in	in
2015	2015	2015
and	and	and
the	the	the
topic	topic	topic
of	of	of
Kravitz	kravitz	Kravitz
s	s	s
wardrobe	wardrob	wardrobe
malfunction	malfunct	malfunction
during	dure	during
a	a	a
Stockholm	stockholm	Stockholm
concert	concert	concert
viewable	viewabl	viewable
here	here	here
came	came	came
up	up	up
Did	did	Did
you	you	you
see	see	see
the	the	the
footage	footag	footage
when	when	when
his	his	his
pants	pant	pant
split	split	split
Dunham	dunham	Dunham
asked	ask	asked
Clinton	clinton	Clinton
No	no	No
I	i	I
missed	miss	missed
that	that	that
she	she	she
replied	repli	replied
I	i	I
mean	mean	mean
his	his	his
stuff	stuff	stuff
fell	fell	fell
out	out	out
of	of	of
his	his	his
pants	pant	pant
Dunham	dunham	Dunham
said	said	said
Yeah	yeah	Yeah
you	you	you
think	think	think
I	i	I
could	could	could
get	get	get
that	that	that
Clinton	clinton	Clinton
said	said	said
with	with	with
Dunham	dunham	Dunham
adding	ad	adding
You	you	You
can	can	can
get	get	get
that	that	that
on	on	on
YouTube	youtub	YouTube
It	it	It
s	s	s
on	on	on
YouTube	youtub	YouTube
Good	good	Good
I	i	I
ll	ll	ll
look	look	look
for	for	for
that	that	that
Clinton	clinton	Clinton
said	said	said
If	if	If
Donald	donald	Donald
Trump	trump	Trump
had	had	had
said	said	said
something	someth	something
similar	similar	similar
on	on	on
camera	camera	camera
wouldn	wouldn	wouldn
t	t	t
it	it	it
be	be	be
considered	consid	considered
locker	locker	locker
room	room	room
talk	talk	talk
if	if	if
not	not	not
more	more	more
