According	accord	According
to	to	to
a	a	a
family	famili	family
friend	friend	friend
,	,	,
Barack	barack	Barack
Obama	obama	Obama
has	has	ha
plans	plan	plan
for	for	for
that	that	that
D	d	D
.	.	.
C	c	C
.	.	.
mansion	mansion	mansion
he	he	he
rented	rent	rented
and	and	and
Trump	trump	Trump
is	is	is
not	not	not
going	go	going
to	to	to
like	like	like
what	what	what
they	they	they
are	are	are
.	.	.

No	no	No
longer	longer	longer
the	the	the
most	most	most
powerful	power	powerful
man	man	man
in	in	in
the	the	the
world	world	world
,	,	,
he	he	he
was	was	wa
just	just	just
observing	observ	observing
Trump	trump	Trump
and	and	and
not	not	not
liking	like	liking
what	what	what
he	he	he
saw	saw	saw
,	,	,
the	the	the
friend	friend	friend
says	say	say
.	.	.

The	the	The
goal	goal	goal
is	is	is
to	to	to
oust	oust	oust
Trump	trump	Trump
either	either	either
by	by	by
forcing	forc	forcing
him	him	him
to	to	to
resign	resign	resign
or	or	or
orchestrating	orchestr	orchestrating
his	his	his
impeachment	impeach	impeachment
.	.	.

According	accord	According
to	to	to
the	the	the
source	sourc	source
,	,	,
even	even	even
longtime	longtim	longtime
Obama	obama	Obama
confidante	confidant	confidante
Valerie	valeri	Valerie
Jarrett	jarrett	Jarrett
is	is	is
coming	come	coming
back	back	back
to	to	to
help	help	help
get	get	get
rid	rid	rid
of	of	of
Trump	trump	Trump
,	,	,
taking	take	taking
up	up	up
residence	resid	residence
in	in	in
a	a	a
suite	suit	suite
of	of	of
rooms	room	room
in	in	in
Obama	obama	Obama
s	s	s
home	home	home
.	.	.

He	he	He
was	was	wa
weary	weari	weary
and	and	and
burned	burn	burned
out	out	out
after	after	after
eight	eight	eight
years	year	year
in	in	in
office	offic	office
.	.	.

But	but	But
Valerie	valeri	Valerie
convinced	convinc	convinced
him	him	him
that	that	that
he	he	he
didn	didn	didn
t	t	t
have	have	have
any	ani	any
choice	choic	choice
if	if	if
he	he	he
wanted	want	wanted
to	to	to
save	save	save
his	his	his
legacy	legaci	legacy
,	,	,
the	the	the
friend	friend	friend
says	say	say
.	.	.

And	and	And
,	,	,
as	as	a
usual	usual	usual
,	,	,
he	he	he
bowed	bow	bowed
to	to	to
Valerie	valeri	Valerie
s	s	s
political	polit	political
wisdom	wisdom	wisdom
and	and	and
advice	advic	advice
.	.	.

There	there	There
was	was	wa
never	never	never
any	ani	any
doubt	doubt	doubt
that	that	that
Valerie	valeri	Valerie
would	would	would
have	have	have
a	a	a
suite	suit	suite
of	of	of
rooms	room	room
in	in	in
the	the	the
house	hous	house
that	that	that
the	the	the
Obama	obama	Obama
s	s	s
are	are	are
renting	rent	renting
,	,	,
said	said	said
the	the	the
source	sourc	source
.	.	.

Obama	obama	Obama
trusts	trust	trust
her	her	her
judgment	judgment	judgment
more	more	more
than	than	than
any	ani	any
other	other	other
person	person	person
on	on	on
the	the	the
planet	planet	planet
,	,	,
as	as	a
does	doe	doe
Michelle	michell	Michelle
.	.	.

Obama	obama	Obama
doesn	doesn	doesn
t	t	t
make	make	make
a	a	a
decision	decis	decision
without	without	without
her	her	her
.	.	.

He	he	He
is	is	is
going	go	going
to	to	to
use	use	use
his	his	his
immense	immens	immense
popularity	popular	popularity
with	with	with
the	the	the
half	half	half
of	of	of
the	the	the
country	countri	country
that	that	that
