Token	Stem	Lemma
We	we	We
are	are	are
all	all	all
getting	get	getting
whiplash	whiplash	whiplash
from	from	from
Donald	donald	Donald
Trump	trump	Trump
s	s	s
constant	constant	constant
flip	flip	flip
-flopping	-flop	-flopping
on	on	on
his	his	his
immigration	immigr	immigration
policy	polici	policy
over	over	over
the	the	the
last	last	last
few	few	few
weeks	week	week
Trump	trump	Trump
had	had	had
been	been	been
touting	tout	touting
one	one	one
of	of	of
the	the	the
most	most	most
racist	racist	racist
heartless	heartless	heartless
and	and	and
problematic	problemat	problematic
solutions	solut	solution
to	to	to
immigration	immigr	immigration
throughout	throughout	throughout
his	his	his
entire	entir	entire
campaign	campaign	campaign
until	until	until
just	just	just
a	a	a
few	few	few
weeks	week	week
ago	ago	ago
when	when	when
he	he	he
suddenly	sudden	suddenly
walked	walk	walked
it	it	it
back	back	back
and	and	and
softened	soften	softened
his	his	his
position	posit	position
That	that	That
decision	decis	decision
confused	confus	confused
everyone	everyon	everyone
and	and	and
especially	especi	especially
angered	anger	angered
his	his	his
equally	equal	equally
racist	racist	racist
supporters	support	supporter
and	and	and
Trump	trump	Trump
has	has	ha
been	been	been
stuck	stuck	stuck
in	in	in
a	a	a
vicious	vicious	vicious
back	back	back
-and	-and	-and
-forth	-forth	-forth
pattern	pattern	pattern
ever	ever	ever
since	sinc	since
Last	last	Last
week	week	week
Trump	trump	Trump
said	said	said
all	all	all
undocumented	undocu	undocumented
immigrants	immigr	immigrant
in	in	in
the	the	the
U	u	U
S	s	S
must	must	must
leave	leav	leave
and	and	and
then	then	then
get	get	get
in	in	in
line	line	line
to	to	to
come	come	come
back	back	back
to	to	to
America	america	America
This	this	This
week	week	week
he	he	he
made	made	made
another	anoth	another
pivot	pivot	pivot
in	in	in
his	his	his
immigration	immigr	immigration
policy	polici	policy
stating	state	stating
that	that	that
he	he	he
hasn	hasn	hasn
t	t	t
ruled	rule	ruled
out	out	out
giving	give	giving
some	some	some
immigrants	immigr	immigrant
a	a	a
path	path	path
to	to	to
legalization	legal	legalization
When	when	When
spokesperson	spokesperson	spokesperson
Katrina	katrina	Katrina
Pierson	pierson	Pierson
went	went	went
on	on	on
CNN	cnn	CNN
to	to	to
try	tri	try
to	to	to
clear	clear	clear
things	thing	thing
up	up	up
it	it	it
became	becam	became
apparent	appar	apparent
that	that	that
everyone	everyon	everyone
in	in	in
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
is	is	is
confused	confus	confused
now	now	now
In	in	In
trying	tri	trying
to	to	to
defend	defend	defend
her	her	her
boss	boss	bos
a	a	a
struggling	struggl	struggling
Pierson	pierson	Pierson
said	said	said
that	that	that
it	it	it
would	would	would
be	be	be
impossible	imposs	impossible
for	for	for
Trump	trump	Trump
to	to	to
deport	deport	deport
all	all	all
the	the	the
undocumented	undocu	undocumented
immigrants	immigr	immigrant
in	in	in
America	america	America
because	becaus	because
there	there	there
could	could	could
be	be	be
2	2	2
-3	-3	-3
times	time	time
more	more	more
immigrants	immigr	immigrant
than	than	than
what	what	what
the	the	the
estimates	estim	estimate
say	say	say
Using	use	Using
the	the	the
usual	usual	usual
imaginary	imaginari	imaginary
statistics	statist	statistic
that	that	that
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
has	has	ha
become	becom	become
infamous	infam	infamous
for	for	for
she	she	she
said	said	said
We	we	We
are	are	are
continuously	continu	continuously
hearing	hear	hearing
that	that	that
there	there	there
s	s	s
not	not	not
11	11	11
million	million	million
undocumented	undocu	undocumented
immigrants	immigr	immigrant
there	there	there
could	could	could
be	be	be
20	20	20
million	million	million
there	there	there
could	could	could
be	be	be
30	30	30
million	million	million
This	this	This
is	is	is
important	import	important
because	becaus	because
Mr	mr	Mr
Trump	trump	Trump
can	can	can
t	t	t
promise	promis	promise
to	to	to
deport	deport	deport
every	everi	every
single	singl	single
illegal	illeg	illegal
alien	alien	alien
in	in	in
the	the	the
country	countri	country
if	if	if
there	there	there
s	s	s
30	30	30
million	million	million
While	while	While
she	she	she
was	was	wa
speaking	speak	speaking
the	the	the
host	host	host
noticed	notic	noticed
that	that	that
Pierson	pierson	Pierson
was	was	wa
absolutely	absolut	absolutely
lost	lost	lost
and	and	and
said	said	said
We	we	We
understand	understand	understand
that	that	that
it	it	it
s	s	s
complicated	complic	complicated
which	which	which
only	onli	only
infuriated	infuri	infuriated
Pierson	pierson	Pierson
and	and	and
made	made	made
her	her	her
raise	rais	raise
her	her	her
voice	voic	voice
But	but	But
as	as	a
hard	hard	hard
as	as	a
she	she	she
tried	tri	tried
Pierson	pierson	Pierson
couldn	couldn	couldn
t	t	t
give	give	give
any	ani	any
solid	solid	solid
reasoning	reason	reasoning
for	for	for
why	whi	why
Trump	trump	Trump
s	s	s
ever	ever	ever
-changing	-chang	-changing
policy	polici	policy
could	could	could
work	work	work
because	becaus	because
the	the	the
truth	truth	truth
is	is	is
that	that	that
it	it	it
won	won	won
t	t	t
The	the	The
only	onli	only
thing	thing	thing
that	that	that
was	was	wa
cleared	clear	cleared
up	up	up
in	in	in
this	this	this
interview	interview	interview
was	was	wa
the	the	the
fact	fact	fact
that	that	that
not	not	not
even	even	even
Trump	trump	Trump
s	s	s
own	own	own
campaign	campaign	campaign
can	can	can
keep	keep	keep
up	up	up
with	with	with
his	his	his
policy	polici	policy
changes	chang	change
Watch	watch	Watch
Pierson	pierson	Pierson
stumble	stumbl	stumble
through	through	through
this	this	this
interview	interview	interview
below	below	below
@KatrinaPierson	@katrinapierson	@KatrinaPierson
on	on	on
Trump	trump	Trump
s	s	s
changing	chang	changing
immigration	immigr	immigration
stance	stanc	stance
He	he	He
said	said	said
from	from	from
beginning	begin	beginning
he	he	he
d	d	d
be	be	be
a	a	a
negotiator	negoti	negotiator
in	in	in
Congress	congress	Congress
https://t.co/G4qVqhxleN	https://t.co/g4qvqhxlen	https://t.co/G4qVqhxleN
New	new	New
Day	day	Day
@NewDay	@newday	@NewDay
September	septemb	September
6	6	6
2016Featured	2016featur	2016Featured
image	imag	image
is	is	is
a	a	a
screenshot	screenshot	screenshot
