Token	Stem	Lemma
John	john	John
Podesta	podesta	Podesta
is	is	is
the	the	the
guardian	guardian	guardian
of	of	of
the	the	the
Clintons	clinton	Clintons
just	just	just
like	like	like
Valerie	valeri	Valerie
Jarrett	jarrett	Jarrett
was	was	wa
for	for	for
the	the	the
Obamas	obama	Obamas
He	he	He
was	was	wa
instrumental	instrument	instrumental
during	dure	during
the	the	the
2016	2016	2016
election	elect	election
as	as	a
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
chair	chair	chair
and	and	and
was	was	wa
exposed	expos	exposed
when	when	when
the	the	the
Wikileaks	wikileak	Wikileaks
hack	hack	hack
happened	happen	happened
He	he	He
was	was	wa
just	just	just
interviewed	interview	interviewed
by	by	by
the	the	the
House	hous	House
Intel	intel	Intel
Committee	committe	Committee
regarding	regard	regarding
the	the	the
Russia	russia	Russia
scam	scam	scam
and	and	and
was	was	wa
asked	ask	asked
about	about	about
it	it	it
in	in	in
the	the	the
heated	heat	heated
debate	debat	debate
below	below	below
https://www.youtube.com/watch?v=z9U5zxVyTqAJohn	https://www.youtube.com/watch?v=z9u5zxvytqajohn	https://www.youtube.com/watch?v=z9U5zxVyTqAJohn
Podesta	podesta	Podesta
is	is	is
not	not	not
just	just	just
the	the	the
former	former	former
chairman	chairman	chairman
of	of	of
the	the	the
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
but	but	but
also	also	also
a	a	a
central	central	central
figure	figur	figure
in	in	in
the	the	the
ongoing	ongo	ongoing
narrative	narrat	narrative
of	of	of
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
the	the	the
US	us	US
election	elect	election
of	of	of
2016	2016	2016
His	his	His
hacked	hack	hacked
emails	email	email
were	were	were
at	at	at
the	the	the
heart	heart	heart
of	of	of
what	what	what
some	some	some
have	have	have
called	call	called
a	a	a
coordinated	coordin	coordinated
news	news	news
campaign	campaign	campaign
led	led	led
by	by	by
Wikileaks	wikileak	Wikileaks
and	and	and
so	so	so
he	he	he
met	met	met
with	with	with
the	the	the
House	hous	House
Intelligence	intellig	Intelligence
panel	panel	panel
yesterday	yesterday	yesterday
behind	behind	behind
closed	close	closed
doors	door	door
This	this	This
morning	morn	morning
he	he	he
appeared	appear	appeared
on	on	on
Fox	fox	Fox
Business	busi	Business
to	to	to
discuss	discuss	discus
the	the	the
Russian	russian	Russian
interference	interfer	interference
allegations	alleg	allegation
of	of	of
collusion	collus	collusion
with	with	with
Trump	trump	Trump
campaign	campaign	campaign
and	and	and
more	more	more
with	with	with
host	host	host
Maria	maria	Maria
Bartiromo	bartiromo	Bartiromo
in	in	in
what	what	what
became	becam	became
a	a	a
testy	testi	testy
debate	debat	debate
that	that	that
perfectly	perfect	perfectly
exemplifies	exemplifi	exemplifies
the	the	the
divided	divid	divided
positions	posit	position
that	that	that
so	so	so
many	mani	many
Americans	american	Americans
hold	hold	hold
right	right	right
now	now	now
Bartiromo	bartiromo	Bartiromo
showed	show	showed
skepticism	skeptic	skepticism
over	over	over
the	the	the
Russia	russia	Russia
claims	claim	claim
rightfully	right	rightfully
so	so	so
And	and	And
there	there	there
may	may	may
be	be	be
no	no	no
other	other	other
individual	individu	individual
that	that	that
best	best	best
embodies	embodi	embodies
the	the	the
Clinton	clinton	Clinton
s	s	s
web	web	web
of	of	of
influence	influenc	influence
for	for	for
good	good	good
and	and	and
bad	bad	bad
than	than	than
Mr	mr	Mr
Podesta	podesta	Podesta
He	he	He
s	s	s
the	the	the
definition	definit	definition
of	of	of
a	a	a
weasel	weasel	weasel
Bartiromo	bartiromo	Bartiromo
aggressively	aggress	aggressively
attacked	attack	attacked
Podesta	podesta	Podesta
and	and	and
Democrats	democrat	Democrats
for	for	for
what	what	what
she	she	she
said	said	said
were	were	were
deeper	deeper	deeper
ties	tie	tie
with	with	with
Russia	russia	Russia
specifically	specif	specifically
asking	ask	asking
about	about	about
Podesta	podesta	Podesta
s	s	s
investment	invest	investment
portfolio	portfolio	portfolio
THIS	this	THIS
IS	is	IS
JUST	just	JUST
ONE	one	ONE
EXAMPLE	exampl	EXAMPLE
OF	of	OF
A	a	A
DEEP	deep	DEEP
TIE	tie	TIE
TO	to	TO
RUSSIA	russia	RUSSIA
Russia	russia	Russia
gave	gave	gave
John	john	John
Podesta	podesta	Podesta
35	35	35
millions	million	million
dollars	dollar	dollar
1	1	1
billion	billion	billion
