Token	Stem	Lemma
The	the	The
NAACP	naacp	NAACP
staged	stage	staged
a	a	a
sit	sit	sit
-in	-in	-in
at	at	at
the	the	the
office	offic	office
of	of	of
Alabama	alabama	Alabama
Sen	sen	Sen
Jeff	jeff	Jeff
Sessions	session	Sessions
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
protest	protest	protest
his	his	his
nomination	nomin	nomination
for	for	for
U	u	U
S	s	S
attorney	attorney	attorney
general	general	general
As	as	As
a	a	a
result	result	result
six	six	six
people	peopl	people
were	were	were
arrested	arrest	arrested
on	on	on
Tuesday	tuesday	Tuesday
evening	even	evening
CNN	cnn	CNN
reports	report	report
that	that	that
one	one	one
woman	woman	woman
and	and	and
five	five	five
men	men	men
have	have	have
been	been	been
arrested	arrest	arrested
including	includ	including
Cornell	cornel	Cornell
William	william	William
Brooks	brook	Brooks
the	the	the
president	presid	president
of	of	of
the	the	the
NAACP	naacp	NAACP
and	and	and
the	the	the
group	group	group
s	s	s
communications	communic	communication
director	director	director
Malik	malik	Malik
Russell	russel	Russell
Mobile	mobil	Mobile
police	polic	police
said	said	said
that	that	that
they	they	they
will	will	will
be	be	be
charged	charg	charged
with	with	with
criminal	crimin	criminal
trespass	trespass	trespass
in	in	in
the	the	the
second	second	second
degree	degre	degree
The	the	The
protesters	protest	protester
arrived	arriv	arrived
at	at	at
Sessions	session	Sessions
Mobile	mobil	Mobile
Alabama	alabama	Alabama
office	offic	office
earlier	earlier	earlier
in	in	in
the	the	the
day	day	day
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
said	said	said
that	that	that
they	they	they
would	would	would
continue	continu	continue
their	their	their
protest	protest	protest
until	until	until
either	either	either
the	the	the
senator	senat	senator
was	was	wa
no	no	no
longer	longer	longer
in	in	in
the	the	the
running	run	running
for	for	for
attorney	attorney	attorney
general	general	general
or	or	or
they	they	they
were	were	were
arrested	arrest	arrested
In	in	In
the	the	the
midst	midst	midst
of	of	of
rampant	rampant	rampant
voter	voter	voter
suppression	suppress	suppression
this	this	this
nominee	nomine	nominee
has	has	ha
failed	fail	failed
to	to	to
acknowledge	acknowledg	acknowledge
the	the	the
reality	realiti	reality
of	of	of
voter	voter	voter
suppression	suppress	suppression
while	while	while
pretending	pretend	pretending
to	to	to
believe	believ	believe
in	in	in
the	the	the
myth	myth	myth
of	of	of
voter	voter	voter
fraud	fraud	fraud
Alabama	alabama	Alabama
NAACP	naacp	NAACP
President	presid	President
Benard	benard	Benard
Simelton	simelton	Simelton
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
afternoon	afternoon	afternoon
that	that	that
the	the	the
15	15	15
-20	-20	-20
protesters	protest	protester
intended	intend	intended
to	to	to
remain	remain	remain
right	right	right
where	where	where
they	they	they
were	were	were
until	until	until
Sessions	session	Sessions
meets	meet	meet
our	our	our
demands	demand	demand
or	or	or
the	the	the
arrest	arrest	arrest
whichever	whichev	whichever
he	he	he
chooses	choos	chooses
Sessions	session	Sessions
a	a	a
former	former	former
Alabama	alabama	Alabama
attorney	attorney	attorney
general	general	general
was	was	wa
nominated	nomin	nominated
for	for	for
the	the	the
position	posit	position
by	by	by
Donald	donald	Donald
Trump	trump	Trump
in	in	in
November	novemb	November
No	no	No
doubt	doubt	doubt
the	the	the
president	presid	president
-elect	-elect	-elect
was	was	wa
impressed	impress	impressed
with	with	with
the	the	the
senator	senat	senator
s	s	s
astonishingly	astonish	astonishingly
racist	racist	racist
past	past	past
According	accord	According
to	to	to
the	the	the
New	new	New
York	york	York
Times	time	Times
Sessions	session	Sessions
was	was	wa
nominated	nomin	nominated
in	in	in
1986	1986	1986
by	by	by
President	presid	President
Ronald	ronald	Ronald
Reagan	reagan	Reagan
for	for	for
a	a	a
federal	feder	federal
judgeship	judgeship	judgeship
But	but	But
his	his	his
nomination	nomin	nomination
was	was	wa
rejected	reject	rejected
by	by	by
the	the	the
Republican	republican	Republican
-controlled	-control	-controlled
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
because	becaus	because
of	of	of
racially	racial	racially
charged	charg	charged
comments	comment	comment
and	and	and
actions	action	action
The	the	The
bigoted	bigot	bigoted
Alabama	alabama	Alabama
senator	senat	senator
also	also	also
said	said	said
that	that	that
he	he	he
thought	thought	thought
the	the	the
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
was	was	wa
A	a	A
-OK	-ok	-OK
until	until	until
I	i	I
found	found	found
out	out	out
they	they	they
smoked	smoke	smoked
pot	pot	pot
The	the	The
NAACP	naacp	NAACP
is	is	is
not	not	not
alone	alon	alone
in	in	in
their	their	their
concerns	concern	concern
over	over	over
Sessions	session	Sessions
nomination	nomin	nomination
The	the	The
Washington	washington	Washington
Post	post	Post
reports	report	report
that	that	that
a	a	a
letter	letter	letter
signed	sign	signed
by	by	by
1	1	1
100	100	100
law	law	law
professors	professor	professor
was	was	wa
sent	sent	sent
to	to	to
Congress	congress	Congress
urging	urg	urging
lawmakers	lawmak	lawmaker
to	to	to
reject	reject	reject
Trump	trump	Trump
s	s	s
pick	pick	pick
for	for	for
attorney	attorney	attorney
general	general	general
We	we	We
are	are	are
convinced	convinc	convinced
that	that	that
Jeff	jeff	Jeff
Sessions	session	Sessions
will	will	will
not	not	not
fairly	fair	fairly
enforce	enforc	enforce
our	our	our
nation	nation	nation
s	s	s
laws	law	law
and	and	and
promote	promot	promote
justice	justic	justice
and	and	and
equality	equal	equality
in	in	in
the	the	the
United	unit	United
States	state	States
the	the	the
letter	letter	letter
states	state	state
Nothing	noth	Nothing
in	in	in
Senator	senat	Senator
Sessions	session	Sessions
public	public	public
life	life	life
since	sinc	since
1986	1986	1986
has	has	ha
convinced	convinc	convinced
us	us	u
that	that	that
he	he	he
is	is	is
a	a	a
different	differ	different
man	man	man
than	than	than
the	the	the
39	39	39
-year	-year	-year
-old	-old	-old
attorney	attorney	attorney
who	who	who
was	was	wa
deemed	deem	deemed
too	too	too
racially	racial	racially
insensitive	insensit	insensitive
to	to	to
be	be	be
a	a	a
federal	feder	federal
district	district	district
court	court	court
judge	judg	judge
Brooks	brook	Brooks
posted	post	posted
pictures	pictur	picture
of	of	of
Tuesday	tuesday	Tuesday
s	s	s
sit	sit	sit
-in	-in	-in
to	to	to
his	his	his
Twitter	twitter	Twitter
account	account	account
and	and	and
at	at	at
times	time	time
the	the	the
protest	protest	protest
was	was	wa
live	live	live
-streamed	-stream	-streamed
on	on	on
the	the	the
NAACP	naacp	NAACP
s	s	s
Facebook	facebook	Facebook
page	page	page
including	includ	including
the	the	the
arrests	arrest	arrest
The	the	The
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
is	is	is
scheduled	schedul	scheduled
to	to	to
hold	hold	hold
confirmation	confirm	confirmation
hearings	hear	hearing
regarding	regard	regarding
Sessions	session	Sessions
nomination	nomin	nomination
on	on	on
January	januari	January
10	10	10
and	and	and
11	11	11
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
