Token	Stem	Lemma
Sometimes	sometim	Sometimes
you	you	you
ve	ve	ve
got	got	got
to	to	to
laugh	laugh	laugh
especially	especi	especially
if	if	if
you	you	you
re	re	re
the	the	the
Democratic	democrat	Democratic
nominee	nomine	nominee
who	who	who
is	is	is
currently	current	currently
facing	face	facing
down	down	down
a	a	a
level	level	level
of	of	of
unbridled	unbridl	unbridled
hatred	hatr	hatred
that	that	that
rivals	rival	rival
all	all	all
previous	previous	previous
presidential	presidenti	presidential
candidates	candid	candidate
with	with	with
the	the	the
exception	except	exception
of	of	of
Barack	barack	Barack
Obama	obama	Obama
Recently	recent	Recently
Hillary	hillari	Hillary
contracted	contract	contracted
pneumonia	pneumonia	pneumonia
or	or	or
if	if	if
you	you	you
listen	listen	listen
to	to	to
our	our	our
friends	friend	friend
on	on	on
the	the	the
Right	right	Right
she	she	she
s	s	s
on	on	on
her	her	her
deathbed	deathb	deathbed
and	and	and
completely	complet	completely
unfit	unfit	unfit
to	to	to
serve	serv	serve
as	as	a
President	presid	President
because	becaus	because
reasons	reason	reason
The	the	The
downright	downright	downright
comical	comic	comical
reaction	reaction	reaction
to	to	to
this	this	this
coupled	coupl	coupled
with	with	with
the	the	the
numerous	numer	numerous
right	right	right
-wing	-wing	-wing
anti	anti	anti
-Hillary	-hillari	-Hillary
witch	witch	witch
hunts	hunt	hunt
like	like	like
Benghazi	benghazi	Benghazi
and	and	and
the	the	the
manufactured	manufactur	manufactured
controversy	controversi	controversy
over	over	over
her	her	her
emails	email	email
is	is	is
enough	enough	enough
to	to	to
give	give	give
one	one	one
a	a	a
chuckle	chuckl	chuckle
but	but	but
it	it	it
s	s	s
even	even	even
more	more	more
fun	fun	fun
when	when	when
one	one	one
of	of	of
the	the	the
ignoramuses	ignoramus	ignoramus
who	who	who
subscribe	subscrib	subscribe
to	to	to
such	such	such
ridiculous	ridicul	ridiculous
notions	notion	notion
stops	stop	stop
by	by	by
one	one	one
of	of	of
her	her	her
rallies	ralli	rally
to	to	to
tell	tell	tell
the	the	the
Democratic	democrat	Democratic
nominee	nomine	nominee
how	how	how
he	he	he
really	realli	really
feels	feel	feel
about	about	about
her	her	her
As	as	As
Hillary	hillari	Hillary
spoke	spoke	spoke
to	to	to
a	a	a
crowd	crowd	crowd
in	in	in
Greensboro	greensboro	Greensboro
North	north	North
Carolina	carolina	Carolina
a	a	a
heckler	heckler	heckler
screamed	scream	screamed
F	f	F
ck	ck	ck
Hillary	hillari	Hillary
Hillary	hillari	Hillary
s	s	s
reaction	reaction	reaction
was	was	wa
priceless	priceless	priceless
As	as	As
the	the	the
crowd	crowd	crowd
cheered	cheer	cheered
for	for	for
her	her	her
and	and	and
Hillary	hillari	Hillary
chants	chant	chant
broke	broke	broke
out	out	out
a	a	a
grin	grin	grin
formed	form	formed
on	on	on
the	the	the
face	face	face
of	of	of
the	the	the
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
quickly	quick	quickly
turning	turn	turning
into	into	into
a	a	a
chuckle	chuckl	chuckle
then	then	then
a	a	a
full	full	full
-blown	-blown	-blown
laugh	laugh	laugh
Now	now	Now
I	i	I
just	just	just
want	want	want
to	to	to
have	have	have
a	a	a
conversation	convers	conversation
and	and	and
other	other	other
people	peopl	people
can	can	can
wave	wave	wave
their	their	their
arms	arm	arm
and	and	and
their	their	their
signs	sign	sign
she	she	she
said	said	said
after	after	after
the	the	the
moment	moment	moment
passed	pass	passed
going	go	going
back	back	back
into	into	into
her	her	her
speech	speech	speech
like	like	like
nothing	noth	nothing
happened	happen	happened
as	as	a
the	the	the
heckler	heckler	heckler
was	was	wa
escorted	escort	escorted
out	out	out
Interestingly	interest	Interestingly
she	she	she
didn	didn	didn
t	t	t
order	order	order
her	her	her
supporters	support	supporter
to	to	to
attack	attack	attack
the	the	the
man	man	man
She	she	She
didn	didn	didn
t	t	t
lash	lash	lash
out	out	out
she	she	she
didn	didn	didn
t	t	t
insult	insult	insult
him	him	him
She	she	She
respected	respect	respected
his	his	his
right	right	right
to	to	to
display	display	display
a	a	a
dissenting	dissent	dissenting
opinion	opinion	opinion
This	this	This
is	is	is
something	someth	something
you	you	you
would	would	would
never	never	never
see	see	see
at	at	at
a	a	a
Trump	trump	Trump
rally	ralli	rally
where	where	where
the	the	the
2016	2016	2016
nominee	nomine	nominee
s	s	s
basket	basket	basket
of	of	of
deplorables	deplor	deplorables
regularly	regular	regularly
beat	beat	beat
protesters	protest	protester
especially	especi	especially
the	the	the
elderly	elder	elderly
and	and	and
minorities	minor	minority
senseless	senseless	senseless
for	for	for
expressing	express	expressing
themselves	themselv	themselves
Vote	vote	Vote
for	for	for
the	the	the
candidate	candid	candidate
who	who	who
can	can	can
keep	keep	keep
her	her	her
cool	cool	cool
in	in	in
November	novemb	November
the	the	the
future	futur	future
of	of	of
our	our	our
nation	nation	nation
depends	depend	depends
on	on	on
it	it	it
Watch	watch	Watch
the	the	the
incident	incid	incident
below	below	below
Featured	featur	Featured
image	imag	image
via	via	via
screen	screen	screen
capture	captur	capture
