Token	Stem	Lemma
Democrats	democrat	Democrats
have	have	have
been	been	been
spouting	spout	spouting
the	the	the
narrative	narrat	narrative
that	that	that
DACA	daca	DACA
recipients	recipi	recipient
are	are	are
overwhelmingly	overwhelm	overwhelmingly
serving	serv	serving
in	in	in
the	the	the
military	militari	military
That	that	That
s	s	s
a	a	a
lie	lie	lie
Fewer	fewer	Fewer
than	than	than
900	900	900
DACA	daca	DACA
recipients	recipi	recipient
out	out	out
of	of	of
800	800	800
000	000	000
are	are	are
serving	serv	serving
in	in	in
the	the	the
armed	arm	armed
forces	forc	force
The	the	The
Democrats	democrat	Democrats
have	have	have
been	been	been
lying	lie	lying
about	about	about
who	who	who
makes	make	make
up	up	up
DACA	daca	DACA
but	but	but
this	this	this
is	is	is
a	a	a
HUGE	huge	HUGE
glaring	glare	glaring
lie	lie	lie
Breitbart	breitbart	Breitbart
News	news	News
reports	report	report
that	that	that
fraud	fraud	fraud
is	is	is
rampant	rampant	rampant
for	for	for
DACA	daca	DACA
Fraud	fraud	Fraud
is	is	is
rampant	rampant	rampant
and	and	and
huge	huge	huge
for	for	for
the	the	the
Deferred	defer	Deferred
Action	action	Action
for	for	for
Childhood	childhood	Childhood
Arrivals	arriv	Arrivals
DACA	daca	DACA
program	program	program
a	a	a
former	former	former
official	offici	official
with	with	with
the	the	the
United	unit	United
States	state	States
Citizenship	citizenship	Citizenship
and	and	and
Immigration	immigr	Immigration
Services	servic	Services
USCIS	usci	USCIS
agency	agenc	agency
alleges	alleg	alleges
Under	under	Under
DACA	daca	DACA
nearly	near	nearly
800	800	800
000	000	000
illegal	illeg	illegal
aliens	alien	alien
were	were	were
given	given	given
temporary	temporari	temporary
protected	protect	protected
status	status	status
and	and	and
work	work	work
permits	permit	permit
to	to	to
remain	remain	remain
in	in	in
the	the	the
United	unit	United
States	state	States
Experts	expert	Experts
have	have	have
told	told	told
Breitbart	breitbart	Breitbart
Texas	texa	Texas
that	that	that
during	dure	during
the	the	the
Obama	obama	Obama
Administration	administr	Administration
background	background	background
screening	screen	screening
was	was	wa
lax	lax	lax
In	in	In
an	an	an
interview	interview	interview
with	with	with
LifeZette	lifezett	LifeZette
former	former	former
USCIS	usci	USCIS
manager	manag	manager
of	of	of
the	the	the
agency	agenc	agency
s	s	s
investigative	investig	investigative
unit	unit	unit
Matt	matt	Matt
O	o	O
Brien	brien	Brien
alleged	alleg	alleged
that	that	that
the	the	the
fraud	fraud	fraud
rate	rate	rate
for	for	for
DACA	daca	DACA
is	is	is
roughly	rough	roughly
40	40	40
to	to	to
50	50	50
percent	percent	percent
and	and	and
potentially	potenti	potentially
even	even	even
higher	higher	higher
Based	base	Based
on	on	on
what	what	what
I	i	I
had	had	had
seen	seen	seen
and	and	and
what	what	what
I	i	I
discussed	discuss	discussed
with	with	with
my	my	my
colleagues	colleagu	colleague
the	the	the
fraud	fraud	fraud
rate	rate	rate
is	is	is
40	40	40
to	to	to
50	50	50
percent	percent	percent
It	it	It
s	s	s
possible	possibl	possible
that	that	that
it	it	it
was	was	wa
higher	higher	higher
he	he	he
told	told	told
LifeZette	lifezett	LifeZette
this	this	this
week	week	week
IN	in	IN
CASE	case	CASE
YOU	you	YOU
WANT	want	WANT
MORE	more	MORE
INFO	info	INFO
ON	on	ON
DACA	daca	DACA
WATCH	watch	WATCH
AG	ag	AG
Jeff	jeff	Jeff
Sessions	session	Sessions
Explain	explain	Explain
Why	whi	Why
Obama	obama	Obama
s	s	s
Unconstitutional	unconstitut	Unconstitutional
Act	act	Act
Has	has	Has
Harmed	harm	Harmed
Americans	american	Americans
US	us	US
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
brilliantly	brilliant	brilliantly
lays	lay	lay
out	out	out
the	the	the
case	case	case
for	for	for
America	america	America
and	and	and
against	against	against
those	those	those
who	who	who
believe	believ	believe
it	it	it
s	s	s
okay	okay	okay
to	to	to
break	break	break
our	our	our
laws	law	law
as	as	a
long	long	long
as	as	a
you	you	you
have	have	have
lawmakers	lawmak	lawmaker
who	who	who
are	are	are
willing	will	willing
to	to	to
look	look	look
the	the	the
other	other	other
way	way	way
The	the	The
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
will	will	will
stop	stop	stop
processing	process	processing
any	ani	any
new	new	new
applications	applic	application
for	for	for
Deferred	defer	Deferred
Action	action	Action
for	for	for
Childhood	childhood	Childhood
Arrival	arriv	Arrival
DACA	daca	DACA
program	program	program
I	i	I
am	am	am
here	here	here
today	today	today
to	to	to
announce	announc	announce
that	that	that
the	the	the
program	program	program
known	known	known
as	as	a
DACA	daca	DACA
that	that	that
was	was	wa
effectuated	effectu	effectuated
under	under	under
the	the	the
Obama	obama	Obama
administration	administr	administration
is	is	is
being	be	being
rescinded	rescind	rescinded
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
said	said	said
Tuesday	tuesday	Tuesday
at	at	at
a	a	a
Justice	justic	Justice
Department	depart	Department
news	news	news
conference	confer	conference
Sessions	session	Sessions
was	was	wa
critical	critic	critical
of	of	of
the	the	the
Obama	obama	Obama
program	program	program
implemented	implement	implemented
through	through	through
executive	execut	executive
order	order	order
in	in	in
2012	2012	2012
to	to	to
give	give	give
work	work	work
authorization	author	authorization
and	and	and
government	govern	government
benefits	benefit	benefit
like	like	like
Social	social	Social
Security	secur	Security
to	to	to
nearly	near	nearly
a	a	a
million	million	million
illegal	illeg	illegal
aliens	alien	alien
MRCTV	mrctv	MRCTV
Watch	watch	Watch
The	the	The
brilliant	brilliant	brilliant
Jessica	jessica	Jessica
Vaughan	vaughan	Vaughan
from	from	from
the	the	the
Center	center	Center
for	for	for
Immigration	immigr	Immigration
Studies	studi	Studies
shared	share	shared
these	these	these
important	import	important
facts	fact	fact
about	about	about
DACA	daca	DACA
recipients	recipi	recipient
in	in	in
America	america	America
compiled	compil	compiled
by	by	by
Harvard	harvard	Harvard
University	univers	University
researcher	research	researcher
Roberto	roberto	Roberto
G	g	G
Gonzales	gonzal	Gonzales
called	call	called
the	the	the
National	nation	National
UnDACAmented	undaca	UnDACAmented
Research	research	Research
Project	project	Project
There	there	There
are	are	are
important	import	important
self	self	self
-acknowledged	-acknowledg	-acknowledged
caveats	caveat	caveat
to	to	to
the	the	the
findings	find	finding
The	the	The
research	research	research
is	is	is
based	base	based
on	on	on
an	an	an
online	onlin	online
survey	survey	survey
of	of	of
just	just	just
over	over	over
2	2	2
000	000	000
self	self	self
-described	-describ	-described
DACA	daca	DACA
-eligible	-elig	-eligible
respondents	respond	respondent
and	and	and
about	about	about
200	200	200
follow	follow	follow
-up	-up	-up
interviews	interview	interview
Gonzales	gonzal	Gonzales
believes	believ	belief
that	that	that
for	for	for
a	a	a
variety	varieti	variety
of	of	of
reasons	reason	reason
the	the	the
respondents	respond	respondent
are	are	are
more	more	more
educated	educ	educated
and	and	and
well	well	well
-off	-off	-off
than	than	than
the	the	the
DACA	daca	DACA
population	popul	population
as	as	a
a	a	a
whole	whole	whole
Nevertheless	nevertheless	Nevertheless
the	the	the
findings	find	finding
are	are	are
interesting	interest	interesting
Here	here	Here
is	is	is
a	a	a
sample	sampl	sample
73	73	73
percent	percent	percent
of	of	of
DACA	daca	DACA
recipients	recipi	recipient
he	he	he
surveyed	survey	surveyed
live	live	live
in	in	in
a	a	a
low	low	low
-income	-incom	-income
household	household	household
defined	defin	defined
as	as	a
qualifying	qualifi	qualifying
for	for	for
free	free	free
lunch	lunch	lunch
in	in	in
high	high	high
school	school	school
22	22	22
percent	percent	percent
have	have	have
earned	earn	earned
a	a	a
degree	degre	degree
from	from	from
a	a	a
four	four	four
-year	-year	-year
college	colleg	college
or	or	or
university	univers	university
21	21	21
percent	percent	percent
have	have	have
dropped	drop	dropped
out	out	out
of	of	of
high	high	high
school	school	school
20	20	20
percent	percent	percent
have	have	have
no	no	no
education	educ	education
beyond	beyond	beyond
high	high	high
school	school	school
and	and	and
no	no	no
plans	plan	plan
to	to	to
attend	attend	attend
college	colleg	college
59	59	59
percent	percent	percent
obtained	obtain	obtained
a	a	a
new	new	new
job	job	job
with	with	with
a	a	a
DACA	daca	DACA
work	work	work
permit	permit	permit
but	but	but
only	onli	only
45	45	45
percent	percent	percent
increased	increas	increased
their	their	their
overall	overal	overall
earnings	earn	earnings
36	36	36
percent	percent	percent
have	have	have
a	a	a
parent	parent	parent
who	who	who
holds	hold	hold
a	a	a
bachelor	bachelor	bachelor
s	s	s
degree	degre	degree
and	and	and
51	51	51
percent	percent	percent
were	were	were
already	alreadi	already
employed	employ	employed
before	befor	before
DACA	daca	DACA
None	none	None
of	of	of
this	this	this
is	is	is
to	to	to
suggest	suggest	suggest
that	that	that
these	these	these
individuals	individu	individual
should	should	should
not	not	not
be	be	be
considered	consid	considered
for	for	for
an	an	an
amnesty	amnesti	amnesty
or	or	or
legalization	legal	legalization
program	program	program
but	but	but
to	to	to
suggest	suggest	suggest
that	that	that
the	the	the
arguments	argument	argument
in	in	in
favor	favor	favor
of	of	of
such	such	such
a	a	a
program	program	program
are	are	are
largely	larg	largely
political	polit	political
rather	rather	rather
than	than	than
economic	econom	economic
Immigrants	immigr	Immigrants
who	who	who
are	are	are
not	not	not
highly	high	highly
educated	educ	educated
and	and	and
who	who	who
are	are	are
working	work	working
in	in	in
low	low	low
-paying	-pay	-paying
jobs	job	job
are	are	are
more	more	more
likely	like	likely
to	to	to
access	access	access
welfare	welfar	welfare
and	and	and
other	other	other
public	public	public
assistance	assist	assistance
programs	program	program
over	over	over
the	the	the
course	cours	course
of	of	of
their	their	their
lives	live	life
