Token	Stem	Lemma
By	by	By
Dady	dadi	Dady
Chery	cheri	Chery
and	and	and
Gilbert	gilbert	Gilbert
MercierAll	mercieral	MercierAll
writers	writer	writer
with	with	with
a	a	a
desire	desir	desire
to	to	to
rattle	rattl	rattle
people	peopl	people
out	out	out
of	of	of
their	their	their
torpor	torpor	torpor
occasionally	occasion	occasionally
wonder	wonder	wonder
if	if	if
it	it	it
is	is	is
worthwhile	worthwhil	worthwhile
to	to	to
continue	continu	continue
to	to	to
try	tri	try
to	to	to
raise	rais	raise
their	their	their
voices	voic	voice
over	over	over
the	the	the
din	din	din
of	of	of
lies	lie	lie
and	and	and
distractions	distract	distraction
More	more	More
and	and	and
more	more	more
for	for	for
us	us	u
such	such	such
thoughts	thought	thought
are	are	are
occasioned	occas	occasioned
not	not	not
by	by	by
the	the	the
mainstream	mainstream	mainstream
which	which	which
predictably	predict	predictably
treats	treat	treat
all	all	all
the	the	the
pronouncements	pronounc	pronouncement
from	from	from
the	the	the
powerful	power	powerful
as	as	a
being	be	being
newsworthy	newsworthi	newsworthy
but	but	but
by	by	by
the	the	the
fake	fake	fake
left	left	left
which	which	which
lobotomizes	lobotom	lobotomizes
most	most	most
of	of	of
whom	whom	whom
it	it	it
touches	touch	touch
The	the	The
increasing	increas	increasing
sophistication	sophist	sophistication
of	of	of
this	this	this
group	group	group
and	and	and
its	it	it
rate	rate	rate
of	of	of
expansion	expans	expansion
are	are	are
astounding	astound	astounding
Its	it	Its
purpose	purpos	purpose
is	is	is
to	to	to
annihilate	annihil	annihilate
and	and	and
replace	replac	replace
the	the	the
real	real	real
left	left	left
and	and	and
it	it	it
is	is	is
making	make	making
great	great	great
strides	stride	stride
in	in	in
this	this	this
regard	regard	regard
The	the	The
real	real	real
left	left	left
includes	includ	includes
those	those	those
who	who	who
like	like	like
Dr	dr	Dr
Martin	martin	Martin
Luther	luther	Luther
King	king	King
Jr	jr	Jr
MLK	mlk	MLK
came	came	came
to	to	to
realize	realiz	realize
that	that	that
quantum	quantum	quantum
leaps	leap	leap
are	are	are
the	the	the
way	way	way
to	to	to
proceed	proceed	proceed
rather	rather	rather
than	than	than
tiny	tini	tiny
incremental	increment	incremental
change	chang	change
The	the	The
real	real	real
left	left	left
does	doe	doe
not	not	not
curry	curri	curry
favor	favor	favor
or	or	or
approval	approv	approval
from	from	from
those	those	those
in	in	in
power	power	power
it	it	it
challenges	challeng	challenge
the	the	the
social	social	social
status	status	status
quo	quo	quo
and	and	and
respects	respect	respect
the	the	the
