Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
says	say	say
he	he	he
surrounds	surround	surround
himself	himself	himself
with	with	with
the	the	the
best	best	best
people	peopl	people
but	but	but
obviously	obvious	obviously
that	that	that
is	is	is
a	a	a
lie	lie	lie
He	he	He
has	has	ha
filled	fill	filled
his	his	his
cabinet	cabinet	cabinet
with	with	with
white	white	white
supremacists	supremacist	supremacist
and	and	and
conspiracy	conspiraci	conspiracy
theorists	theorist	theorist
But	but	But
now	now	now
Trump	trump	Trump
s	s	s
shitty	shitti	shitty
choices	choic	choice
in	in	in
who	who	who
to	to	to
take	take	take
advice	advic	advice
from	from	from
are	are	are
about	about	about
to	to	to
become	becom	become
an	an	an
epidemic	epidem	epidemic
because	becaus	because
he	he	he
s	s	s
meeting	meet	meeting
with	with	with
a	a	a
top	top	top
anti	anti	anti
-vaxxer	-vaxxer	-vaxxer
to	to	to
discuss	discuss	discus
vaccines	vaccin	vaccine
today	today	today
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
published	publish	published
his	his	his
schedule	schedul	schedule
for	for	for
Tuesday	tuesday	Tuesday
and	and	and
he	he	he
is	is	is
set	set	set
to	to	to
meet	meet	meet
with	with	with
Robert	robert	Robert
F	f	F
Kennedy	kennedi	Kennedy
Jr	jr	Jr
one	one	one
of	of	of
the	the	the
most	most	most
prominent	promin	prominent
anti	anti	anti
-vaccination	-vaccin	-vaccination
whackjobs	whackjob	whackjobs
activists	activist	activist
in	in	in
the	the	the
country	countri	country
They	they	They
will	will	will
apparently	appar	apparently
discuss	discuss	discus
the	the	the
use	use	use
of	of	of
vaccines	vaccin	vaccine
immunizations	immun	immunization
in	in	in
the	the	the
United	unit	United
States	state	States
TRUMP	trump	TRUMP
MEETINGS	meet	MEETINGS
TODAY	today	TODAY
Robert	robert	Robert
F	f	F
Kennedy	kennedi	Kennedy
Jr	jr	Jr
on	on	on
vaccines	vaccin	vaccine
immunizations	immun	immunization
Andrew	andrew	Andrew
MacKenzie	mackenzi	MacKenzie
Jacques	jacqu	Jacques
Nasser	nasser	Nasser
and	and	and
Geoff	geoff	Geoff
Healy	heali	Healy
of	of	of
Billiton	billiton	Billiton
mining	mine	mining
co	co	co
Jennifer	jennif	Jennifer
Jacobs	jacob	Jacobs
@JenniferJJacobs	@jenniferjjacob	@JenniferJJacobs
January	januari	January
10	10	10
2017As	2017as	2017As
horrifying	horrifi	horrifying
as	as	a
this	this	this
is	is	is
it	it	it
doesn	doesn	doesn
t	t	t
exactly	exact	exactly
come	come	come
as	as	a
a	a	a
shock	shock	shock
Trump	trump	Trump
has	has	ha
repeatedly	repeat	repeatedly
said	said	said
that	that	that
he	he	he
is	is	is
convinced	convinc	convinced
vaccines	vaccin	vaccine
cause	caus	cause
autism	autism	autism
in	in	in
children	children	child
Because	becaus	Because
screw	screw	screw
science	scienc	science
Healthy	healthi	Healthy
young	young	young
child	child	child
goes	goe	go
to	to	to
doctor	doctor	doctor
gets	get	get
pumped	pump	pumped
with	with	with
massive	massiv	massive
shot	shot	shot
of	of	of
many	mani	many
vaccines	vaccin	vaccine
doesn	doesn	doesn
t	t	t
feel	feel	feel
good	good	good
and	and	and
changes	chang	change
AUTISM	autism	AUTISM
Many	mani	Many
such	such	such
cases	case	case
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
March	march	March
28	28	28
2014Kennedy	2014kennedi	2014Kennedy
wrote	wrote	wrote
an	an	an
article	articl	article
in	in	in
2005	2005	2005
titled	titl	titled
Deadly	dead	Deadly
Immunity	immun	Immunity
in	in	in
which	which	which
he	he	he
argued	argu	argued
that	that	that
the	the	the
mercury	mercuri	mercury
-based	-base	-based
chemical	chemic	chemical
thimerosal	thimeros	thimerosal
causes	caus	cause
autism	autism	autism
in	in	in
children	children	child
Not	not	Not
only	onli	only
is	is	is
there	there	there
zero	zero	zero
evidence	evid	evidence
to	to	to
support	support	support
this	this	this
claim	claim	claim
but	but	but
thimerosal	thimeros	thimerosal
isn	isn	isn
t	t	t
even	even	even
used	use	used
in	in	in
vaccines	vaccin	vaccine
anymore	anymor	anymore
This	this	This
article	articl	article
which	which	which
was	was	wa
published	publish	published
in	in	in
both	both	both
Rolling	roll	Rolling
Stone	stone	Stone
and	and	and
Salon	salon	Salon
also	also	also
alleged	alleg	alleged
a	a	a
vast	vast	vast
conspiracy	conspiraci	conspiracy
to	to	to
hide	hide	hide
this	this	this
link	link	link
Science	scienc	Science
writer	writer	writer
Seth	seth	Seth
Mnookin	mnookin	Mnookin
explained	explain	explained
in	in	in
his	his	his
book	book	book
The	the	The
Panic	panic	Panic
Virus	virus	Virus
that	that	that
if	if	if
Kennedy	kennedi	Kennedy
s	s	s
claims	claim	claim
were	were	were
true	true	true
this	this	this
would	would	would
mean	mean	mean
scientists	scientist	scientist
and	and	and
officials	offici	official
in	in	in
governmental	government	governmental
agencies	agenc	agency
nonprofit	nonprofit	nonprofit
organizations	organ	organization
and	and	and
publicly	public	publicly
held	held	held
companies	compani	company
around	around	around
the	the	the
world	world	world
would	would	would
