Since	sinc	Since
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
to	to	to
rely	reli	rely
on	on	on
make	make	make
-believe	-believ	-believe
to	to	to
think	think	think
he	he	he
s	s	s
actually	actual	actually
winning	win	winning
in	in	in
this	this	this
presidential	presidenti	presidential
election	elect	election
,	,	,
after	after	after
the	the	the
first	first	first
debate	debat	debate
he	he	he
relied	reli	relied
upon	upon	upon
random	random	random
internet	internet	internet
polls	poll	poll
to	to	to
say	say	say
that	that	that
he	he	he
won	won	won
.	.	.

Newsflash	newsflash	Newsflash
he	he	he
really	realli	really
,	,	,
really	realli	really
didn	didn	didn
t	t	t
.	.	.
However	howev	However
,	,	,
that	that	that
didn	didn	didn
t	t	t
stop	stop	stop
Trump	trump	Trump
from	from	from
trying	tri	trying
to	to	to
pretend	pretend	pretend
that	that	that
he	he	he
won	won	won
,	,	,
so	so	so
not	not	not
letting	let	letting
him	him	him
get	get	get
away	away	away
with	with	with
it	it	it
was	was	wa
none	none	none
other	other	other
that	that	that
John	john	John
Oliver	oliv	Oliver
on	on	on
HBO	hbo	HBO
s	s	s
Last	last	Last
Week	week	Week
Tonight	tonight	Tonight
.	.	.
Oliver	oliv	Oliver
went	went	went
through	through	through
point	point	point
by	by	by
point	point	point
explaining	explain	explaining
that	that	that
random	random	random
online	onlin	online
polls	poll	poll
are	are	are
not	not	not
representative	repres	representative
of	of	of
actual	actual	actual
polling	poll	polling
,	,	,
but	but	but
rather	rather	rather
just	just	just
the	the	the
opinions	opinion	opinion
of	of	of
whoever	whoever	whoever
or	or	or
whatever	whatev	whatever
decided	decid	decided
to	to	to
take	take	take
the	the	the
poll	poll	poll
.	.	.

He	he	He
then	then	then
used	use	used
the	the	the
hilarious	hilari	hilarious
example	exampl	example
of	of	of
how	how	how
an	an	an
online	onlin	online
poll	poll	poll
even	even	even
ended	end	ended
up	up	up
naming	name	naming
a	a	a
boat	boat	boat
the	the	the
ever	ever	ever
clever	clever	clever
name	name	name
of	of	of
Boaty	boati	Boaty
McBoatface	mcboatfac	McBoatface
.	.	.

Oliver	oliv	Oliver
also	also	also
slammed	slam	slammed
Fox	fox	Fox
News	news	News
Sean	sean	Sean
Hannity	hanniti	Hannity
for	for	for
humoring	humor	humoring
Trump	trump	Trump
and	and	and
also	also	also
declaring	declar	declaring
him	him	him
the	the	the
winner	winner	winner
of	of	of
the	the	the
debate	debat	debate
with	with	with
the	the	the
use	use	use
of	of	of
the	the	the
same	same	same
random	random	random
internet	internet	internet
polls	poll	poll
.	.	.

Also	also	Also
bringing	bring	bringing
up	up	up
the	the	the
fact	fact	fact
that	that	that
Fox	fox	Fox
News	news	News
itself	itself	itself
had	had	had
to	to	to
issue	issu	issue
a	a	a
memo	memo	memo
that	that	that
those	those	those
polls	poll	poll
aren	aren	aren
t	t	t
scientific	scientif	scientific
and	and	and
are	are	are
not	not	not
to	to	to
be	be	be
used	use	used
as	as	a
fact	fact	fact
,	,	,
stating	state	stating
they	they	they
do	do	do
not	not	not
meet	meet	meet
our	our	our
editorial	editori	editorial
standards	standard	standard
.	.	.

Who	who	Who
knew	knew	knew
Fox	fox	Fox
News	news	News
had	had	had
standards	standard	standard
,	,	,
and	and	and
how	how	how
badly	bad	badly
do	do	do
you	you	you
have	have	have
to	to	to
f	f	f
ck	ck	ck
up	up	up
to	to	to
get	get	get
called	call	called
out	out	out
for	for	for
not	not	not
following	follow	following
them	them	them
?	?	?
All	all	All
in	in	in
all	all	all
,	,	,
it	it	it
s	s	s
quite	quit	quite
nice	nice	nice
to	to	to
see	see	see
these	these	these
blowhards	blowhard	blowhard
get	get	get
called	call	called
out	out	out
for	for	for
being	be	being
,	,	,
well	well	well
,	,	,
blowhards	blowhard	blowhard
.	.	.
Watch	watch	Watch
the	the	the
clip	clip	clip
here	here	here
Featured	featur	Featured
image	imag	image
via	via	via
video	video	video
screen	screen	screen
capture	captur	capture
HT	ht	HT
HBO	hbo	HBO

