America	america	America
deserves	deserv	deserves
so	so	so
much	much	much
better	better	better
and	and	and
should	should	should
get	get	get
early	earli	early
serious	serious	serious
about	about	about
our	our	our
next	next	next
president	presid	president
.	.	.
Obama	obama	Obama
has	has	ha
been	been	been
so	so	so
undignified	undignifi	undignified
throughout	throughout	throughout
his	his	his
presidency	presid	presidency
and	and	and
unserious	unseri	unserious
on	on	on
so	so	so
many	mani	many
occasions	occas	occasion
.	.	.
We	we	We
don	don	don
t	t	t
need	need	need
a	a	a
nice	nice	nice
guy	guy	guy
or	or	or
a	a	a
funny	funni	funny
guy	guy	guy
for	for	for
our	our	our
next	next	next
president	presid	president
.	.	.
We	we	We
need	need	need
a	a	a
serious	serious	serious
man	man	man
who	who	who
is	is	is
selfless	selfless	selfless
in	in	in
his	his	his
desire	desir	desire
to	to	to
put	put	put
America	america	America
back	back	back
on	on	on
track	track	track
.	.	.
I	i	I
couldn	couldn	couldn
t	t	t
think	think	think
of	of	of
a	a	a
better	better	better
way	way	way
to	to	to
spell	spell	spell
it	it	it
out	out	out
than	than	than
this	this	this
awesome	awesom	awesome
piece	piec	piece
from	from	from
White	white	White
House	hous	House
Dossier	dossier	Dossier
that	that	that
says	say	say
what	what	what
we	we	we
ve	ve	ve
all	all	all
been	been	been
thinking	think	thinking
.	.	.
I	i	I
know	know	know
I	i	I
m	m	m
100	100	100
FED	fed	FED
Up	up	Up
!	!	!
with	with	with
a	a	a
president	presid	president
who	who	who
s	s	s
a	a	a
partier	partier	partier
and	and	and
NOT	not	NOT
a	a	a
PATRIOT	patriot	PATRIOT
.	.	.
I	i	I
wonder	wonder	wonder
what	what	what
would	would	would
happen	happen	happen
if	if	if
nine	nine	nine
people	peopl	people
were	were	were
murdered	murder	murdered
in	in	in
a	a	a
church	church	church
and	and	and
a	a	a
Republican	republican	Republican
president	presid	president
jetted	jet	jetted
out	out	out
to	to	to
the	the	the
West	west	West
Coast	coast	Coast
for	for	for
four	four	four
days	day	day
of	of	of
fundraising	fundrais	fundraising
and	and	and
golf	golf	golf
.	.	.
Surely	sure	Surely
,	,	,
the	the	the
sensitivity	sensit	sensitivity
police	polic	police
would	would	would
have	have	have
been	been	been
brought	brought	brought
out	out	out
in	in	in
force	forc	force
and	and	and
locked	lock	locked
down	down	down
the	the	the
nation	nation	nation
s	s	s
airwaves	airwav	airwave
,	,	,
commenting	comment	commenting
on	on	on
the	the	the
callousness	callous	callousness
of	of	of
the	the	the
president	presid	president
and	and	and
the	the	the
Neanderthal	neanderth	Neanderthal
nature	natur	nature
of	of	of
Republicans	republican	Republicans
in	in	in
general	general	general
.	.	.
But	but	But
Obama	obama	Obama
returned	return	returned
Sunday	sunday	Sunday
night	night	night
from	from	from
four	four	four
fundraisers	fundrais	fundraiser
and	and	and
two	two	two
rounds	round	round
of	of	of
golf	golf	golf
without	without	without
hearing	hear	hearing
a	a	a
peep	peep	peep
of	of	of
protest	protest	protest
,	,	,
his	his	his
devotion	devot	devotion
to	to	to
government	govern	government
having	have	having
pre	pre	pre
-certified	-certifi	-certified
him	him	him
as	as	a
a	a	a
caring	care	caring
,	,	,
sensitive	sensit	sensitive
type	type	type
and	and	and
rendered	render	rendered
him	him	him
immune	immun	immune
to	to	to
suggestions	suggest	suggestion
otherwise	otherwis	otherwise
.	.	.
But	but	But
the	the	the
parties	parti	party
,	,	,
the	the	the
constant	constant	constant
golf	golf	golf
,	,	,
the	the	the
extravagant	extravag	extravagant
and	and	and
frequent	frequent	frequent
vacationing	vacat	vacationing
do	do	do
take	take	take
a	a	a
toll	toll	toll
.	.	.
Because	becaus	Because
Obama	obama	Obama
does	doe	doe
not	not	not
understand	understand	understand
that	that	that
his	his	his
presidency	presid	presidency
,	,	,
like	like	like
any	ani	any
other	other	other
,	,	,
is	is	is
within	within	within
a	a	a
kind	kind	kind
of	of	of
petrie	petri	petrie
dish	dish	dish
,	,	,
and	and	and
every	everi	every
seemingly	seem	seemingly
insignificant	insignific	insignificant
mold	mold	mold
that	that	that
grows	grow	grows
there	there	there
is	is	is
scrutinized	scrutin	scrutinized
by	by	by
friends	friend	friend
and	and	and
enemies	enemi	enemy
alike	alik	alike
.	.	.
If	if	If
Obama	obama	Obama
wonders	wonder	wonder
