First	first	First
Lady	ladi	Lady
Michelle	michell	Michelle
Obama	obama	Obama
brought	brought	brought
the	the	the
house	hous	house
down	down	down
at	at	at
the	the	the
2016	2016	2016
Democratic	democrat	Democratic
Convention	convent	Convention
in	in	in
Philadelphia	philadelphia	Philadelphia
,	,	,
using	use	using
her	her	her
section	section	section
of	of	of
the	the	the
prime	prime	prime
time	time	time
broadcast	broadcast	broadcast
to	to	to
directly	direct	directly
take	take	take
on	on	on
Republican	republican	Republican
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
.	.	.
In	in	In
her	her	her
final	final	final
convention	convent	convention
appearance	appear	appearance
as	as	a
the	the	the
sitting	sit	sitting
First	first	First
Lady	ladi	Lady
,	,	,
Mrs	mrs	Mrs
.	.	.
Obama	obama	Obama
said	said	said
Don	don	Don
t	t	t
let	let	let
anyone	anyon	anyone
ever	ever	ever
tell	tell	tell
you	you	you
that	that	that
this	this	this
country	countri	country
isn	isn	isn
t	t	t
great	great	great
,	,	,
that	that	that
somehow	somehow	somehow
we	we	we
need	need	need
to	to	to
make	make	make
it	it	it
great	great	great
again	again	again
.	.	.
Because	becaus	Because
this	this	this
right	right	right
now	now	now
,	,	,
is	is	is
the	the	the
greatest	greatest	greatest
country	countri	country
on	on	on
earth	earth	earth
.	.	.
That	that	That
was	was	wa
,	,	,
of	of	of
course	cours	course
,	,	,
a	a	a
direct	direct	direct
swipe	swipe	swipe
at	at	at
Donald	donald	Donald
Trump	trump	Trump
s	s	s
slogan	slogan	slogan
where	where	where
he	he	he
has	has	ha
promised	promis	promised
to	to	to
make	make	make
America	america	America
great	great	great
again	again	again
.	.	.
.	.	.
@FLOTUS	@flotus	@FLOTUS
Don't	don't	Don't
let	let	let
anybody	anybodi	anybody
ever	ever	ever
tell	tell	tell
you	you	you
this	this	this
country	countri	country
isn't	isn't	isn't
great	great	great
https://t.co/DD977hsyqQ	https://t.co/dd977hsyqq	https://t.co/DD977hsyqQ
#DemsinPhilly	#demsinphilli	#DemsinPhilly
https://t.co/MTU1qI5p6A	https://t.co/mtu1qi5p6a	https://t.co/MTU1qI5p6A
ABC	abc	ABC
News	news	News
Politics	polit	Politics
@ABCPolitics	@abcpolit	@ABCPolitics
July	juli	July
26	26	26
,	,	,
2016She	2016she	2016She
also	also	also
pointed	point	pointed
out	out	out
that	that	that
American	american	American
voters	voter	voter
deserve	deserv	deserve
a	a	a
President	presid	President
who	who	who
understands	understand	understands
that	that	that
complex	complex	complex
issues	issu	issue
can	can	can
t	t	t
be	be	be
boiled	boil	boiled
down	down	down
to	to	to
140	140	140
characters	charact	character
,	,	,
a	a	a
reference	refer	reference
to	to	to
Donald	donald	Donald
Trump	trump	Trump
s	s	s
reliance	relianc	reliance
addiction	addict	addiction
?	?	?
to	to	to
Twitter	twitter	Twitter
,	,	,
his	his	his
chosen	chosen	chosen
way	way	way
of	of	of
communicating	communic	communicating
.	.	.
The	the	The
statement	statement	statement
was	was	wa
followed	follow	followed
by	by	by
a	a	a
full	full	full
-throated	-throat	-throated
endorsement	endors	endorsement
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
as	as	a
Mrs	mrs	Mrs
.	.	.
Obama	obama	Obama
told	told	told
the	the	the
audience	audienc	audience
to	to	to
get	get	get
to	to	to
work	work	work
because	becaus	because
we	we	we
need	need	need
to	to	to
knock	knock	knock
on	on	on
every	everi	every
door	door	door
in	in	in
order	order	order
to	to	to
pour	pour	pour
every	everi	every
last	last	last
ounce	ounc	ounce
of	of	of
our	our	our
passion	passion	passion
and	and	and
our	our	our
strength	strength	strength
and	and	and
our	our	our
love	love	love
for	for	for
this	this	this
country	countri	country
into	into	into
electing	elect	electing
Hillary	hillari	Hillary
Clinton	clinton	Clinton
as	as	a
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
of	of	of
America	america	America
.	.	.
The	the	The
First	first	First
Lady	ladi	Lady
