Trump	trump	Trump
s	s	s
Syrian	syrian	Syrian
policy	polici	policy
is	is	is
all	all	all
over	over	over
the	the	the
place	place	place
,	,	,
to	to	to
the	the	the
point	point	point
where	where	where
The	the	The
Economist	economist	Economist
actually	actual	actually
published	publish	published
a	a	a
story	stori	story
saying	say	saying
,	,	,
Wanted	want	Wanted
a	a	a
coherent	coher	coherent
Syria	syria	Syria
policy	polici	policy
.	.	.

Trump	trump	Trump
s	s	s
position	posit	position
was	was	wa
let	let	let
Syria	syria	Syria
handle	handl	handle
its	it	it
own	own	own
problems	problem	problem
,	,	,
right	right	right
up	up	up
until	until	until
Assad	assad	Assad
dropped	drop	dropped
sarin	sarin	sarin
gas	gas	gas
on	on	on
his	his	his
people	peopl	people
.	.	.

It	it	It
wasn	wasn	wasn
t	t	t
until	until	until
the	the	the
images	imag	image
of	of	of
poisoned	poison	poisoned
children	children	child
started	start	started
coming	come	coming
in	in	in
that	that	that
he	he	he
decided	decid	decided
we	we	we
needed	need	needed
to	to	to
respond	respond	respond
.	.	.

Why	whi	Why
?	?	?
Trump	trump	Trump
s	s	s
attorney	attorney	attorney
,	,	,
Michael	michael	Michael
Cohen	cohen	Cohen
,	,	,
appeared	appear	appeared
on	on	on
CNN	cnn	CNN
with	with	with
Chris	chris	Chris
Cuomo	cuomo	Cuomo
to	to	to
discuss	discuss	discus
President	presid	President
Flip	flip	Flip
-Flop	-flop	-Flop
s	s	s
new	new	new
Syria	syria	Syria
policy	polici	policy
.	.	.

Cuomo	cuomo	Cuomo
asked	ask	asked
why	whi	why
Trump	trump	Trump
would	would	would
shift	shift	shift
from	from	from
a	a	a
hands	hand	hand
-off-Syria	-off-syria	-off-Syria
policy	polici	policy
to	to	to
an	an	an
intervene	interven	intervene
-now	-now	-now
policy	polici	policy
,	,	,
and	and	and
Cohen	cohen	Cohen
s	s	s
response	respons	response
was	was	wa
downright	downright	downright
frightening	frighten	frightening
When	when	When
we	we	we
were	were	were
watching	watch	watching
,	,	,
whether	whether	whether
