Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
rang	rang	rang
in	in	in
the	the	the
New	new	New
Year	year	Year
by	by	by
already	alreadi	already
making	make	making
a	a	a
profit	profit	profit
from	from	from
the	the	the
public	public	public
office	offic	office
of	of	of
the	the	the
presidency	presid	presidency
and	and	and
he	he	he
still	still	still
has	has	ha
over	over	over
two	two	two
weeks	week	week
until	until	until
he	he	he
is	is	is
officially	offici	officially
sworn	sworn	sworn
in	in	in
to	to	to
the	the	the
office	offic	office
Trump	trump	Trump
made	made	made
the	the	the
money	money	money
on	on	on
New	new	New
Years	year	Years
Eve	eve	Eve
night	night	night
through	through	through
a	a	a
party	parti	party
at	at	at
his	his	his
Florida	florida	Florida
estate	estat	estate
hotel	hotel	hotel
the	the	the
very	veri	very
gaudily	gaudili	gaudily
designed	design	designed
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
Unlike	unlik	Unlike
pretty	pretti	pretty
much	much	much
every	everi	every
other	other	other
elected	elect	elected
official	offici	official
Trump	trump	Trump
s	s	s
property	properti	property
charged	charg	charged
admission	admiss	admission
to	to	to
their	their	their
event	event	event
and	and	and
the	the	the
incoming	incom	incoming
president	presid	president
was	was	wa
dangled	dangl	dangled
like	like	like
a	a	a
shiny	shini	shiny
object	object	object
in	in	in
front	front	front
of	of	of
the	the	the
patrons	patron	patron
who	who	who
pulled	pull	pulled
out	out	out
their	their	their
checkbooks	checkbook	checkbook
to	to	to
attend	attend	attend
this	this	this
event	event	event
According	accord	According
to	to	to
Politico	politico	Politico
Donald	donald	Donald
Trump	trump	Trump
s	s	s
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
resort	resort	resort
in	in	in
Florida	florida	Florida
charged	charg	charged
a	a	a
reported	report	reported
minimum	minimum	minimum
of	of	of
525	525	525
per	per	per
person	person	person
for	for	for
a	a	a
New	new	New
Year	year	Year
s	s	s
Eve	eve	Eve
celebration	celebr	celebration
that	that	that
Trump	trump	Trump
and	and	and
his	his	his
family	famili	family
were	were	were
set	set	set
to	to	to
attend	attend	attend
On	on	On
Friday	friday	Friday
Trump	trump	Trump
s	s	s
incoming	incom	incoming
White	white	White
House	hous	House
press	press	press
secretary	secretari	secretary
told	told	told
reporters	report	reporter
that	that	that
the	the	the
party	parti	party
was	was	wa
sold	sold	sold
out	out	out
with	with	with
over	over	over
800	800	800
guests	guest	guest
expected	expect	expected
at	at	at
the	the	the
event	event	event
That	that	That
s	s	s
more	more	more
than	than	than
420	420	420
000	000	000
made	made	made
off	off	off
of	of	of
dinner	dinner	dinner
dancing	danc	dancing
and	and	and
access	access	access
to	to	to
the	the	the
incoming	incom	incoming
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
Incoming	incom	Incoming
White	white	White
House	hous	House
Director	director	Director
of	of	of
Strategic	strateg	Strategic
Communications	communic	Communications
Hope	hope	Hope
Hicks	hick	Hicks
attempted	attempt	attempted
to	to	to
dismiss	dismiss	dismiss
concern	concern	concern
that	that	that
the	the	the
Mar	mar	Mar
-a	-a	-a
-Lago	-lago	-Lago
s	s	s
pricy	prici	pricy
New	new	New
Year	year	Year
s	s	s
Eve	eve	Eve
Party	parti	Party
comprised	compris	comprised
yet	yet	yet
another	anoth	another
conflict	conflict	conflict
of	of	of
interest	interest	interest
issue	issu	issue
for	for	for
Trump	trump	Trump
The	the	The
transition	transit	transition
is	is	is
not	not	not
concerned	concern	concerned
about	about	about
the	the	the
appearance	appear	appearance
of	of	of
a	a	a
conflict	conflict	conflict
she	she	she
told	told	told
Politico	politico	Politico
This	this	This
is	is	is
an	an	an
annual	annual	annual
celebratory	celebratori	celebratory
event	event	event
at	at	at
the	the	the
private	privat	private
club	club	club
like	like	like
others	other	others
that	that	that
have	have	have
continued	continu	continued
to	to	to
occur	occur	occur
since	sinc	since
the	the	the
election	elect	election
Additionally	addit	Additionally
the	the	the
president	presid	president
cannot	cannot	cannot
and	and	and
does	doe	doe
not	not	not
have	have	have
a	a	a
conflict	conflict	conflict
So	so	So
far	far	far
the	the	the
mainstream	mainstream	mainstream
media	media	medium
has	has	ha
simply	simpli	simply
allowed	allow	allowed
Trump	trump	Trump
and	and	and
his	his	his
team	team	team
the	the	the
leeway	leeway	leeway
to	to	to
say	say	say
there	there	there
is	is	is
no	no	no
conflict	conflict	conflict
of	of	of
interest	interest	interest
in	in	in
a	a	a
manner	manner	manner
that	that	that
has	has	ha
more	more	more
in	in	in
common	common	common
with	with	with
Obi	obi	Obi
-wan	-wan	-wan
Kenobi	kenobi	Kenobi
s	s	s
Jedi	jedi	Jedi
mind	mind	mind
trick	trick	trick
from	from	from
Star	star	Star
Wars	war	Wars
than	than	than
a	a	a
truly	truli	truly
responsive	respons	responsive
political	polit	political
team	team	team
But	but	But
very	veri	very
few	few	few
people	peopl	people
outside	outsid	outside
of	of	of
die	die	die
-hard	-hard	-hard
Trump	trump	Trump
supporters	support	supporter
and	and	and
his	his	his
tight	tight	tight
inner	inner	inner
circle	circl	circle
actually	actual	actually
believe	believ	believe
that	that	that
this	this	this
is	is	is
a	a	a
