Donna	donna	Donna
Brazile	brazil	Brazile
lets	let	let
it	it	it
rip	rip	rip
on	on	on
the	the	the
Hillary	hillari	Hillary
Clinton	clinton	Clinton
campaign	campaign	campaign
in	in	in
her	her	her
new	new	new
book	book	book
about	about	about
the	the	the
2016	2016	2016
election	elect	election
.	.	.

She	she	She
s	s	s
definitely	definit	definitely
not	not	not
holding	hold	holding
back	back	back
in	in	in
her	her	her
scathing	scath	scathing
review	review	review
of	of	of
the	the	the
Clinton	clinton	Clinton
operation	oper	operation
during	dure	during
2016	2016	2016
.	.	.

She	she	She
says	say	say
she	she	she
felt	felt	felt
like	like	like
a	a	a
slave	slave	slave
and	and	and
felt	felt	felt
disrespected	disrespect	disrespected
by	by	by
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
members	member	member
.	.	.

What	what	What
s	s	s
the	the	the
most	most	most
interesting	interest	interesting
is	is	is
that	that	that
she	she	she
had	had	had
two	two	two
people	peopl	people
in	in	in
mind	mind	mind
when	when	when
she	she	she
was	was	wa
discussing	discuss	discussing
replacing	replac	replacing
Hillary	hillari	Hillary
after	after	after
the	the	the
fainting	faint	fainting
spell	spell	spell
on	on	on
9	9	9
11	11	11
.	.	.

She	she	She
says	say	say
she	she	she
just	just	just
couldn	couldn	couldn
t	t	t
do	do	do
it	it	it
because	becaus	because
she	she	she
didn	didn	didn
t	t	t
want	want	want
to	to	to
let	let	let
women	women	woman
down	down	down
LOL	lol	LOL
!	!	!

Sure	sure	Sure
!	!	!
SECRET	secret	SECRET
DELIBERATIONS	deliber	DELIBERATIONS
Donna	donna	Donna
Brazile	brazil	Brazile
held	held	held
secret	secret	secret
deliberations	deliber	deliberation
to	to	to
discuss	discuss	discus
using	use	using
her	her	her
power	power	power
as	as	a
interim	interim	interim
chair	chair	chair
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
to	to	to
replace	replac	replace
Hillary	hillari	Hillary
Clinton	clinton	Clinton
as	as	a
the	the	the
party	parti	party
s	s	s
nominee	nomine	nominee
after	after	after
the	the	the
former	former	former
first	first	first
lady	ladi	lady
suffered	suffer	suffered
a	a	a
fainting	faint	fainting
spell	spell	spell
on	on	on
the	the	the
campaign	campaign	campaign
trail	trail	trail
last	last	last
September	septemb	September
,	,	,
she	she	she
writes	write	writes
in	in	in
her	her	her
bombshell	bombshel	bombshell
memoir	memoir	memoir
.	.	.
The	the	The
Washington	washington	Washington
Post	post	Post
reports	report	report
that	that	that
Brazile	brazil	Brazile
reveals	reveal	reveals
in	in	in
her	her	her
memoir	memoir	memoir
that	that	that
she	she	she
considered	consid	considered
replacing	replac	replacing
Clinton	clinton	Clinton
with	with	with
then	then	then
-Vice	-vice	-Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
or	or	or
New	new	New
Jersey	jersey	Jersey
Sen	sen	Sen
.	.	.

Cory	cori	Cory
Booker	booker	Booker
because	becaus	because
of	of	of
the	the	the
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
s	s	s
anemic	anem	anemic
campaign	campaign	campaign
.	.	.
JOE	joe	JOE
BIDEN	biden	BIDEN
THE	the	THE
GROPERClinton	groperclinton	GROPERClinton
s	s	s
effort	effort	effort
,	,	,
which	which	which
carried	carri	carried
with	with	with
it	it	it
an	an	an
odor	odor	odor
of	of	of
failure	failur	failure
,	,	,
was	was	wa
struggling	struggl	struggling
to	to	to
appeal	appeal	appeal
to	to	to
white	white	white
working	work	working
-class	-class	-class
voters	voter	voter
,	,	,
writes	write	writes
Brazile	brazil	Brazile
in	in	in
the	the	the
book	book	book
,	,	,
Hacks	hack	Hacks
The	the	The
Inside	insid	Inside
Story	stori	Story
of	of	of
the	the	the
Break	break	Break
-ins	-in	-ins
and	and	and
Breakdowns	breakdown	Breakdowns
That	that	That
Put	put	Put
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
White	white	White
House	hous	House
.	.	.

The	the	The
Post	post	Post
obtained	obtain	obtained
an	an	an
advance	advanc	advance
copy	copi	copy
of	of	of
the	the	the
288	288	288
-page	-page	-page
memoir	memoir	memoir
,	,	,
which	which	which
will	will	will
be	be	be
released	releas	released
on	on	on
Tuesday	tuesday	Tuesday
.	.	.
REMEMBER	rememb	REMEMBER
THIS	this	THIS
?	?	?
Brazile	brazil	Brazile
,	,	,
a	a	a
longtime	longtim	longtime
Democratic	democrat	Democratic
consultant	consult	consultant
who	who	who
managed	manag	managed
Al	al	Al
Gore	gore	Gore
s	s	s
2000	2000	2000
White	white	White
House	hous	House
bid	bid	bid
,	,	,
says	say	say
that	that	that
she	she	she
first	first	first
became	becam	became
concerned	concern	concerned
about	about	about
Clinton	clinton	Clinton
s	s	s
health	health	health
on	on	on
Sept	sept	Sept
.	.	.

9	9	9
,	,	,
following	follow	following
an	an	an
event	event	event
in	in	in
Manhattan	manhattan	Manhattan
.	.	.
Brazile	brazil	Brazile
said	said	said
that	that	that
Clinton	clinton	Clinton
appeared	appear	appeared
wobbly	wobbl	wobbly
on	on	on
her	her	her
feet	feet	foot
with	with	with
a	a	a
rattled	rattl	rattled
cough	cough	cough
,	,	,
according	accord	according
to	to	to
The	the	The
Post	post	Post
.	.	.
As	as	As
acting	act	acting
chairwoman	chairwoman	chairwoman
of	of	of
the	the	the
DNC	dnc	DNC
,	,	,
Brazile	brazil	Brazile
had	had	had
the	the	the
power	power	power
to	to	to
replace	replac	replace
the	the	the
party	parti	party
s	s	s
nominee	nomine	nominee
if	if	if
they	they	they
became	becam	became
disabled	disabl	disabled
.	.	.

Brazile	brazil	Brazile
reminded	remind	reminded
the	the	the
Clinton	clinton	Clinton
campaign	campaign	campaign
of	of	of
that	that	that
authority	author	authority
,	,	,
