Token	Stem	Lemma
Is	is	Is
it	it	it
possible	possibl	possible
the	the	the
French	french	French
have	have	have
lost	lost	lost
their	their	their
appetite	appetit	appetite
for	for	for
our	our	our
pro	pro	pro
-open	-open	-open
borders	border	border
Hollywood	hollywood	Hollywood
liberals	liber	liberal
misrepresenting	misrepres	misrepresenting
the	the	the
truth	truth	truth
about	about	about
the	the	the
inundation	inund	inundation
of	of	of
Muslim	muslim	Muslim
men	men	men
into	into	into
their	their	their
towns	town	town
and	and	and
communities	communiti	community
CANNES	cann	CANNES
Another	anoth	Another
day	day	day
another	anoth	another
dud	dud	dud
In	in	In
its	it	it
early	earli	early
days	day	day
the	the	the
69th	69th	69th
Cannes	cann	Cannes
Film	film	Film
Festival	festiv	Festival
was	was	wa
one	one	one
of	of	of
pleasant	pleasant	pleasant
surprises	surpris	surprise
including	includ	including
a	a	a
three	three	three
-hour	-hour	-hour
German	german	German
-language	-languag	-language
art	art	art
-house	-hous	-house
comedy	comedi	comedy
Toni	toni	Toni
Erdmann	erdmann	Erdmann
that	that	that
had	had	had
critics	critic	critic
applauding	applaud	applauding
during	dure	during
as	as	a
well	well	well
as	as	a
after	after	after
the	the	the
film	film	film
Then	then	Then
there	there	there
was	was	wa
Paterson	paterson	Paterson
a	a	a
Jim	jim	Jim
Jarmusch	jarmusch	Jarmusch
creation	creation	creation
starring	star	starring
Adam	adam	Adam
Driver	driver	Driver
as	as	a
a	a	a
bus	bus	bus
driver	driver	driver
who	who	who
writes	write	writes
poetry	poetri	poetry
The	the	The
well	well	well
-received	-receiv	-received
film	film	film
plays	play	play
out	out	out
like	like	like
something	someth	something
of	of	of
a	a	a
poem	poem	poem
itself	itself	itself
And	and	And
even	even	even
if	if	if
it	it	it
doesn	doesn	doesn
t	t	t
win	win	win
any	ani	any
official	offici	official
prizes	prize	prize
it	it	it
has	has	ha
already	alreadi	already
captured	captur	captured
the	the	the
Palme	palm	Palme
Dog	dog	Dog
for	for	for
best	best	best
canine	canin	canine
performance	perform	performance
by	by	by
a	a	a
bulldog	bulldog	bulldog
named	name	named
Nellie	nelli	Nellie
But	but	But
many	mani	many
of	of	of
cinema	cinema	cinema
s	s	s
big	big	big
names	name	name
have	have	have
proven	proven	proven
less	less	le
reliable	reliabl	reliable
Woody	woodi	Woody
Allen	allen	Allen
s	s	s
Caf	caf	Caf
Society	societi	Society
and	and	and
Stephen	stephen	Stephen
Spielberg	spielberg	Spielberg
s	s	s
The	the	The
BFG	bfg	BFG
both	both	both
opening	open	opening
out	out	out
of	of	of
competition	competit	competition
were	were	were
solid	solid	solid
but	but	but
hardly	hard	hardly
the	the	the
directors	director	director
best	best	best
work	work	work
A	a	A
Thursday	thursday	Thursday
night	night	night
screening	screen	screening
of	of	of
The	the	The
Neon	neon	Neon
Demon	demon	Demon
written	written	written
and	and	and
directed	direct	directed
by	by	by
Nicolas	nicola	Nicolas
Winding	wind	Winding
Refn	refn	Refn
and	and	and
starring	star	starring
Elle	ell	Elle
Fanning	fan	Fanning
drew	drew	drew
jeers	jeer	jeer
for	for	for
its	it	it
lurid	lurid	lurid
over	over	over
-the	-the	-the
-top	-top	-top
stew	stew	stew
of	of	of
vampirism	vampir	vampirism
cannibalism	cannib	cannibalism
and	and	and
a	a	a
touch	touch	touch
of	of	of
necrophilia	necrophilia	necrophilia
That	that	That
was	was	wa
followed	follow	followed
the	the	the
next	next	next
morning	morn	morning
by	by	by
The	the	The
Last	last	Last
Face	face	Face
Sean	sean	Sean
Penn	penn	Penn
s	s	s
fifth	fifth	fifth
film	film	film
as	as	a
a	a	a
director	director	director
and	and	and
his	his	his
first	first	first
since	sinc	since
2007	2007	2007
s	s	s
Into	into	Into
the	the	the
Wild	wild	Wild
It	it	It
s	s	s
a	a	a
story	stori	story
of	of	of
refugee	refuge	refugee
crises	crise	crisis
and	and	and
humanitarian	humanitarian	humanitarian
aid	aid	aid
subjects	subject	subject
with	with	with
which	which	which
the	the	the
activist	activist	activist
Penn	penn	Penn
is	is	is
intimately	intim	intimately
familiar	familiar	familiar
but	but	but
also	also	also
as	as	a
an	an	an
opening	open	opening
text	text	text
explains	explain	explains
with	with	with
a	a	a
thud	thud	thud
about	about	about
the	the	the
love	love	love
pause	paus	pause
between	between	between
a	a	a
man	man	man
pause	paus	pause
and	and	and
a	a	a
woman	woman	woman
You	you	You
could	could	could
hear	hear	hear
the	the	the
groans	groan	groan
from	from	from
the	the	the
crowd	crowd	crowd
Charlize	charliz	Charlize
Theron	theron	Theron
and	and	and
Javier	javier	Javier
Bardem	bardem	Bardem
lead	lead	lead
an	an	an
international	intern	international
cast	cast	cast
that	that	that
includes	includ	includes
Britain	britain	Britain
s	s	s
Jared	jare	Jared
Harris	harri	Harris
and	and	and
French	french	French
star	star	star
Jean	jean	Jean
Reno	reno	Reno
They	they	They
are	are	are
aid	aid	aid
workers	worker	worker
whose	whose	whose
tumultuous	tumultu	tumultuous
love	love	love
affair	affair	affair
plays	play	play
out	out	out
over	over	over
a	a	a
decade	decad	decade
and	and	and
many	mani	many
explosions	explos	explosion
and	and	and
lest	lest	lest
we	we	we
doubt	doubt	doubt
their	their	their
passion	passion	passion
through	through	through
a	a	a
variety	varieti	variety
of	of	of
slow	slow	slow
-motion	-motion	-motion
scenes	scene	scene
soft	soft	soft
-focus	-focus	-focus
lenses	lens	lens
and	and	and
choral	choral	choral
music	music	music
Penn	penn	Penn
had	had	had
little	littl	little
to	to	to
say	say	say
about	about	about
the	the	the
negative	negat	negative
reaction	reaction	reaction
to	to	to
The	the	The
Last	last	Last
Face	face	Face
I	i	I
ve	ve	ve
finished	finish	finished
the	the	the
film	film	film
so	so	so
it	it	it
s	s	s
not	not	not
a	a	a
discussion	discuss	discussion
that	that	that
I	i	I
feel	feel	feel
I	i	I
can	can	can
be	be	be
of	of	of
any	ani	any
value	valu	value
to	to	to
he	he	he
said	said	said
I	i	I
stand	stand	stand
behind	behind	behind
the	the	the
film	film	film
as	as	a
it	it	it
is	is	is
and	and	and
everybody	everybodi	everybody
is	is	is
going	go	going
to	to	to
be	be	be
well	well	well
entitled	entitl	entitled
to	to	to
their	their	their
response	respons	response
Via	via	Via
National	nation	National
Post	post	Post
