Token	Stem	Lemma
One	one	One
Twitter	twitter	Twitter
user	user	user
it	it	it
put	put	put
it	it	it
this	this	this
way	way	way
Thanks	thank	Thanks
to	to	to
his	his	his
love	love	love
of	of	of
social	social	social
media	media	medium
we	we	we
are	are	are
watching	watch	watching
the	the	the
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
have	have	have
a	a	a
mental	mental	mental
collapse	collaps	collapse
right	right	right
in	in	in
front	front	front
of	of	of
our	our	our
eyes	eye	eye
In	in	In
real	real	real
time	time	time
It	it	It
may	may	may
explain	explain	explain
why	whi	why
psychologists	psychologist	psychologist
have	have	have
noted	note	noted
a	a	a
steep	steep	steep
rise	rise	rise
in	in	in
cases	case	case
of	of	of
anxiety	anxieti	anxiety
since	sinc	since
the	the	the
election	elect	election
The	the	The
man	man	man
in	in	in
charge	charg	charge
already	alreadi	already
the	the	the
least	least	least
qualified	qualifi	qualified
in	in	in
U	u	U
S	s	S
history	histori	history
is	is	is
plainly	plain	plainly
not	not	not
well	well	well
And	and	And
speculation	specul	speculation
over	over	over
Trump	trump	Trump
s	s	s
mental	mental	mental
health	health	health
has	has	ha
only	onli	only
gotten	gotten	gotten
worse	wors	worse
since	sinc	since
the	the	the
release	releas	release
of	of	of
a	a	a
damning	damn	damning
Associated	associ	Associated
Press	press	Press
interview	interview	interview
in	in	in
which	which	which
he	he	he
seems	seem	seems
incapable	incap	incapable
of	of	of
stringing	string	stringing
together	togeth	together
even	even	even
a	a	a
single	singl	single
coherent	coher	coherent
sentence	sentenc	sentence
The	the	The
full	full	full
transcript	transcript	transcript
is	is	is
depressingly	depress	depressingly
bonkers	bonker	bonkers
but	but	but
here	here	here
s	s	s
a	a	a
taste	tast	taste
TRUMP	trump	TRUMP
OK	ok	OK
The	the	The
one	one	one
thing	thing	thing
I	i	I
ve	ve	ve
learned	learn	learned
to	to	to
do	do	do
that	that	that
I	i	I
never	never	never
thought	thought	thought
I	i	I
had	had	had
the	the	the
ability	abil	ability
to	to	to
do	do	do
I	i	I
don	don	don
t	t	t
watch	watch	watch
CNN	cnn	CNN
anymore	anymor	anymore
AP	ap	AP
You	you	You
just	just	just
said	said	said
you	you	you
did	did	did
TRUMP	trump	TRUMP
No	no	No
No	no	No
I	i	I
if	if	if
I	i	I
m	m	m
passing	pass	passing
it	it	it
what	what	what
did	did	did
I	i	I
just	just	just
say	say	say
inaudible	inaud	inaudible
AP	ap	AP
You	you	You
just	just	just
said	said	said
TRUMP	trump	TRUMP
Where	where	Where
Where	where	Where
AP	ap	AP
Two	two	Two
minutes	minut	minute
ago	ago	ago
And	and	And
here	here	here
s	s	s
another	anoth	another
You	you	You
have	have	have
to	to	to
love	love	love
people	peopl	people
And	and	And
if	if	if
you	you	you
love	love	love
people	peopl	people
