Token	Stem	Lemma
GOP	gop	GOP
candidate	candid	candidate
Roy	roy	Roy
Moore	moor	Moore
is	is	is
accused	accus	accused
of	of	of
sexually	sexual	sexually
molesting	molest	molesting
a	a	a
14	14	14
-year	-year	-year
-old	-old	-old
girl	girl	girl
when	when	when
he	he	he
was	was	wa
32	32	32
-years	-year	-years
-old	-old	-old
and	and	and
several	sever	several
of	of	of
the	the	the
state	state	state
s	s	s
officials	offici	official
have	have	have
said	said	said
they	they	they
would	would	would
still	still	still
support	support	support
him	him	him
even	even	even
if	if	if
the	the	the
allegations	alleg	allegation
are	are	are
true	true	true
because	becaus	because
it	it	it
s	s	s
better	better	better
than	than	than
voting	vote	voting
for	for	for
a	a	a
Democrat	democrat	Democrat
Some	some	Some
Republicans	republican	Republicans
have	have	have
called	call	called
for	for	for
Moore	moor	Moore
to	to	to
step	step	step
down	down	down
if	if	if
the	the	the
accusations	accus	accusation
are	are	are
true	true	true
even	even	even
though	though	though
they	they	they
ve	ve	ve
been	been	been
backed	back	backed
up	up	up
by	by	by
30	30	30
people	peopl	people
and	and	and
there	there	there
are	are	are
four	four	four
accusers	accus	accuser
Leigh	leigh	Leigh
Corfman	corfman	Corfman
who	who	who
voted	vote	voted
for	for	for
Donald	donald	Donald
Trump	trump	Trump
in	in	in
2016	2016	2016
said	said	said
she	she	she
was	was	wa
14	14	14
years	year	year
old	old	old
when	when	when
she	she	she
met	met	met
Moore	moor	Moore
who	who	who
later	later	later
took	took	took
her	her	her
to	to	to
his	his	his
home	home	home
While	while	While
there	there	there
she	she	she
said	said	said
Moore	moor	Moore
removed	remov	removed
her	her	her
shirt	shirt	shirt
and	and	and
pants	pant	pant
then	then	then
he	he	he
removed	remov	removed
his	his	his
clothes	cloth	clothes
Moore	moor	Moore
then	then	then
allegedly	alleg	allegedly
touched	touch	touched
her	her	her
over	over	over
her	her	her
bra	bra	bra
and	and	and
underwear	underwear	underwear
and	and	and
put	put	put
her	her	her
hand	hand	hand
on	on	on
his	his	his
crotch	crotch	crotch
So	so	So
Vice	vice	Vice
-President	-presid	-President
Mike	mike	Mike
Pence	penc	Pence
a	a	a
right	right	right
-wing	-wing	-wing
Christian	christian	Christian
has	has	ha
stated	state	stated
that	that	that
he	he	he
found	found	found
the	the	the
allegations	alleg	allegation
in	in	in
the	the	the
story	stori	story
disturbing	disturb	disturbing
and	and	and
believes	believ	belief
if	if	if
true	true	true
this	this	this
would	would	would
disqualify	disqualifi	disqualify
anyone	anyon	anyone
from	from	from
serving	serv	serving
in	in	in
office	offic	office
Except	except	Except
that	that	that
Pence	penc	Pence
s	s	s
boss	boss	bos
has	has	ha
been	been	been
accused	accus	accused
by	by	by
numerous	numer	numerous
women	women	woman
of	of	of
sexual	sexual	sexual
misconduct	misconduct	misconduct
and	and	and
somehow	somehow	somehow
Trump	trump	Trump
supporters	support	supporter
have	have	have
always	alway	always
been	been	been
cool	cool	cool
with	with	with
that	that	that
This	this	This
unfortunate	unfortun	unfortunate
tweet	tweet	tweet
sent	sent	sent
out	out	out
by	by	by
Pence	penc	Pence
in	in	in
late	late	late
September	septemb	September
is	is	is
coming	come	coming
back	back	back
at	at	at
him	him	him
fast	fast	fast
AF	af	AF
Congratulations	congratul	Congratulations
Roy	roy	Roy
Moore	moor	Moore
We	we	We
are	are	are
thrilled	thrill	thrilled
you	you	you
ran	ran	ran
on	on	on
the	the	the
#MAGA	#maga	#MAGA
agenda	agenda	agenda
we	we	we
are	are	are
for	for	for
you	you	you
Pence	penc	Pence
tweeted	tweet	tweeted
Congratulations	congratul	Congratulations
Roy	roy	Roy
Moore	moor	Moore
We	we	We
are	are	are
thrilled	thrill	thrilled
you	you	you
ran	ran	ran
on	on	on
the	the	the
#MAGA	#maga	#MAGA
agenda	agenda	agenda
we	we	we
are	are	are
for	for	for
you	you	you
Mike	mike	Mike
Pence	penc	Pence
@mike_pence	@mike_p	@mike_pence
September	septemb	September
27	27	27
2017Twitter	2017twitter	2017Twitter
users	user	user
pounced	pounc	pounced
Mike	mike	Mike
you	you	you
may	may	may
want	want	want
to	to	to
delete	delet	delete
this	this	this
Rob	rob	Rob
@Unpersuaded112	@unpersuaded112	@Unpersuaded112
November	novemb	November
10	10	10
2017Consider	2017consid	2017Consider
it	it	it
done	done	done
Mr	mr	Mr
Williams	william	Williams
Screenshot	screenshot	Screenshot
the	the	the
shit	shit	shit
out	out	out
of	of	of
that	that	that
William	william	William
Williams	william	Williams
@hahvahd	@hahvahd	@hahvahd
November	novemb	November
10	10	10
2017Make	2017make	2017Make
American	american	American
Girls	girl	Girls
Afraid	afraid	Afraid
Lisa	lisa	Lisa
Hanawalt	hanawalt	Hanawalt
@lisadraws	@lisadraw	@lisadraws
November	novemb	November
10	10	10
2017How	2017how	2017How
does	doe	doe
mother	mother	mother
feel	feel	feel
about	about	about
Roy's	roy	Roy's
penchant	penchant	penchant
for	for	for
little	littl	little
girls	girl	girl
How	how	How
bout	bout	bout
you	you	you
Concerned	concern	Concerned
American	american	American
@LizEClark	@lizeclark	@LizEClark
November	novemb	November
9	9	9
2017He's	2017he	2017He's
all	all	all
yours	your	yours
Mr	mr	Mr
Vice	vice	Vice
President	presid	President
Good	good	Good
luck	luck	luck
with	with	with
that	that	that
Laura	laura	Laura
Parrott	parrott	Parrott
Perry	perri	Perry
@lparrottperry	@lparrottperri	@lparrottperry
November	novemb	November
9	9	9
2017How	2017how	2017How
are	are	are
you	you	you
feeling	feel	feeling
about	about	about
this	this	this
tweet	tweet	tweet
right	right	right
about	about	about
now	now	now
Christie	christi	Christie
@Christie_D22	@christie_d22	@Christie_D22
November	novemb	November
9	9	9
2017What	2017what	2017What
is	is	is
the	the	the
age	age	age
minimum	minimum	minimum
for	for	for
your	your	your
cannot	cannot	cannot
be	be	be
left	left	left
alone	alon	alone
with	with	with
a	a	a
woman	woman	woman
rule	rule	rule
Asking	ask	Asking
for	for	for
a	a	a
friend	friend	friend
Michael	michael	Michael
@mjmiglio	@mjmiglio	@mjmiglio
November	novemb	November
9	9	9
2017so	2017so	2017so
thrilled	thrill	thrilled
to	to	to
have	have	have
a	a	a
pedophile	pedophil	pedophile
on	on	on
the	the	the
#Maga	#maga	#Maga
team	team	team
anton	anton	anton
newcombe	newcomb	newcombe
@antonnewcombe	@antonnewcomb	@antonnewcombe
November	novemb	November
9	9	9
2017Democrat	2017democrat	2017Democrat
Doug	doug	Doug
Jones	jone	Jones
is	is	is
running	run	running
against	against	against
Roy	roy	Roy
Moore	moor	Moore
Jones	jone	Jones
secured	secur	secured
the	the	the
conviction	convict	conviction
of	of	of
Ku	ku	Ku
Klux	klux	Klux
Klan	klan	Klan
members	member	member
who	who	who
bombed	bomb	bombed
a	a	a
black	black	black
church	church	church
in	in	in
Birmingham	birmingham	Birmingham
in	in	in
1963	1963	1963
killing	kill	killing
four	four	four
African	african	African
-American	-american	-American
girls	girl	girl
Conservatives	conserv	Conservatives
are	are	are
supporting	support	supporting
a	a	a
pedo	pedo	pedo
over	over	over
him	him	him
even	even	even
though	though	though
only	onli	only
one	one	one
of	of	of
the	the	the
two	two	two
men	men	men
is	is	is
qualified	qualifi	qualified
for	for	for
the	the	the
job	job	job
But	but	But
Alabama	alabama	Alabama
is	is	is
a	a	a
deep	deep	deep
-red	-red	-red
state	state	state
and	and	and
that	that	that
s	s	s
putting	put	putting
it	it	it
lightly	light	lightly
With	with	With
30	30	30
people	peopl	people
not	not	not
including	includ	including
the	the	the
four	four	four
accusers	accus	accuser
backing	back	backing
up	up	up
the	the	the
explosive	explos	explosive
story	stori	story
outing	outing	outing
Moore	moor	Moore
as	as	a
a	a	a
sexual	sexual	sexual
predator	predat	predator
one	one	one
would	would	would
think	think	think
that	that	that
this	this	this
is	is	is
a	a	a
no	no	no
-brainer	-brainer	-brainer
and	and	and
distance	distanc	distance
themselves	themselv	themselves
from	from	from
him	him	him
At	at	At
the	the	the
very	veri	very
least	least	least
delete	delet	delete
tweets	tweet	tweet
supporting	support	supporting
his	his	his
candidacy	candidaci	candidacy
Right	right	Right
Mike	mike	Mike
Photo	photo	Photo
by	by	by
Chip	chip	Chip
Somodevilla	somodevilla	Somodevilla
Getty	getti	Getty
Images	imag	Images
