Token	Stem	Lemma
Former	former	Former
Clinton	clinton	Clinton
Labor	labor	Labor
Secretary	secretari	Secretary
and	and	and
current	current	current
Berkeley	berkeley	Berkeley
economics	econom	economics
professor	professor	professor
Robert	robert	Robert
Reich	reich	Reich
has	has	ha
long	long	long
been	been	been
one	one	one
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
most	most	most
vocal	vocal	vocal
opponents	oppon	opponent
and	and	and
he	he	he
thinks	think	think
Trump	trump	Trump
could	could	could
be	be	be
done	done	done
On	on	On
Thursday	thursday	Thursday
he	he	he
took	took	took
to	to	to
Twitter	twitter	Twitter
to	to	to
outline	outlin	outline
four	four	four
ways	way	way
in	in	in
which	which	which
Trump	trump	Trump
could	could	could
already	alreadi	already
be	be	be
impeached	impeach	impeached
and	and	and
he	he	he
might	might	might
just	just	just
be	be	be
beginning	begin	beginning
at	at	at
least	least	least
according	accord	according
to	to	to
Reich	reich	Reich
Reich	reich	Reich
along	along	along
with	with	with
others	other	others
is	is	is
saying	say	saying
that	that	that
Trump	trump	Trump
s	s	s
unsubstantiated	unsubstanti	unsubstantiated
claims	claim	claim
that	that	that
Obama	obama	Obama
wiretapped	wiretap	wiretapped
him	him	him
are	are	are
enough	enough	enough
to	to	to
impeach	impeach	impeach
him	him	him
Reich	reich	Reich
also	also	also
cited	cite	cited
Article	articl	Article
1	1	1
Section	section	Section
9	9	9
of	of	of
the	the	the
Constitution	constitut	Constitution
which	which	which
forbids	forbid	forbids
government	govern	government
officials	offici	official
from	from	from
taking	take	taking
things	thing	thing
of	of	of
value	valu	value
from	from	from
foreign	foreign	foreign
governments	govern	government
Trump	trump	Trump
seems	seem	seems
to	to	to
be	be	be
looking	look	looking
at	at	at
the	the	the
Office	offic	Office
of	of	of
the	the	the
Presidency	presid	Presidency
as	as	a
just	just	just
another	anoth	another
way	way	way
to	to	to
increase	increas	increase
his	his	his
personal	person	personal
wealth	wealth	wealth
He	he	He
has	has	ha
refused	refus	refused
to	to	to
divest	divest	divest
himself	himself	himself
from	from	from
his	his	his
businesses	busi	business
even	even	even
while	while	while
putting	put	putting
his	his	his
children	children	child
in	in	in
charge	charg	charge
Even	even	Even
before	befor	before
he	he	he
was	was	wa
inaugurated	inaugur	inaugurated
foreign	foreign	foreign
diplomats	diplomat	diplomat
began	began	began
to	to	to
see	see	see
spending	spend	spending
money	money	money
at	at	at
Trump	trump	Trump
hotels	hotel	hotel
as	as	a
a	a	a
way	way	way
to	to	to
cozy	cozi	cozy
up	up	up
to	to	to
the	the	the
new	new	new
American	american	American
leader	leader	leader
Almost	almost	Almost
as	as	a
soon	soon	soon
as	as	a
he	he	he
took	took	took
office	offic	office
his	his	his
Florida	florida	Florida
resort	resort	resort
and	and	and
weekend	weekend	weekend
White	white	White
House	hous	House
Mar	mar	Mar
-A	-a	-A
-Lago	-lago	-Lago
doubled	doubl	doubled
its	it	it
initiation	initi	initiation
fee	fee	fee
from	from	from
100	100	100
000	000	000
to	to	to
a	a	a
whopping	whop	whopping
200	200	200
000	000	000
But	but	But
the	the	the
most	most	most
egregious	egregi	egregious
offense	offens	offense
was	was	wa
announced	announc	announced
on	on	on
Wednesday	wednesday	Wednesday
when	when	when
the	the	the
Associated	associ	Associated
Press	press	Press
announced	announc	announced
that	that	that
China	china	China
s	s	s
Trademark	trademark	Trademark
Office	offic	Office
gave	gave	gave
preliminary	preliminari	preliminary
approval	approv	approval
to	to	to
38	38	38
new	new	new
Trump	trump	Trump
trademarks	trademark	trademark
The	the	The
third	third	third
way	way	way
Trump	trump	Trump
could	could	could
be	be	be
impeached	impeach	impeached
today	today	today
according	accord	according
to	to	to
Reich	reich	Reich
is	is	is
his	his	his
violation	violat	violation
of	of	of
the	the	the
First	first	First
Amendment	amend	Amendment
which	which	which
bars	bar	bar
any	ani	any
law	law	law
respecting	respect	respecting
an	an	an
establishment	establish	establishment
of	of	of
religion	religion	religion
or	or	or
prohibiting	prohibit	prohibiting
the	the	the
free	free	free
exercise	exercis	exercise
thereof	thereof	thereof
Trump	trump	Trump
violated	violat	violated
this	this	this
with	with	with
his	his	his
Muslim	muslim	Muslim
ban	ban	ban
which	which	which
singles	singl	single
out	out	out
a	a	a
religion	religion	religion
The	the	The
fourth	fourth	fourth
is	is	is
also	also	also
a	a	a
violation	violat	violation
of	of	of
the	the	the
First	first	First
Amendment	amend	Amendment
which	which	which
also	also	also
bars	bar	bar
abridging	abridg	abridging
the	the	the
freedom	freedom	freedom
of	of	of
the	the	the
press	press	press
Trump	trump	Trump
consistently	consist	consistently
labels	label	label
the	the	the
media	media	medium
as	as	a
fake	fake	fake
and	and	and
even	even	even
as	as	a
the	the	the
enemy	enemi	enemy
They	they	They
are	are	are
shut	shut	shut
out	out	out
of	of	of
press	press	press
conferences	confer	conference
and	and	and
reporters	report	reporter
are	are	are
escorted	escort	escorted
out	out	out
for	for	for
daring	dare	daring
to	to	to
ask	ask	ask
tough	tough	tough
questions	question	question
While	while	While
the	the	the
evidence	evid	evidence
isn	isn	isn
t	t	t
yet	yet	yet
completely	complet	completely
in	in	in
it	it	it
s	s	s
looking	look	looking
more	more	more
and	and	and
more	more	more
like	like	like
the	the	the
ties	tie	tie
between	between	between
Trump	trump	Trump
and	and	and
Russia	russia	Russia
are	are	are
treason	treason	treason
at	at	at
least	least	least
according	accord	according
to	to	to
Reich	reich	Reich
who	who	who
says	say	say
Article	articl	Article
III	iii	III
Section	section	Section
3	3	3
of	of	of
the	the	the
Constitution	constitut	Constitution
defines	defin	defines
treason	treason	treason
against	against	against
the	the	the
United	unit	United
States	state	States
as	as	a
adhering	adher	adhering
to	to	to
their	their	their
enemies	enemi	enemy
giving	give	giving
them	them	them
aid	aid	aid
and	and	and
comfort	comfort	comfort
Reich	reich	Reich
argues	argu	argues
that	that	that
Trump	trump	Trump
s	s	s
apparent	appar	apparent
collusion	collus	collusion
with	with	with
Russians	russian	Russians
helped	help	helped
him	him	him
win	win	win
the	the	the
election	elect	election
By	by	By
my	my	my
count	count	count
there	there	there
are	are	are
now	now	now
four	four	four
grounds	ground	ground
to	to	to
impeach	impeach	impeach
Trump	trump	Trump
The	the	The
fifth	fifth	fifth
seems	seem	seems
to	to	to
be	be	be
on	on	on
its	it	it
way	way	way
pic.twitter.com/PfAw0a0hfU	pic.twitter.com/pfaw0a0hfu	pic.twitter.com/PfAw0a0hfU
Robert	robert	Robert
Reich	reich	Reich
@RBReich	@rbreich	@RBReich
March	march	March
9	9	9
2017Reich	2017reich	2017Reich
isn	isn	isn
t	t	t
delusional	delusion	delusional
enough	enough	enough
to	to	to
believe	believ	believe
that	that	that
impeachment	impeach	impeachment
will	will	will
happen	happen	happen
under	under	under
the	the	the
current	current	current
GOP	gop	GOP
Congress	congress	Congress
His	his	His
goal	goal	goal
is	is	is
to	to	to
flip	flip	flip
the	the	the
Congress	congress	Congress
in	in	in
2018	2018	2018
which	which	which
means	mean	mean
people	peopl	people
have	have	have
to	to	to
stay	stay	stay
engaged	engag	engaged
and	and	and
stay	stay	stay
aware	awar	aware
Of	of	Of
course	cours	course
that	that	that
s	s	s
why	whi	why
Trump	trump	Trump
tries	tri	try
to	to	to
delegitimize	delegitim	delegitimize
the	the	the
media	media	medium
Featured	featur	Featured
image	imag	image
via	via	via
Alex	alex	Alex
Wong	wong	Wong
Getty	getti	Getty
Images	imag	Images
