Token	Stem	Lemma
Wow	wow	Wow
it	it	it
s	s	s
like	like	like
a	a	a
president	presid	president
can	can	can
t	t	t
even	even	even
get	get	get
a	a	a
boycott	boycott	boycott
going	go	going
anymore	anymor	anymore
Donald	donald	Donald
Trump	trump	Trump
tried	tri	tried
to	to	to
launch	launch	launch
a	a	a
boycott	boycott	boycott
on	on	on
the	the	the
NFL	nfl	NFL
over	over	over
black	black	black
athletes	athlet	athlete
who	who	who
choose	choos	choose
to	to	to
kneel	kneel	kneel
instead	instead	instead
of	of	of
stand	stand	stand
during	dure	during
the	the	the
national	nation	national
anthem	anthem	anthem
in	in	in
protest	protest	protest
of	of	of
racial	racial	racial
inequality	inequ	inequality
and	and	and
police	polic	police
brutality	brutal	brutality
Trump	trump	Trump
wasn	wasn	wasn
t	t	t
having	have	having
any	ani	any
of	of	of
that	that	that
so	so	so
he	he	he
took	took	took
to	to	to
his	his	his
Twitter	twitter	Twitter
account	account	account
after	after	after
calling	call	calling
the	the	the
African	african	African
-American	-american	-American
athletes	athlet	athlete
sons	son	son
of	of	of
bitches	bitch	bitch
to	to	to
promote	promot	promote
a	a	a
boycott	boycott	boycott
Conservatives	conserv	Conservatives
have	have	have
never	never	never
been	been	been
very	veri	very
good	good	good
at	at	at
boycotts	boycott	boycott
anyway	anyway	anyway
The	the	The
Cowboys	cowboy	Cowboys
versus	versus	versus
Cardinals	cardin	Cardinals
game	game	game
featured	featur	featured
Dallas	dalla	Dallas
Cowboys	cowboy	Cowboys
owner	owner	owner
Jerry	jerri	Jerry
Jones	jone	Jones
taking	take	taking
a	a	a
knee	knee	knee
in	in	in
solidarity	solidar	solidarity
with	with	with
his	his	his
players	player	player
Pushing	push	Pushing
things	thing	thing
even	even	even
further	further	further
Trump	trump	Trump
tweeted	tweet	tweeted
that	that	that
he	he	he
heard	heard	heard
boos	boo	boo
from	from	from
the	the	the
crowd	crowd	crowd
The	the	The
booing	boo	booing
at	at	at
the	the	the
NFL	nfl	NFL
football	footbal	football
game	game	game
last	last	last
night	night	night
when	when	when
the	the	the
entire	entir	entire
Dallas	dalla	Dallas
team	team	team
dropped	drop	dropped
to	to	to
its	it	it
knees	knee	knee
was	was	wa
loudest	loudest	loudest
I	i	I
have	have	have
ever	ever	ever
heard	heard	heard
Trump	trump	Trump
tweeted	tweet	tweeted
Great	great	Great
anger	anger	anger
The	the	The
booing	boo	booing
at	at	at
the	the	the
NFL	nfl	NFL
football	footbal	football
game	game	game
last	last	last
night	night	night
when	when	when
the	the	the
entire	entir	entire
Dallas	dalla	Dallas
team	team	team
dropped	drop	dropped
to	to	to
its	it	it
knees	knee	knee
was	was	wa
loudest	loudest	loudest
I	i	I
have	have	have
ever	ever	ever
heard	heard	heard
Great	great	Great
anger	anger	anger
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
September	septemb	September
26	26	26
2017Instead	2017instead	2017Instead
of	of	of
addressing	address	addressing
the	the	the
devastation	devast	devastation
in	in	in
Puerto	puerto	Puerto
Rico	rico	Rico
Trump	trump	Trump
has	has	ha
been	been	been
on	on	on
a	a	a
mission	mission	mission
to	to	to
attack	attack	attack
athletes	athlet	athlete
Even	even	Even
this	this	this
morning	morn	morning
Trump	trump	Trump
called	call	called
for	for	for
banning	ban	banning
the	the	the
practice	practic	practice
of	of	of
kneeling	kneel	kneeling
The	the	The
NFL	nfl	NFL
has	has	ha
all	all	all
sorts	sort	sort
of	of	of
rules	rule	rule
and	and	and
regulations	regul	regulation
The	the	The
only	onli	only
way	way	way
out	out	out
for	for	for
them	them	them
is	is	is
to	to	to
set	set	set
a	a	a
rule	rule	rule
that	that	that
you	you	you
can't	can't	can't
kneel	kneel	kneel
during	dure	during
our	our	our
National	nation	National
Anthem	anthem	Anthem
Donald	donald	Donald
J	j	J
Trump	trump	Trump
@realDonaldTrump	@realdonaldtrump	@realDonaldTrump
September	septemb	September
26	26	26
2017He	2017he	2017He
has	has	ha
called	call	called
out	out	out
the	the	the
NFL	nfl	NFL
over	over	over
its	it	it
ratings	rate	rating
but	but	but
he	he	he
really	realli	really
should	should	should
worry	worri	worry
about	about	about
his	his	his
own	own	own
dismal	dismal	dismal
approval	approv	approval
ratings	rate	rating
Shareblue	shareblu	Shareblue
reports	report	report
This	this	This
is	is	is
a	a	a
huge	huge	huge
victory	victori	victory
for	for	for
MNF	mnf	MNF
after	after	after
a	a	a
day	day	day
and	and	and
full	full	full
weekend	weekend	weekend
of	of	of
coverage	coverag	coverage
of	of	of
the	the	the
U	u	U
S	s	S
President	presid	President
openly	open	openly
criticizing	critic	criticizing
protesting	protest	protesting
athletes	athlet	athlete
calling	call	calling
some	some	some
sons	son	son
of	of	of
bitches	bitch	bitch
noted	note	noted
the	the	the
Hollywood	hollywood	Hollywood
Reporter	report	Reporter
That	that	That
big	big	big
increase	increas	increase
Monday	monday	Monday
night	night	night
meant	meant	meant
that	that	that
ratings	rate	rating
for	for	for
the	the	the
league	leagu	league
s	s	s
entire	entir	entire
slate	slate	slate
of	of	of
games	game	game
during	dure	during
the	the	the
Trump	trump	Trump
controversy	controversi	controversy
were	were	were
up	up	up
compared	compar	compared
to	to	to
last	last	last
year	year	year
s	s	s
Week	week	Week
3	3	3
The	the	The
Cowboys	cowboy	Cowboys
versus	versus	versus
Cardinals	cardin	Cardinals
match	match	match
-up	-up	-up
posted	post	posted
a	a	a
massive	massiv	massive
rating	rate	rating
boost	boost	boost
with	with	with
63	63	63
percent	percent	percent
more	more	more
viewers	viewer	viewer
tuning	tune	tuning
in	in	in
The	the	The
Dallas	dalla	Dallas
Cowboys	cowboy	Cowboys
28	28	28
-17	-17	-17
victory	victori	victory
over	over	over
the	the	the
Arizona	arizona	Arizona
Cardinals	cardin	Cardinals
earned	earn	earned
a	a	a
9	9	9
3	3	3
overnight	overnight	overnight
rating	rate	rating
according	accord	according
to	to	to
Nielsen	nielsen	Nielsen
according	accord	according
to	to	to
ESPN	espn	ESPN
Instead	instead	Instead
of	of	of
a	a	a
big	big	big
wall	wall	wall
on	on	on
our	our	our
southern	southern	southern
border	border	border
fences	fenc	fence
are	are	are
being	be	being
mended	mend	mended
Instead	instead	Instead
of	of	of
giving	give	giving
healthcare	healthcar	healthcare
to	to	to
all	all	all
Americans	american	Americans
Trump	trump	Trump
tried	tri	tried
to	to	to
take	take	take
it	it	it
away	away	away
from	from	from
millions	million	million
and	and	and
that	that	that
too	too	too
failed	fail	failed
Trump	trump	Trump
promised	promis	promised
to	to	to
have	have	have
Hillary	hillari	Hillary
Clinton	clinton	Clinton
locked	lock	locked
up	up	up
but	but	but
instead	instead	instead
he	he	he
s	s	s
found	found	found
himself	himself	himself
plagued	plagu	plagued
with	with	with
scandals	scandal	scandal
Hell	hell	Hell
Trump	trump	Trump
can	can	can
t	t	t
even	even	even
get	get	get
a	a	a
boycott	boycott	boycott
going	go	going
Image	imag	Image
via	via	via
Twitter	twitter	Twitter
