Token	Stem	Lemma
The	the	The
Republican	republican	Republican
Party	parti	Party
is	is	is
busy	busi	busy
with	with	with
a	a	a
pitted	pit	pitted
civil	civil	civil
war	war	war
between	between	between
those	those	those
who	who	who
are	are	are
willing	will	willing
to	to	to
jump	jump	jump
on	on	on
Trump	trump	Trump
s	s	s
crazy	crazi	crazy
train	train	train
and	and	and
those	those	those
who	who	who
realize	realiz	realize
the	the	the
party	parti	party
has	has	ha
to	to	to
be	be	be
saved	save	saved
from	from	from
the	the	the
ultra	ultra	ultra
-conservative	-conserv	-conservative
extremism	extrem	extremism
which	which	which
handed	hand	handed
a	a	a
trust	trust	trust
fund	fund	fund
tycoon	tycoon	tycoon
the	the	the
party	parti	party
leadership	leadership	leadership
But	but	But
as	as	a
the	the	the
Daily	daili	Daily
Show	show	Show
attempted	attempt	attempted
to	to	to
report	report	report
events	event	event
this	this	this
week	week	week
things	thing	thing
were	were	were
so	so	so
crazy	crazi	crazy
the	the	the
team	team	team
couldn	couldn	couldn
t	t	t
keep	keep	keep
a	a	a
straight	straight	straight
face	face	face
Noah	noah	Noah
begins	begin	begin
by	by	by
outlining	outlin	outlining
the	the	the
GOP	gop	GOP
dilemma	dilemma	dilemma
Now	now	Now
the	the	the
voting	vote	voting
is	is	is
over	over	over
and	and	and
Republicans	republican	Republicans
have	have	have
chosen	chosen	chosen
a	a	a
mutant	mutant	mutant
from	from	from
a	a	a
carrot	carrot	carrot
juicing	juic	juicing
accident	accid	accident
As	as	As
the	the	the
party	parti	party
wakes	wake	wake
up	up	up
to	to	to
that	that	that
devastating	devast	devastating
reality	realiti	reality
the	the	the
GOP	gop	GOP
is	is	is
splitting	split	splitting
along	along	along
the	the	the
Trump	trump	Trump
fault	fault	fault
line	line	line
Noah	noah	Noah
describes	describ	describes
their	their	their
plight	plight	plight
with	with	with
typical	typic	typical
relish	relish	relish
You	you	You
ve	ve	ve
got	got	got
the	the	the
people	peopl	people
who	who	who
support	support	support
Trump	trump	Trump
You	you	You
ve	ve	ve
got	got	got
the	the	the
people	peopl	people
who	who	who
aren	aren	aren
