Georgia	georgia	Georgia
s	s	s
Republican	republican	Republican
governor	governor	governor
Nathan	nathan	Nathan
Deal	deal	Deal
stirred	stir	stirred
up	up	up
a	a	a
hornet	hornet	hornet
s	s	s
nest	nest	nest
of	of	of
controversy	controversi	controversy
when	when	when
comments	comment	comment
he	he	he
made	made	made
referring	refer	referring
to	to	to
black	black	black
Americans	american	Americans
as	as	a
colored	color	colored
people	peopl	people
surfaced	surfac	surfaced
on	on	on
Wednesday	wednesday	Wednesday
night	night	night
.	.	.
Georgia	georgia	Georgia
Gov	gov	Gov
.	.	.
Nathan	nathan	Nathan
Deal	deal	Deal
R	r	R
went	went	went
after	after	after
opponents	oppon	opponent
of	of	of
an	an	an
education	educ	education
ballot	ballot	ballot
measure	measur	measure
known	known	known
as	as	a
Amendment	amend	Amendment
1	1	1
in	in	in
a	a	a
speech	speech	speech
last	last	last
month	month	month
,	,	,
saying	say	saying
if	if	if
they	they	they
wanted	want	wanted
to	to	to
help	help	help
colored	color	colored
people	peopl	people
,	,	,
this	this	this
measure	measur	measure
was	was	wa
a	a	a
good	good	good
place	place	place
to	to	to
start	start	start
.	.	.
The	the	The
irony	ironi	irony
of	of	of
some	some	some
of	of	of
the	the	the
groups	group	group
who	who	who
are	are	are
opposing	oppos	opposing
doing	do	doing
something	someth	something
to	to	to
help	help	help
these	these	these
minority	minor	minority
children	children	child
is	is	is
beyond	beyond	beyond
my	my	my
logic	logic	logic
.	.	.
If	if	If
you	you	you
want	want	want
to	to	to
advance	advanc	advance
the	the	the
state	state	state
of	of	of
colored	color	colored
people	peopl	people
,	,	,
start	start	start
with	with	with
their	their	their
children	children	child
,	,	,
Deal	deal	Deal
said	said	said
in	in	in
an	an	an
Oct	oct	Oct
.	.	.
3	3	3
speech	speech	speech
,	,	,
Fox	fox	Fox
5	5	5
in	in	in
Atlanta	atlanta	Atlanta
reported	report	reported
Wednesday	wednesday	Wednesday
.	.	.
Deal	deal	Deal
told	told	told
a	a	a
local	local	local
news	news	news
station	station	station
that	that	that
he	he	he
meant	meant	meant
to	to	to
reference	refer	reference
the	the	the
NAACP	naacp	NAACP
,	,	,
and	and	and
didn	didn	didn
t	t	t
mean	mean	mean
to	to	to
say	say	say
colored	color	colored
people	peopl	people
,	,	,
which	which	which
is	is	is
a	a	a
dubious	dubious	dubious
claim	claim	claim
at	at	at
best	best	best
.	.	.
The	the	The
governor	governor	governor
is	is	is
a	a	a
former	former	former
member	member	member
of	of	of
congress	congress	congress
who	who	who
once	onc	once
wrote	wrote	wrote
a	a	a
formal	formal	formal
letter	letter	letter
to	to	to
the	the	the
Obama	obama	Obama
White	white	White
House	hous	House
to	to	to
formally	formal	formally
raise	rais	raise
questions	question	question
about	about	about
President	presid	President
Obama	obama	Obama
s	s	s
place	place	place
of	of	of
birth	birth	birth
as	as	a
part	part	part
of	of	of
the	the	the
birther	birther	birther
conspiracy	conspiraci	conspiracy
theory	theori	theory
.	.	.
Many	mani	Many
have	have	have
pointed	point	pointed
out	out	out
that	that	that
the	the	the
birther	birther	birther
conspiracy	conspiraci	conspiracy
is	is	is
steeped	steep	steeped
in	in	in
racist	racist	racist
attitudes	attitud	attitude
about	about	about
the	the	the
presidency	presid	presidency
and	and	and
President	presid	President
Obama	obama	Obama
being	be	being
the	the	the
first	first	first
black	black	black
president	presid	president
,	,	,
who	who	who
was	was	wa
quickly	quick	quickly
challenged	challeng	challenged
to	to	to
present	present	present
papers	paper	paper
verifying	verifi	verifying
his	his	his
place	place	place
of	of	of
birth	birth	birth
it	it	it
is	is	is
Hawaii	hawaii	Hawaii
.	.	.
Deal	deal	Deal
s	s	s
comments	comment	comment
come	come	come
precisely	precis	precisely
when	when	when
Republicans	republican	Republicans
are	are	are
still	still	still
being	be	being
forced	forc	forced
to	to	to
grapple	grappl	grapple
with	with	with
their	their	their
presidential	presidenti	presidential
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
s	s	s
blatant	blatant	blatant
embrace	embrac	embrace
of	of	of
racism	racism	racism
.	.	.
Trump	trump	Trump
s	s	s
bigoted	bigot	bigoted
push	push	push
has	has	ha
emboldened	embolden	emboldened
cells	cell	cell
of	of	of
white	white	white
supremacists	supremacist	supremacist
,	,	,
who	who	who
see	see	see
their	their	their
beliefs	belief	belief
reflected	reflect	reflected
in	in	in
his	his	his
words	word	word
.	.	.
That	that	That
includes	includ	includes
former	former	former
Klansman	klansman	Klansman
David	david	David
Duke	duke	Duke
,	,	,
who	who	who
is	is	is
now	now	now
a	a	a
Republican	republican	Republican
candidate	candid	candidate
for	for	for
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
in	in	in
Louisiana	louisiana	Louisiana
.	.	.
And	and	And
on	on	on
the	the	the
same	same	same
night	night	night
Deal	deal	Deal
s	s	s
comments	comment	comment
were	were	were
publicized	public	publicized
,	,	,
Duke	duke	Duke
took	took	took
part	part	part
in	in	in
a	a	a
debate	debat	debate
at	at	at
a	a	a
historically	histor	historically
black	black	black
university	univers	university
.	.	.
Within	within	Within
the	the	the
Republican	republican	Republican
Party	parti	Party
,	,	,
Duke	duke	Duke
has	has	ha
attracted	attract	attracted
a	a	a
small	small	small
following	follow	following
,	,	,
but	but	but
enough	enough	enough
to	to	to
qualify	qualifi	qualify
him	him	him
for	for	for
the	the	the
debate	debat	debate
stage	stage	stage
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
screen	screen	screen
capture	captur	capture
