Token	Stem	Lemma
With	with	With
the	the	the
9th	9th	9th
Circuit	circuit	Circuit
Court	court	Court
ruling	rule	ruling
against	against	against
the	the	the
Trump	trump	Trump
administration	administr	administration
and	and	and
in	in	in
favor	favor	favor
of	of	of
Washington	washington	Washington
State	state	State
Minnesota	minnesota	Minnesota
and	and	and
by	by	by
proxy	proxi	proxy
everyone	everyon	everyone
else	els	else
that	that	that
was	was	wa
harmed	harm	harmed
by	by	by
his	his	his
Muslim	muslim	Muslim
ban	ban	ban
we	we	we
have	have	have
the	the	the
inevitable	inevit	inevitable
rage	rage	rage
-fest	-fest	-fest
from	from	from
Trump	trump	Trump
along	along	along
with	with	with
people	peopl	people
who	who	who
are	are	are
spitting	spit	spitting
in	in	in
his	his	his
face	face	face
and	and	and
stomping	stomp	stomping
on	on	on
his	his	his
pride	pride	pride
because	becaus	because
they	they	they
agree	agre	agree
with	with	with
the	the	the
courts	court	court
One	one	One
of	of	of
the	the	the
people	peopl	people
who	who	who
probably	probabl	probably
agrees	agre	agrees
with	with	with
how	how	how
the	the	the
courts	court	court
have	have	have
been	been	been
ruling	rule	ruling
is	is	is
Sally	salli	Sally
Yates	yate	Yates
the	the	the
acting	act	acting
attorney	attorney	attorney
general	general	general
that	that	that
Trump	trump	Trump
fired	fire	fired
because	becaus	because
she	she	she
refused	refus	refused
to	to	to
enforce	enforc	enforce
the	the	the
ban	ban	ban
Trump	trump	Trump
didn	didn	didn
t	t	t
just	just	just
quietly	quiet	quietly
let	let	let
her	her	her
go	go	go
though	though	though
He	he	He
accused	accus	accused
her	her	her
of	of	of
betraying	betray	betraying
her	her	her
department	depart	department
and	and	and
implied	impli	implied
that	that	that
she	she	she
d	d	d
betrayed	betray	betrayed
the	the	the
U	u	U
S	s	S
Now	now	Now
enter	enter	enter
Eric	eric	Eric
Holder	holder	Holder
He	he	He
was	was	wa
Obama	obama	Obama
s	s	s
attorney	attorney	attorney
general	general	general
before	befor	before
Loretta	loretta	Loretta
Lynch	lynch	Lynch
and	and	and
spearheaded	spearhead	spearheaded
Department	depart	Department
of	of	of
Justice	justic	Justice
investigations	investig	investigation
into	into	into
controversial	controversi	controversial
things	thing	thing
such	such	such
as	as	a
whether	whether	whether
the	the	the
police	polic	police
department	depart	department
in	in	in
Ferguson	ferguson	Ferguson
Missouri	missouri	Missouri
was	was	wa
guilty	guilti	guilty
of	of	of
racial	racial	racial
profiling	profil	profiling
among	among	among
other	other	other
things	thing	thing
Holder	holder	Holder
