Token	Stem	Lemma
Are	are	Are
these	these	these
students	student	student
bullies	bulli	bully
Are	are	Are
they	they	they
racists	racist	racist
Perhaps	perhap	Perhaps
they	they	they
re	re	re
both	both	both
Who	who	Who
in	in	in
the	the	the
world	world	world
would	would	would
want	want	want
to	to	to
hire	hire	hire
these	these	these
openly	open	openly
racist	racist	racist
students	student	student
when	when	when
they	they	they
graduate	graduat	graduate
When	when	When
did	did	did
it	it	it
become	becom	become
okay	okay	okay
for	for	for
Hispanics	hispan	Hispanics
and	and	and
Blacks	black	Blacks
to	to	to
openly	open	openly
discriminate	discrimin	discriminate
against	against	against
people	peopl	people
who	who	who
don	don	don
t	t	t
have	have	have
the	the	the
same	same	same
skin	skin	skin
color	color	color
A	a	A
group	group	group
of	of	of
students	student	student
at	at	at
the	the	the
Claremont	claremont	Claremont
Colleges	colleg	Colleges
in	in	in
search	search	search
of	of	of
a	a	a
roommate	roommat	roommate
insist	insist	insist
that	that	that
the	the	the
roommate	roommat	roommate
not	not	not
be	be	be
white	white	white
Student	student	Student
Kar	kar	Kar
Ure	ure	Ure
a	a	a
PZ	pz	PZ
18	18	18
posted	post	posted
on	on	on
Facebook	facebook	Facebook
that	that	that
non	non	non
-white	-white	-white
students	student	student
in	in	in
need	need	need
of	of	of
housing	hous	housing
arrangements	arrang	arrangement
should	should	should
reach	reach	reach
out	out	out
to	to	to
either	either	either
her	her	her
or	or	or
two	two	two
other	other	other
students	student	student
with	with	with
whom	whom	whom
she	she	she
plans	plan	plan
to	to	to
live	live	live
in	in	in
an	an	an
off	off	off
-campus	-campus	-campus
house	hous	house
The	the	The
post	post	post
states	state	state
that	that	that
POC	poc	POC
people	peopl	people
of	of	of
color	color	color
only	onli	only
will	will	will
be	be	be
considered	consid	considered
for	for	for
this	this	this
living	live	living
opportunity	opportun	opportunity
I	i	I
don	don	don
t	t	t
want	want	want
to	to	to
live	live	live
with	with	with
any	ani	any
white	white	white
folks	folk	folk
Ure	ure	Ure
a	a	a
added	ad	added
Dalia	dalia	Dalia
Zada	zada	Zada
PZ	pz	PZ
18	18	18
expressed	express	expressed
concerns	concern	concern
to	to	to
the	the	the
anti	anti	anti
-white	-white	-white
discrimination	discrimin	discrimination
POC	poc	POC
only	onli	only
Maybe	mayb	Maybe
I	i	I
m	m	m
missing	miss	missing
something	someth	something
or	or	or
misunderstanding	misunderstand	misunderstanding
your	your	your
post	post	post
but	but	but
how	how	how
is	is	is
that	that	that
not	not	not
a	a	a
racist	racist	racist
thing	thing	thing
to	to	to
say	say	say
This	this	This
is	is	is
directed	direct	directed
to	to	to
protect	protect	protect
POC	poc	POC
not	not	not
white	white	white
people	peopl	people
Don	don	Don
t	t	t
see	see	see
how	how	how
this	this	this
is	is	is
racist	racist	racist
at	at	at
all	all	all
responded	respond	responded
AJ	aj	AJ
Le	le	Le
n	n	n
PZ	pz	PZ
18	18	18
a	a	a
member	member	member
of	of	of
the	the	the
Pitzer	pitzer	Pitzer
Latino	latino	Latino
Student	student	Student
Union	union	Union
People	peopl	People
of	of	of
color	color	color
are	are	are
allowed	allow	allowed
to	to	to
create	creat	create
safe	safe	safe
POC	poc	POC
only	onli	only
spaces	space	space
It	it	It
is	is	is
not	not	not
reverse	revers	reverse
racism	racism	racism
or	or	or
discriminatory	discriminatori	discriminatory
it	it	it
is	is	is
self	self	self
preservation	preserv	preservation
sic	sic	sic
Sara	sara	Sara
Roschdi	roschdi	Roschdi
PZ	pz	PZ
17	17	17
another	anoth	another
Pitzer	pitzer	Pitzer
Latino	latino	Latino
Student	student	Student
Union	union	Union
member	member	member
stated	state	stated
Reverse	revers	Reverse
racism	racism	racism
isn	isn	isn
t	t	t
a	a	a
thing	thing	thing
We	we	We
don	don	don
t	t	t
want	want	want
to	to	to
have	have	have
to	to	to
tiptoe	tipto	tiptoe
around	around	around
fragile	fragil	fragile
white	white	white
feelings	feel	feeling
in	in	in
a	a	a
space	space	space
where	where	where
we	we	we
just	just	just
want	want	want
to	to	to
relax	relax	relax
and	and	and
be	be	be
comfortable	comfort	comfortable
commented	comment	commented
Nina	nina	Nina
Lee	lee	Lee
a	a	a
Women	women	Women
s	s	s
Studies	studi	Studies
major	major	major
I	i	I
could	could	could
live	live	live
with	with	with
white	white	white
people	peopl	people
but	but	but
I	i	I
would	would	would
be	be	be
far	far	far
more	more	more
comfortable	comfort	comfortable
living	live	living
with	with	with
other	other	other
poc	poc	poc
It	it	It
is	is	is
not	not	not
clear	clear	clear
whether	whether	whether
or	or	or
not	not	not
this	this	this
refusal	refus	refusal
of	of	of
dialogue	dialogu	dialogue
represents	repres	represents
the	the	the
approaches	approach	approach
to	to	to
conversation	convers	conversation
on	on	on
racism	racism	racism
with	with	with
fellow	fellow	fellow
students	student	student
encouraged	encourag	encouraged
by	by	by
professors	professor	professor
of	of	of
Africana	africana	Africana
Studies	studi	Studies
or	or	or
the	the	the
Residence	resid	Residence
Life	life	Life
staff	staff	staff
at	at	at
Pitzer	pitzer	Pitzer
College	colleg	College
Another	anoth	Another
RA	ra	RA
and	and	and
Black	black	Black
Student	student	Student
Union	union	Union
member	member	member
Jessica	jessica	Jessica
Saint	saint	Saint
-Fleur	-fleur	-Fleur
PZ	pz	PZ
18	18	18
added	ad	added
to	to	to
the	the	the
thread	thread	thread
of	of	of
comments	comment	comment
White	white	White
people	peopl	people
have	have	have
cause	caus	cause
sic	sic	sic
so	so	so
much	much	much
mf	mf	mf
sic	sic	sic
trauma	trauma	trauma
on	on	on
these	these	these
campuses	campus	campus
why	whi	why
in	in	in
the	the	the
world	world	world
would	would	would
I	i	I
want	want	want
to	to	to
live	live	live
with	with	with
that	that	that
Bring	bring	Bring
that	that	that
into	into	into
my	my	my
home	home	home
A	a	A
place	place	place
that	that	that
is	is	is
supposed	suppos	supposed
to	to	to
be	be	be
safe	safe	safe
for	for	for
me	me	me
The	the	The
Mission	mission	Mission
and	and	and
Values	valu	Values
section	section	section
of	of	of
Pitzer	pitzer	Pitzer
College	colleg	College
s	s	s
website	websit	website
states	state	state
Intercultural	intercultur	Intercultural
Understanding	understand	Understanding
enables	enabl	enables
Pitzer	pitzer	Pitzer
students	student	student
to	to	to
comprehend	comprehend	comprehend
issues	issu	issue
and	and	and
events	event	event
from	from	from
cultural	cultur	cultural
lenses	lens	lens
beyond	beyond	beyond
their	their	their
own	own	own
It	it	It
also	also	also
adds	add	add
that	that	that
Pitzer	pitzer	Pitzer
College	colleg	College
supports	support	support
the	the	the
thoughtful	thought	thoughtful
exchange	exchang	exchange
of	of	of
ideas	idea	idea
to	to	to
increase	increas	increase
understanding	understand	understanding
and	and	and
awareness	awar	awareness
and	and	and
to	to	to
work	work	work
across	across	across
difference	differ	difference
without	without	without
intimidation	intimid	intimidation
We	we	We
have	have	have
the	the	the
right	right	right
to	to	to
be	be	be
heard	heard	heard
and	and	and
the	the	the
responsibility	respons	responsibility
to	to	to
listen	listen	listen
Communication	communic	Communication
even	even	even
at	at	at
its	it	it
most	most	most
vigorous	vigor	vigorous
should	should	should
be	be	be
respectful	respect	respectful
and	and	and
without	without	without
intent	intent	intent
to	to	to
harm	harm	harm
Campus	campus	Campus
ReformVia	reformvia	ReformVia
Claremont	claremont	Claremont
Independent	independ	Independent
