A	a	A
teen	teen	teen
opened	open	opened
fire	fire	fire
at	at	at
an	an	an
elementary	elementari	elementary
school	school	school
in	in	in
Townville	townvill	Townville
,	,	,
S	s	S
.	.	.
C	c	C
.	.	.
,	,	,
wounding	wound	wounding
a	a	a
teacher	teacher	teacher
and	and	and
two	two	two
students	student	student
after	after	after
allegedly	alleg	allegedly
killing	kill	killing
his	his	his
father	father	father
.	.	.

The	the	The
shooter	shooter	shooter
is	is	is
in	in	in
custody	custodi	custody
,	,	,
and	and	and
the	the	the
sheriff	sheriff	sheriff
s	s	s
department	depart	department
gave	gave	gave
a	a	a
brief	brief	brief
press	press	press
conference	confer	conference
as	as	a
per	per	per
usual	usual	usual
for	for	for
shootings	shoot	shooting
like	like	like
this	this	this
.	.	.

However	howev	However
,	,	,
when	when	when
discussing	discuss	discussing
whether	whether	whether
this	this	this
could	could	could
be	be	be
called	call	called
terrorism	terror	terrorism
,	,	,
Captain	captain	Captain
Garland	garland	Garland
Major	major	Major
gave	gave	gave
a	a	a
frankly	frank	frankly
disgusting	disgust	disgusting
reason	reason	reason
for	for	for
why	whi	why
this	this	this
couldn	couldn	couldn
t	t	t
be	be	be
terrorism	terror	terrorism
The	the	The
students	student	student
were	were	were
both	both	both
white	white	white
males	male	male
.	.	.

The	the	The
teacher	teacher	teacher
was	was	wa
a	a	a
white	white	white
female	femal	female
.	.	.

The	the	The
shooter	shooter	shooter
is	is	is
a	a	a
white	white	white
male	male	male
.	.	.

There	there	There
is	is	is
no	no	no
racial	racial	racial
undertone	underton	undertone
,	,	,
no	no	no
terrorism	terror	terrorism
involved	involv	involved
.	.	.

Oh	oh	Oh
really	realli	really
.	.	.

It	it	It
s	s	s
only	onli	only
terrorism	terror	terrorism
when	when	when
it	it	it
s	s	s
,	,	,
who	who	who
,	,	,
Muslims	muslim	Muslims
?	?	?

Brown	brown	Brown
people	peopl	people
in	in	in
general	general	general
?	?	?

Them	them	Them
,	,	,
in	in	in
other	other	other
words	word	word
?	?	?

Whether	whether	Whether
a	a	a
violent	violent	violent
act	act	act
is	is	is
terrorism	terror	terrorism
depends	depend	depends
partly	part	partly
on	on	on
the	the	the
reason	reason	reason
it	it	it
was	was	wa
carried	carri	carried
out	out	out
,	,	,
not	not	not
who	who	who
carried	carri	carried
it	it	it
out	out	out
.	.	.

This	this	This
shooter	shooter	shooter
was	was	wa
14	14	14
years	year	year
old	old	old
with	with	with
no	no	no
known	known	known
relationship	relationship	relationship
to	to	to
his	his	his
victims	victim	victim
.	.	.

Was	was	Was
it	it	it
terrorism	terror	terrorism
?	?	?

We	we	We
don	don	don
t	t	t
know	know	know
,	,	,
but	but	but
it	it	it
s	s	s
racist	racist	racist
as	as	a
all	all	all
hell	hell	hell
to	to	to
say	say	say
they	they	they
were	were	were
white	white	white
,	,	,
so	so	so
it	it	it
s	s	s
not	not	not
terrorism	terror	terrorism
.	.	.

Watch	watch	Watch
below	below	below
,	,	,
via	via	via
Crooks	crook	Crooks
and	and	and
Liars	liar	Liars
The	the	The
fact	fact	fact
is	is	is
that	that	that
domestic	domest	domestic
terrorists	terrorist	terrorist
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
tend	tend	tend
to	to	to
white	white	white
men	men	men
.	.	.

They	they	They
also	also	also
tend	tend	tend
to	to	to
be	be	be
right	right	right
-wing	-wing	-wing
extremists	extremist	extremist
and	and	and
they	they	they
re	re	re
a	a	a
bigger	bigger	bigger
threat	threat	threat
than	than	than
ISIS	isi	ISIS
,	,	,
according	accord	according
to	to	to
law	law	law
enforcement	enforc	enforcement
.	.	.

For	for	For
a	a	a
white	white	white
sheriff	sheriff	sheriff
s	s	s
deputy	deputi	deputy
to	to	to
claim	claim	claim
this	this	this
can	can	can
t	t	t
be	be	be
terrorism	terror	terrorism
because	becaus	because
everyone	everyon	everyone
involved	involv	involved
is	is	is
white	white	white
is	is	is
abhorrent	abhorr	abhorrent
in	in	in
the	the	the
extreme	extrem	extreme
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
screen	screen	screen
capture	captur	capture
from	from	from
embedded	embed	embedded
video	video	video

