One	one	One
of	of	of
the	the	the
most	most	most
embarrassing	embarrass	embarrassing
moments	moment	moment
in	in	in
politics	polit	politics
this	this	this
week	week	week
happened	happen	happened
in	in	in
Missouri	missouri	Missouri
.	.	.
During	dure	During
a	a	a
debate	debat	debate
in	in	in
the	the	the
Missouri	missouri	Missouri
House	hous	House
Committee	committe	Committee
on	on	on
Children	children	Children
and	and	and
Families	famili	Families
,	,	,
GOP	gop	GOP
state	state	state
Rep	rep	Rep
.	.	.

Mike	mike	Mike
Moon	moon	Moon
declared	declar	declared
that	that	that
since	sinc	since
he	he	he
was	was	wa
once	onc	once
an	an	an
embryo	embryo	embryo
that	that	that
means	mean	mean
he	he	he
is	is	is
a	a	a
qualified	qualifi	qualified
reproductive	reproduct	reproductive
health	health	health
expert	expert	expert
who	who	who
knows	know	know
what	what	what
he	he	he
is	is	is
talking	talk	talking
about	about	about
when	when	when
it	it	it
comes	come	come
to	to	to
abortion	abort	abortion
and	and	and
whether	whether	whether
or	or	or
not	not	not
an	an	an
embryo	embryo	embryo
is	is	is
a	a	a
person	person	person
.	.	.
And	and	And
yes	yes	yes
,	,	,
people	peopl	people
laughed	laugh	laughed
at	at	at
him	him	him
.	.	.
The	the	The
hearing	hear	hearing
was	was	wa
about	about	about
House	hous	House
Joint	joint	Joint
Resolution	resolut	Resolution
98	98	98
,	,	,
which	which	which
would	would	would
ban	ban	ban
abortion	abort	abortion
in	in	in
the	the	the
state	state	state
by	by	by
enshrining	enshrin	enshrining
the	the	the
right	right	right
to	to	to
life	life	life
of	of	of
unborn	unborn	unborn
human	human	human
children	children	child
at	at	at
every	everi	every
stage	stage	stage
of	of	of
biological	biolog	biological
development	develop	development
in	in	in
the	the	the
Missouri	missouri	Missouri
Constitution	constitut	Constitution
.	.	.
According	accord	According
to	to	to
the	the	the
Columbia	columbia	Columbia
Missourian	missourian	Missourian
,	,	,
Moon	moon	Moon
opened	open	opened
the	the	the
hearing	hear	hearing
by	by	by
showing	show	showing
a	a	a
video	video	video
of	of	of
an	an	an
unborn	unborn	unborn
fetus	fetus	fetus
on	on	on
a	a	a
display	display	display
monitor	monitor	monitor
.	.	.

The	the	The
fetus	fetus	fetus
was	was	wa
developed	develop	developed
enough	enough	enough
to	to	to
make	make	make
out	out	out
undeniably	undeni	undeniably
human	human	human
characteristics	characterist	characteristic
,	,	,
such	such	such
as	as	a
hands	hand	hand
and	and	and
a	a	a
face	face	face
.	.	.

A	a	A
precious	precious	precious
sight	sight	sight
,	,	,
I	i	I
think	think	think
most	most	most
of	of	of
us	us	u
would	would	would
agree	agre	agree
,	,	,
Moon	moon	Moon
declared	declar	declared
.	.	.

The	the	The
more	more	more
you	you	you
look	look	look
at	at	at
that	that	that
,	,	,
the	the	the
more	more	more
you	you	you
have	have	have
to	to	to
realize	realiz	realize
that	that	that
that	that	that
is	is	is
a	a	a
human	human	human
being	be	being
.	.	.

Moon	moon	Moon
went	went	went
on	on	on
to	to	to
compare	compar	compare
abortion	abort	abortion
to	to	to
slavery	slaveri	slavery
before	befor	before
making	make	making
more	more	more
of	of	of
an	an	an
ass	ass	as
of	of	of
himself	himself	himself
by	by	by
concluding	conclud	concluding
,	,	,
As	as	As
a	a	a
former	former	former
embryo	embryo	embryo
myself	myself	myself
,	,	,
I	i	I
would	would	would
like	like	like
protection	protect	protection
for	for	for
all	all	all
embryos	embryo	embryo
.	.	.

After	after	After
the	the	the
laughter	laughter	laughter
died	die	died
down	down	down
,	,	,
a	a	a
real	real	real
health	health	health
expert	expert	expert
testified	testifi	testified
against	against	against
the	the	the
resolution	resolut	resolution
.	.	.
St	st	St
,	,	,
Louis	loui	Louis
physician	physician	physician
Ed	ed	Ed
Weisbart	weisbart	Weisbart
said	said	said
there	there	there
is	is	is
no	no	no
scientific	scientif	scientific
consensus	consensus	consensus
for	for	for
when	when	when
life	life	life
begins	begin	begin
and	and	and
that	that	that
women	women	woman
should	should	should
have	have	have
the	the	the
final	final	final
choice	choic	choice
to	to	to
end	end	end
their	their	their
pregnancy	pregnanc	pregnancy
or	or	or
not	not	not
.	.	.
Meanwhile	meanwhil	Meanwhile
,	,	,
the	the	the
United	unit	United
States	state	States
Constitution	constitut	Constitution
,	,	,
which	which	which
supersedes	supersed	supersedes
state	state	state
law	law	law
,	,	,
says	say	say
plainly	plain	plainly
in	in	in
the	the	the
14th	14th	14th
Amendment	amend	Amendment
that	that	that
only	onli	only
all	all	all
persons	person	person
born	born	born
are	are	are
granted	grant	granted
citizenship	citizenship	citizenship
under	under	under
the	the	the
jurisdiction	jurisdict	jurisdiction
of	of	of
the	the	the
United	unit	United
States	state	States
.	.	.
In	in	In
other	other	other
words	word	word
,	,	,
the	the	the
Constitution	constitut	Constitution
does	doe	doe
not	not	not
consider	consid	consider
unborn	unborn	unborn
fetuses	fetus	fetus
as	as	a
persons	person	person
under	under	under
the	the	the
law	law	law
.	.	.
Plus	plus	Plus
,	,	,
banning	ban	banning
abortion	abort	abortion
would	would	would
take	take	take
away	away	away
the	the	the
fundamental	fundament	fundamental
rights	right	right
of	of	of
due	due	due
process	process	process
and	and	and
equal	equal	equal
protection	protect	protection
from	from	from
women	women	woman
,	,	,
which	which	which
is	is	is
unconstitutional	unconstitut	unconstitutional
.	.	.
Not	not	Not
only	onli	only
would	would	would
the	the	the
Supreme	suprem	Supreme
Court	court	Court
be	be	be
duty	duti	duty
-bound	-bound	-bound
to	to	to
overturn	overturn	overturn
HJR	hjr	HJR
98	98	98
,	,	,
it	it	it
would	would	would
cost	cost	cost
Missouri	missouri	Missouri
taxpayers	taxpay	taxpayer
millions	million	million
of	of	of
dollars	dollar	dollar
to	to	to
fund	fund	fund
a	a	a
losing	lose	losing
cause	caus	cause
.	.	.
And	and	And
if	if	if
Missouri	missouri	Missouri
conservatives	conserv	conservative
really	realli	really
want	want	want
to	to	to
continue	continu	continue
to	to	to
argue	argu	argue
,	,	,
they	they	they
should	should	should
consider	consid	consider
that	that	that
even	even	even
their	their	their
Bible	bibl	Bible
does	doe	doe
not	not	not
consider	consid	consider
fetuses	fetus	fetus
to	to	to
be	be	be
persons	person	person
.	.	.
Also	also	Also
,	,	,
being	be	being
an	an	an
embryo	embryo	embryo
at	at	at
one	one	one
time	time	time
does	doe	doe
not	not	not
make	make	make
anyone	anyon	anyone
an	an	an
expert	expert	expert
on	on	on
reproductive	reproduct	reproductive
issues	issu	issue
.	.	.

It	it	It
s	s	s
like	like	like
saying	say	saying
you	you	you
re	re	re
an	an	an
expert	expert	expert
pastry	pastri	pastry
chef	chef	chef
because	becaus	because
you	you	you
once	onc	once
made	made	made
mud	mud	mud
pies	pie	pie
as	as	a
a	a	a
child	child	child
.	.	.

That	that	That
just	just	just
doesn	doesn	doesn
t	t	t
fly	fli	fly
.	.	.
The	the	The
bottom	bottom	bottom
line	line	line
is	is	is
that	that	that
women	women	woman
should	should	should
have	have	have
the	the	the
choice	choic	choice
and	and	and
Republicans	republican	Republicans
need	need	need
to	to	to
back	back	back
off	off	off
and	and	and
stop	stop	stop
trying	tri	trying
to	to	to
force	forc	force
their	their	their
religious	religi	religious
beliefs	belief	belief
down	down	down
their	their	their
