Token	Stem	Lemma
What	what	What
can	can	can
we	we	we
expect	expect	expect
in	in	in
2017	2017	2017
Inflated	inflat	Inflated
markets	market	market
insider	insid	insider
trading	trade	trading
and	and	and
runaway	runaway	runaway
monetary	monetari	monetary
policy	polici	policy
still	still	still
trending	trend	trending
Gerald	gerald	Gerald
Celente	celent	Celente
head	head	head
of	of	of
Trends	trend	Trends
Research	research	Research
Institute	institut	Institute
weighs	weigh	weighs
-in	-in	-in
on	on	on
what	what	what
you	you	you
can	can	can
expect	expect	expect
going	go	going
forward	forward	forward
in	in	in
the	the	the
new	new	new
year	year	year
Watch	watch	Watch
