Token	Stem	Lemma
It	it	It
clear	clear	clear
that	that	that
common	common	common
sense	sens	sense
isn	isn	isn
t	t	t
what	what	what
these	these	these
hens	hen	hen
want	want	want
to	to	to
hear	hear	hear
Common	common	Common
sense	sens	sense
would	would	would
tell	tell	tell
anyone	anyon	anyone
that	that	that
the	the	the
FBI	fbi	FBI
dropped	drop	dropped
the	the	the
ball	ball	ball
with	with	with
the	the	the
Florida	florida	Florida
shooter	shooter	shooter
watch	watch	watch
as	as	a
Meghan	meghan	Meghan
McCain	mccain	McCain
is	is	is
shut	shut	shut
down	down	down
after	after	after
making	make	making
the	the	the
best	best	best
argument	argument	argument
for	for	for
how	how	how
the	the	the
Florida	florida	Florida
shooting	shoot	shooting
could	could	could
have	have	have
been	been	been
avoided	avoid	avoided
Meghan	meghan	Meghan
McCain	mccain	McCain
got	got	got
cut	cut	cut
off	off	off
on	on	on
The	the	The
View	view	View
Friday	friday	Friday
after	after	after
telling	tell	telling
her	her	her
co	co	co
-hosts	-host	-hosts
that	that	that
the	the	the
Florida	florida	Florida
school	school	school
shooter	shooter	shooter
was	was	wa
flagged	flag	flagged
by	by	by
the	the	the
FBI	fbi	FBI
and	and	and
nothing	noth	nothing
happened	happen	happened
The	the	The
comment	comment	comment
came	came	came
during	dure	during
a	a	a
discussion	discuss	discussion
about	about	about
gun	gun	gun
control	control	control
following	follow	following
the	the	the
deadly	dead	deadly
shooting	shoot	shooting
Wednesday	wednesday	Wednesday
in	in	in
Parkland	parkland	Parkland
Florida	florida	Florida
at	at	at
Marjory	marjori	Marjory
Stoneman	stoneman	Stoneman
Douglas	dougla	Douglas
High	high	High
School	school	School
after	after	after
a	a	a
19	19	19
-year	-year	-year
-old	-old	-old
man	man	man
opened	open	opened
fire	fire	fire
at	at	at
school	school	school
killing	kill	killing
17	17	17
people	peopl	people
including	includ	including
teachers	teacher	teacher
and	and	and
students	student	student
before	befor	before
being	be	being
taken	taken	taken
into	into	into
custody	custodi	custody
Daily	daili	Daily
caller	caller	caller
reports	report	report
The	the	The
argument	argument	argument
from	from	from
NRA	nra	NRA
members	member	member
and	and	and
Second	second	Second
Amendment	amend	Amendment
supporters	support	supporter
is	is	is
much	much	much
like	like	like
abortion	abort	abortion
Not	not	Not
a	a	a
lot	lot	lot
of	of	of
trust	trust	trust
on	on	on
both	both	both
sides	side	side
for	for	for
compromise	compromis	compromise
McCain	mccain	McCain
explained	explain	explained
I	i	I
m	m	m
like	like	like
okay	okay	okay
we	we	we
can	can	can
talk	talk	talk
about	about	about
assault	assault	assault
weapons	weapon	weapon
That	that	That
being	be	being
said	said	said
I	i	I
know	know	know
people	peopl	people
who	who	who
own	own	own
them	them	them
who	who	who
obviously	obvious	obviously
aren	aren	aren
t	t	t
mass	mass	mass
murderers	murder	murderer
They	they	They
re	re	re
hunters	hunter	hunter
and	and	and
use	use	use
they	they	they
them	them	them
for	for	for
target	target	target
practice	practic	practice
and	and	and
hunting	hunt	hunting
And	and	And
it	it	it
s	s	s
like	like	like
if	if	if
you	you	you
give	give	give
a	a	a
mouse	mous	mouse
a	a	a
cookie	cooki	cookie
then	then	then
we	we	we
are	are	are
going	go	going
to	to	to
go	go	go
to	to	to
it	it	it
s	s	s
a	a	a
slippery	slipperi	slippery
slope	slope	slope
going	go	going
forward	forward	forward
Much	much	Much
like	like	like
abortion	abort	abortion
It	it	It
s	s	s
so	so	so
emotional	emot	emotional
on	on	on
both	both	both
sides	side	side
I	i	I
think	think	think
it	it	it
s	s	s
hard	hard	hard
for	for	for
people	peopl	people
on	on	on
both	both	both
sides	side	side
to	to	to
have	have	have
faith	faith	faith
that	that	that
we	we	we
can	can	can
meet	meet	meet
in	in	in
the	the	the
middle	middl	middle
With	with	With
all	all	all
due	due	due
respect	respect	respect
you	you	you
didn	didn	didn
t	t	t
grow	grow	grow
up	up	up
in	in	in
gun	gun	gun
country	countri	country
McCain	mccain	McCain
explained	explain	explained
A	a	A
short	short	short
time	time	time
later	later	later
McCain	mccain	McCain
said	said	said
no	no	no
one	one	one
is	is	is
in	in	in
support	support	support
of	of	of
people	peopl	people
with	with	with
mental	mental	mental
illness	ill	illness
having	have	having
guns	gun	gun
and	and	and
that	that	that
this	this	this
shooter	shooter	shooter
was	was	wa
flagged	flag	flagged
by	by	by
the	the	the
FBI	fbi	FBI
and	and	and
still	still	still
nothing	noth	nothing
happened	happen	happened
