Token	Stem	Lemma
Across	across	Across
the	the	the
nation	nation	nation
thousands	thousand	thousand
of	of	of
upset	upset	upset
American	american	American
citizens	citizen	citizen
are	are	are
protesting	protest	protesting
Donald	donald	Donald
Trump	trump	Trump
s	s	s
victory	victori	victory
in	in	in
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
Despite	despit	Despite
losing	lose	losing
the	the	the
popular	popular	popular
vote	vote	vote
the	the	the
deeply	deepli	deeply
disliked	dislik	disliked
candidate	candid	candidate
is	is	is
poised	pois	poised
to	to	to
be	be	be
the	the	the
next	next	next
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
and	and	and
people	peopl	people
aren	aren	aren
t	t	t
happy	happi	happy
Security	secur	Security
teams	team	team
and	and	and
barricades	barricad	barricade
have	have	have
been	been	been
deployed	deploy	deployed
at	at	at
various	various	various
Trump	trump	Trump
properties	properti	property
as	as	a
fear	fear	fear
of	of	of
damage	damag	damage
escalates	escal	escalates
Hundreds	hundr	Hundreds
of	of	of
people	peopl	people
have	have	have
gathered	gather	gathered
outside	outsid	outside
of	of	of
his	his	his
Chicago	chicago	Chicago
and	and	and
New	new	New
York	york	York
buildings	build	building
and	and	and
protests	protest	protest
are	are	are
happening	happen	happening
in	in	in
major	major	major
cities	citi	city
from	from	from
Oregon	oregon	Oregon
to	to	to
Massechusetts	massechusett	Massechusetts
Dozens	dozen	Dozens
of	of	of
other	other	other
protests	protest	protest
have	have	have
also	also	also
happened	happen	happened
centered	center	centered
at	at	at
universities	univers	university
around	around	around
the	the	the
nation	nation	nation
Flags	flag	Flags
have	have	have
been	been	been
reported	report	reported
to	to	to
be	be	be
burned	burn	burned
during	dure	during
protests	protest	protest
in	in	in
Portland	portland	Portland
Oregon	oregon	Oregon
with	with	with
protestors	protestor	protestors
marching	march	marching
and	and	and
chanting	chant	chanting
fuck	fuck	fuck
Donald	donald	Donald
Trump	trump	Trump
The	the	The
Mirror	mirror	Mirror
reports	report	report
that	that	that
People	peopl	People
also	also	also
burned	burn	burned
an	an	an
effigy	effigi	effigy
of	of	of
the	the	the
President	presid	President
-elect	-elect	-elect
who	who	who
will	will	will
be	be	be
officially	offici	officially
sworn	sworn	sworn
into	into	into
office	offic	office
in	in	in
January	januari	January
As	as	As
they	they	they
go	go	go
on	on	on
to	to	to
report	report	report
the	the	the
protests	protest	protest
aren	aren	aren
t	t	t
just	just	just
domestic	domest	domestic
hundreds	hundr	hundred
also	also	also
gathered	gather	gathered
to	to	to
protest	protest	protest
the	the	the
American	american	American
embassy	embassi	embassy
in	in	in
London	london	London
as	as	a
further	further	further
evidence	evid	evidence
of	of	of
the	the	the
divide	divid	divide
we	we	we
have	have	have
driven	driven	driven
between	between	between
us	us	u
and	and	and
our	our	our
allies	alli	ally
with	with	with
this	this	this
disasterous	disaster	disasterous
election	elect	election
In	in	In
Chicago	chicago	Chicago
New	new	New
York	york	York
DC	dc	DC
San	san	San
Francisco	francisco	Francisco
Seattle	seattl	Seattle
Oakland	oakland	Oakland
Philadelphia	philadelphia	Philadelphia
and	and	and
elsewhere	elsewher	elsewhere
live	live	live
protests	protest	protest
are	are	are
happening	happen	happening
right	right	right
now	now	now
Various	various	Various
clips	clip	clip
can	can	can
be	be	be
seen	seen	seen
below	below	below
Trump	trump	Trump
Tower	tower	Tower
San	san	San
Francisco	francisco	Francisco
Protestors	protestor	Protestors
chanting	chant	chanting
Racist	racist	Racist
sexist	sexist	sexist
anti	anti	anti
-gay	-gay	-gay
Donald	donald	Donald
Trump	trump	Trump
go	go	go
away	away	away
pic.twitter.com/6PQu5waZ0p	pic.twitter.com/6pqu5waz0p	pic.twitter.com/6PQu5waZ0p
Nicole	nicol	Nicole
Nguyen	nguyen	Nguyen
@itsnicolenguyen	@itsnicolenguyen	@itsnicolenguyen
November	novemb	November
10	10	10
2016DC	2016dc	2016DC
Right	right	Right
now	now	now
at	at	at
the	the	the
Trump	trump	Trump
Hotel	hotel	Hotel
in	in	in
our	our	our
Nation	nation	Nation
s	s	s
capital	capit	capital
Shame	shame	Shame
on	on	on
him	him	him
#election2016	#election2016	#election2016
#werestillwithher	#werestillwithh	#werestillwithher
pic.twitter.com/pS6svMHPR3	pic.twitter.com/ps6svmhpr3	pic.twitter.com/pS6svMHPR3
daphne	daphn	daphne
kiplinger	kipling	kiplinger
@daphnekiplinger	@daphnekipling	@daphnekiplinger
November	novemb	November
10	10	10
2016The	2016the	2016The
Guardian	guardian	Guardian
has	has	ha
live	live	live
updates	updat	update
on	on	on
the	the	the
ongoing	ongo	ongoing
protests	protest	protest
and	and	and
this	this	this
article	articl	article
will	will	will
be	be	be
updated	updat	updated
periodically	period	periodically
Featured	featur	Featured
image	imag	image
by	by	by
Spencer	spencer	Spencer
Platt	platt	Platt
Getty	getti	Getty
Images	imag	Images
