Token	Stem	Lemma
Remember	rememb	Remember
the	the	the
time	time	time
when	when	when
a	a	a
gay	gay	gay
couple	coupl	couple
destroyed	destroy	destroyed
the	the	the
business	busi	business
of	of	of
a	a	a
Christian	christian	Christian
couple	coupl	couple
who	who	who
owned	own	owned
a	a	a
very	veri	very
successful	success	successful
bakery	bakeri	bakery
after	after	after
they	they	they
refused	refus	refused
to	to	to
bake	bake	bake
the	the	the
gay	gay	gay
couple	coupl	couple
a	a	a
wedding	wed	wedding
cake	cake	cake
Remember	rememb	Remember
the	the	the
time	time	time
when	when	when
an	an	an
elderly	elder	elderly
florist	florist	florist
who	who	who
was	was	wa
friends	friend	friend
with	with	with
a	a	a
gay	gay	gay
couple	coupl	couple
was	was	wa
sued	su	sued
by	by	by
them	them	them
for	for	for
refusing	refus	refusing
to	to	to
supply	suppli	supply
flowers	flower	flower
for	for	for
their	their	their
wedding	wed	wedding
because	becaus	because
it	it	it
went	went	went
against	against	against
her	her	her
religious	religi	religious
beliefs	belief	belief
Remember	rememb	Remember
the	the	the
time	time	time
when	when	when
a	a	a
venue	venu	venue
that	that	that
hosted	host	hosted
weddings	wed	wedding
was	was	wa
sued	su	sued
because	becaus	because
they	they	they
refused	refus	refused
to	to	to
host	host	host
a	a	a
gay	gay	gay
wedding	wed	wedding
Remember	rememb	Remember
the	the	the
time	time	time
when	when	when
the	the	the
Oregon	oregon	Oregon
baker	baker	baker
was	was	wa
sued	su	sued
because	becaus	because
he	he	he
refused	refus	refused
to	to	to
go	go	go
against	against	against
his	his	his
religious	religi	religious
beliefs	belief	belief
and	and	and
bake	bake	bake
a	a	a
cake	cake	cake
for	for	for
a	a	a
gay	gay	gay
couple	coupl	couple
Yeah	yeah	Yeah
well	well	well
that	that	that
was	was	wa
okay	okay	okay
with	with	with
the	the	the
gay	gay	gay
mafia	mafia	mafia
because	becaus	because
well	well	well
because	becaus	because
you	you	you
shouldn	shouldn	shouldn
t	t	t
deny	deni	deny
service	servic	service
to	to	to
someone	someon	someone
just	just	just
because	becaus	because
they	they	they
re	re	re
gay	gay	gay
that	that	that
s	s	s
just	just	just
intolerant	intoler	intolerant
Speaking	speak	Speaking
of	of	of
intolerant	intoler	intolerant
A	a	A
gay	gay	gay
coffee	coffe	coffee
shop	shop	shop
owner	owner	owner
in	in	in
Seattle	seattl	Seattle
kicked	kick	kicked
a	a	a
Christian	christian	Christian
pro	pro	pro
-life	-life	-life
group	group	group
out	out	out
of	of	of
his	his	his
coffee	coffe	coffee
shop	shop	shop
because	becaus	because
he	he	he
felt	felt	felt
offended	offend	offended
by	by	by
their	their	their
presence	presenc	presence
according	accord	according
to	to	to
video	video	video
footage	footag	footage
of	of	of
the	the	the
incident	incid	incident
The	the	The
Washington	washington	Washington
Times	time	Times
reports	report	report
that	that	that
the	the	the
group	group	group
called	call	called
Abolish	abolish	Abolish
Human	human	Human
Abortion	abort	Abortion
