Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
announced	announc	announced
he	he	he
will	will	will
be	be	be
running	run	running
for	for	for
President	presid	President
as	as	a
a	a	a
Republican	republican	Republican
in	in	in
2016	2016	2016
Here	here	Here
s	s	s
what	what	what
he	he	he
had	had	had
to	to	to
say	say	say
about	about	about
our	our	our
military	militari	military
and	and	and
Iran	iran	Iran
Nobody	nobodi	Nobody
would	would	would
be	be	be
tougher	tougher	tougher
on	on	on
ISIS	isi	ISIS
than	than	than
Donald	donald	Donald
Trump	trump	Trump
nobody	nobodi	nobody
Within	within	Within
our	our	our
military	militari	military
I	i	I
will	will	will
find	find	find
the	the	the
General	general	General
Patton	patton	Patton
or	or	or
I	i	I
will	will	will
find	find	find
General	general	General
MacArthur	macarthur	MacArthur
I	i	I
will	will	will
find	find	find
the	the	the
right	right	right
guy	guy	guy
I	i	I
will	will	will
find	find	find
the	the	the
guy	guy	guy
who	who	who
will	will	will
take	take	take
that	that	that
military	militari	military
and	and	and
make	make	make
it	it	it
really	realli	really
work	work	work
Nobody	nobodi	Nobody
nobody	nobodi	nobody
will	will	will
be	be	be
pushing	push	pushing
us	us	u
around	around	around
I	i	I
will	will	will
stop	stop	stop
Iran	iran	Iran
from	from	from
getting	get	getting
nuclear	nuclear	nuclear
weapons	weapon	weapon
And	and	And
we	we	we
won	won	won
t	t	t
be	be	be
using	use	using
a	a	a
man	man	man
like	like	like
Secretary	secretari	Secretary
Kerry	kerri	Kerry
that	that	that
has	has	ha
no	no	no
concept	concept	concept
of	of	of
negotiation	negoti	negotiation
Video	video	Video
h	h	h
t	t	t
Gateway	gateway	Gateway
PunditHis	pundithi	PunditHis
announcement	announc	announcement
can	can	can
be	be	be
seen	seen	seen
here	here	here
Donald	donald	Donald
on	on	on
TPA	tpa	TPA
and	and	and
why	whi	why
Obama	obama	Obama
is	is	is
a	a	a
bad	bad	bad
negotiator	negoti	negotiator
Donald	donald	Donald
on	on	on
his	his	his
net	net	net
worth	worth	worth
