Melania	melania	Melania
Trump	trump	Trump
has	has	ha
been	been	been
taking	take	taking
a	a	a
relatively	relat	relatively
low	low	low
key	key	key
position	posit	position
in	in	in
her	her	her
husband	husband	husband
s	s	s
bid	bid	bid
to	to	to
become	becom	become
our	our	our
next	next	next
President	presid	President
.	.	.

She	she	She
s	s	s
more	more	more
than	than	than
just	just	just
arm	arm	arm
candy	candi	candy
for	for	for
Donald	donald	Donald
Trump	trump	Trump
.	.	.

She	she	She
s	s	s
a	a	a
tough	tough	tough
business	busi	business
woman	woman	woman
who	who	who
s	s	s
proud	proud	proud
to	to	to
have	have	have
come	come	come
to	to	to
America	america	America
as	as	a
an	an	an
immigrant	immigr	immigrant
and	and	and
earned	earn	earned
her	her	her
citizenship	citizenship	citizenship
the	the	the
LEGAL	legal	LEGAL
way	way	way
.	.	.

Watch	watch	Watch
her	her	her
no	no	no
-nonsense	-nonsens	-nonsense
interview	interview	interview
here	here	here
with	with	with
leftist	leftist	leftist
MSNBC	msnbc	MSNBC
hack	hack	hack
host	host	host
,	,	,
Mika	mika	Mika
Brzezinski	brzezinski	Brzezinski
,	,	,
who	who	who
does	doe	doe
everything	everyth	everything
in	in	in
her	her	her
power	power	power
to	to	to
provoke	provok	provoke
her	her	her
and	and	and
condemn	condemn	condemn
her	her	her
husband	husband	husband
I	i	I
followed	follow	followed
the	the	the
law	law	law
,	,	,
Trump	trump	Trump
said	said	said
in	in	in
an	an	an
interview	interview	interview
with	with	with
Mika	mika	Mika
Brzezinski	brzezinski	Brzezinski
aired	air	aired
Wednesday	wednesday	Wednesday
on	on	on
MSNBC	msnbc	MSNBC
s	s	s
Morning	morn	Morning
Joe	joe	Joe
,	,	,
in	in	in
discussing	discuss	discussing
the	the	the
hoops	hoop	hoop
she	she	she
had	had	had
to	to	to
jump	jump	jump
through	through	through
in	in	in
order	order	order
to	to	to
become	becom	become
a	a	a
citizen	citizen	citizen
of	of	of
the	the	the
United	unit	United
States	state	States
.	.	.

I	i	I
never	never	never
thought	thought	thought
to	to	to
stay	stay	stay
here	here	here
without	without	without
papers	paper	paper
.	.	.

I	i	I
had	had	had
a	a	a
visa	visa	visa
,	,	,
I	i	I
traveled	travel	traveled
every	everi	every
few	few	few
months	month	month
back	back	back
to	to	to
the	the	the
country	countri	country
to	to	to
Slovenia	slovenia	Slovenia
to	to	to
stamp	stamp	stamp
the	the	the
visa	visa	visa
.	.	.

I	i	I
came	came	came
back	back	back
,	,	,
I	i	I
applied	appli	applied
for	for	for
the	the	the
green	green	green
card	card	card
,	,	,
I	i	I
applied	appli	applied
for	for	for
the	the	the
citizenship	citizenship	citizenship
later	later	later
on	on	on
after	after	after
many	mani	many
years	year	year
of	of	of
green	green	green
card	card	card
.	.	.

So	so	So
I	i	I
went	went	went
by	by	by
system	system	system
,	,	,
I	i	I
went	went	went
by	by	by
the	the	the
law	law	law
.	.	.

And	and	And
you	you	you
should	should	should
do	do	do
that	that	that
,	,	,
you	you	you
should	should	should
not	not	not
just	just	just
say	say	say
let	let	let
me	me	me
stay	stay	stay
here	here	here
and	and	and
whatever	whatev	whatever
happens	happen	happens
,	,	,
happens	happen	happens
.	.	.

Trump	trump	Trump
,	,	,
who	who	who
immigrated	immigr	immigrated
to	to	to
the	the	the
United	unit	United
States	state	States
from	from	from
Slovenia	slovenia	Slovenia
in	in	in
1996	1996	1996
,	,	,
said	said	said
that	that	that
she	she	she
and	and	and
her	her	her
husband	husband	husband
are	are	are
prepared	prepar	prepared
for	for	for
people	peopl	people
to	to	to
call	call	call
him	him	him
names	name	name
for	for	for
expressing	express	expressing
his	his	his
viewpoints	viewpoint	viewpoint
.	.	.

I	i	I
m	m	m
a	a	a
full	full	full
-time	-time	-time
mom	mom	mom
,	,	,
and	and	and
I	i	I
love	love	love
it	it	it
.	.	.

So	so	So
,	,	,
I	i	I
decided	decid	decided
not	not	not
to	to	to
be	be	be
in	in	in
the	the	the
campaign	campaign	campaign
so	so	so
much	much	much
,	,	,
but	but	but
I	i	I
support	support	support
my	my	my
husband	husband	husband
100	100	100
percent	percent	percent
,	,	,
she	she	she
said	said	said
of	of	of
her	her	her
role	role	role
in	in	in
the	the	the
campaign	campaign	campaign
itself	itself	itself
.	.	.

We	we	We
have	have	have
thick	thick	thick
skin	skin	skin
,	,	,
and	and	and
we	we	we
know	know	know
that	that	that
people	peopl	people
will	will	will
judge	judg	judge
him	him	him
and	and	and
people	peopl	people
will	will	will
call	call	call
names	name	name
.	.	.

They	they	They
don	don	don
t	t	t
give	give	give
him	him	him
enough	enough	enough
credit	credit	credit
.	.	.

From	from	From
June	june	June
that	that	that
he	he	he
announced	announc	announced
,	,	,
they	they	they
don	don	don
t	t	t
give	give	give
him	him	him
enough	enough	enough
credit	credit	credit
,	,	,
she	she	she
said	said	said
,	,	,
leading	lead	leading
Brzezinski	brzezinski	Brzezinski
to	to	to
ask	ask	ask
her	her	her
what	what	what
she	she	she
thought	thought	thought
about	about	about
people	peopl	people
who	who	who
felt	felt	felt
he	he	he
insulted	insult	insulted
Mexicans	mexican	Mexicans
with	with	with
his	his	his
comments	comment	comment
that	that	that
the	the	the
country	countri	country
is	is	is
sending	send	sending
rapists	rapist	rapist
and	and	and
murderers	murder	murderer
across	across	across
the	the	the
border	border	border
in	in	in
his	his	his
announcement	announc	announcement
speech	speech	speech
.	.	.

Via	via	Via
Politico	politico	Politico

