Token	Stem	Lemma
After	after	After
a	a	a
Fox	fox	Fox
Business	busi	Business
interview	interview	interview
earlier	earlier	earlier
in	in	in
the	the	the
day	day	day
see	see	see
below	below	below
Gino	gino	Gino
DeFabio	defabio	DeFabio
was	was	wa
asked	ask	asked
to	to	to
speak	speak	speak
at	at	at
the	the	the
Ohio	ohio	Ohio
Rally	ralli	Rally
by	by	by
President	presid	President
Trump	trump	Trump
Speaking	speak	Speaking
from	from	from
the	the	the
heart	heart	heart
Gino	gino	Gino
explained	explain	explained
how	how	how
he	he	he
knew	knew	knew
he	he	he
had	had	had
to	to	to
support	support	support
Trump	trump	Trump
in	in	in
2016	2016	2016
Gino	gino	Gino
s	s	s
interview	interview	interview
on	on	on
Fox	fox	Fox
Business	busi	Business
caught	caught	caught
the	the	the
eye	eye	eye
of	of	of
President	presid	President
Trump	trump	Trump
DiFabio	difabio	DiFabio
was	was	wa
interviewed	interview	interviewed
by	by	by
Fox	fox	Fox
s	s	s
David	david	David
Asman	asman	Asman
who	who	who
immediately	immedi	immediately
pointed	point	pointed
out	out	out
DeFabio	defabio	DeFabio
s	s	s
t	t	t
-shirt	-shirt	-shirt
By	by	By
the	the	the
way	way	way
your	your	your
t	t	t
-shirt	-shirt	-shirt
we	we	we
can	can	can
just	just	just
see	see	see
the	the	the
first	first	first
part	part	part
It	it	It
says	say	say
Trump	trump	Trump
won	won	won
What	what	What
s	s	s
the	the	the
second	second	second
part	part	part
DeFabio	defabio	DeFabio
proudly	proud	proudly
said	said	said
Deal	deal	Deal
with	with	with
it	it	it
Asman	asman	Asman
asked	ask	asked
what	what	what
made	made	made
a	a	a
lifelong	lifelong	lifelong
Democrat	democrat	Democrat
switch	switch	switch
parties	parti	party
to	to	to
support	support	support
Trump	trump	Trump
My	my	My
whole	whole	whole
life	life	life
I	i	I
was	was	wa
raised	rais	raised
Democrat	democrat	Democrat
You	you	You
re	re	re
in	in	in
the	the	the
steel	steel	steel
valley	valley	valley
here	here	here
We	we	We
re	re	re
proud	proud	proud
of	of	of
our	our	our
work	work	work
ethic	ethic	ethic
We	we	We
re	re	re
proud	proud	proud
of	of	of
our	our	our
families	famili	family
and	and	and
that	that	that
s	s	s
how	how	how
we	we	we
are	are	are
here	here	here
For	for	For
about	about	about
the	the	the
last	last	last
thirty	thirti	thirty
five	five	five
years	year	year
I	i	I
ve	ve	ve
been	been	been
hearing	hear	hearing
oh	oh	oh
yeah	yeah	yeah
we	we	we
re	re	re
going	go	going
to	to	to
fight	fight	fight
for	for	for
you	you	you
We	we	We
re	re	re
going	go	going
to	to	to
take	take	take
care	care	care
of	of	of
you	you	you
I	i	I
m	m	m
going	go	going
to	to	to
go	go	go
to	to	to
Washington	washington	Washington
and	and	and
do	do	do
this	this	this
and	and	and
do	do	do
that	that	that
They	they	They
ve	ve	ve
done	done	done
nothing	noth	nothing
for	for	for
us	us	u
nothing	noth	nothing
but	but	but
promise	promis	promise
DeFabio	defabio	DeFabio
was	was	wa
asked	ask	asked
about	about	about
overregulation	overregul	overregulation
The	the	The
regulations	regul	regulation
they	they	they
put	put	put
on	on	on
us	us	u
are	are	are
incredible	incred	incredible
he	he	he
said	said	said
They	they	They
re	re	re
killing	kill	killing
jobs	job	job
They	they	They
re	re	re
trying	tri	trying
to	to	to
kill	kill	kill
the	the	the
coal	coal	coal
industry	industri	industry
If	if	If
he	he	he
gets	get	get
rid	rid	rid
of	of	of
the	the	the
regulations	regul	regulation
frees	free	free
up	up	up
some	some	some
of	of	of
the	the	the
trade	trade	trade
deals	deal	deal
that	that	that
are	are	are
ridiculous	ridicul	ridiculous
where	where	where
we	we	we
just	just	just
give	give	give
everything	everyth	everything
away	away	away
we	we	we
re	re	re
all	all	all
going	go	going
to	to	to
be	be	be
better	better	better
off	off	off
How	how	How
could	could	could
you	you	you
be	be	be
against	against	against
that	that	that
message	messag	message
President	presid	President
Trump	trump	Trump
had	had	had
to	to	to
love	love	love
the	the	the
answer	answer	answer
to	to	to
the	the	the
question	question	question
Asman	asman	Asman
asked	ask	asked
about	about	about
the	the	the
Russia	russia	Russia
There	there	There
s	s	s
no	no	no
Russians	russian	Russians
behind	behind	behind
the	the	the
trees	tree	tree
There	there	There
s	s	s
no	no	no
Russians	russian	Russians
under	under	under
Jared	jare	Jared
Kushner	kushner	Kushner
s	s	s
bed	bed	bed
They	they	They
are	are	are
trying	tri	trying
to	to	to
find	find	find
an	an	an
excuse	excus	excuse
why	whi	why
they	they	they
lost	lost	lost
the	the	the
election	elect	election
and	and	and
now	now	now
they	they	they
are	are	are
trying	tri	trying
to	to	to
come	come	come
up	up	up
with	with	with
a	a	a
new	new	new
message	messag	message
Every	everi	Every
time	time	time
they	they	they
beat	beat	beat
the	the	the
guy	guy	guy
down	down	down
he	he	he
gets	get	get
stronger	stronger	stronger
Believe	believ	Believe
me	me	me
we	we	we
re	re	re
not	not	not
buying	buy	buying
the	the	the
fake	fake	fake
news	news	news
and	and	and
the	the	the
fake	fake	fake
media	media	medium
and	and	and
we	we	we
re	re	re
not	not	not
buying	buy	buying
the	the	the
Russians	russian	Russians
so	so	so
just	just	just
stop	stop	stop
it	it	it
AWESOME	awesom	AWESOME
