Token	Stem	Lemma
Name	name	Name
one	one	one
time	time	time
this	this	this
reckless	reckless	reckless
Commander	command	Commander
in	in	in
Chief	chief	Chief
has	has	ha
put	put	put
our	our	our
men	men	men
and	and	and
women	women	woman
in	in	in
uniform	uniform	uniform
before	befor	before
the	the	the
war	war	war
on	on	on
terror	terror	terror
Just	just	Just
one	one	one
On	on	On
Monday	monday	Monday
the	the	the
Obama	obama	Obama
administration	administr	administration
announced	announc	announced
that	that	that
President	presid	President
Obama	obama	Obama
would	would	would
veto	veto	veto
a	a	a
defense	defens	defense
authorization	author	authorization
bill	bill	bill
if	if	if
it	it	it
did	did	did
not	not	not
close	close	close
down	down	down
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
White	white	White
House	hous	House
press	press	press
secretary	secretari	secretary
Josh	josh	Josh
Earnest	earnest	Earnest
explained	explain	explained
that	that	that
the	the	the
House	hous	House
funding	fund	funding
bill	bill	bill
would	would	would
be	be	be
vetoed	veto	vetoed
principally	princip	principally
because	becaus	because
of	of	of
the	the	the
irresponsible	irrespons	irresponsible
way	way	way
that	that	that
it	it	it
funds	fund	fund
our	our	our
national	nation	national
defense	defens	defense
priorities	prioriti	priority
but	but	but
also	also	also
because	becaus	because
of	of	of
the	the	the
efforts	effort	effort
to	to	to
prevent	prevent	prevent
the	the	the
closure	closur	closure
of	of	of
the	the	the
prison	prison	prison
at	at	at
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
He	he	He
added	ad	added
that	that	that
Democrats	democrat	Democrats
would	would	would
sustain	sustain	sustain
Obama	obama	Obama
s	s	s
veto	veto	veto
and	and	and
defense	defens	defense
authorization	author	authorization
would	would	would
die	die	die
Obama	obama	Obama
s	s	s
strong	strong	strong
stand	stand	stand
on	on	on
Gitmo	gitmo	Gitmo
underscores	underscor	underscore
two	two	two
vital	vital	vital
points	point	point
First	first	First
President	presid	President
Obama	obama	Obama
does	doe	doe
not	not	not
fear	fear	fear
defunding	defund	defunding
America	america	America
s	s	s
national	nation	national
security	secur	security
Second	second	Second
Obama	obama	Obama
does	doe	doe
not	not	not
fear	fear	fear
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
The	the	The
National	nation	National
Defense	defens	Defense
Authorization	author	Authorization
Act	act	Act
NDAA	ndaa	NDAA
has	has	ha
been	been	been
authorized	author	authorized
for	for	for
five	five	five
decades	decad	decade
running	run	running
The	the	The
current	current	current
NDAA	ndaa	NDAA
fully	fulli	fully
funds	fund	fund
the	the	the
military	militari	military
through	through	through
a	a	a
workaround	workaround	workaround
measure	measur	measure
thanks	thank	thanks
to	to	to
President	presid	President
Obama	obama	Obama
s	s	s
demands	demand	demand
that	that	that
a	a	a
huge	huge	huge
chunk	chunk	chunk
of	of	of
sequestration	sequestr	sequestration
cuts	cut	cut
come	come	come
from	from	from
defense	defens	defense
funding	fund	funding
Now	now	Now
Democrats	democrat	Democrats
complain	complain	complain
that	that	that
the	the	the
workaround	workaround	workaround
measure	measur	measure
isn	isn	isn
t	t	t
good	good	good
enough	enough	enough
Republicans	republican	Republicans
should	should	should
bust	bust	bust
open	open	open
the	the	the
bank	bank	bank
again	again	again
But	but	But
that	that	that
s	s	s
not	not	not
Obama	obama	Obama
s	s	s
main	main	main
criticism	critic	criticism
of	of	of
the	the	the
