Token	Stem	Lemma
While	while	While
the	the	the
federal	feder	federal
government	govern	government
is	is	is
at	at	at
a	a	a
chronic	chronic	chronic
standstill	standstil	standstill
in	in	in
dealing	deal	dealing
with	with	with
gun	gun	gun
violence	violenc	violence
the	the	the
largest	largest	largest
state	state	state
in	in	in
the	the	the
union	union	union
is	is	is
doing	do	doing
something	someth	something
about	about	about
it	it	it
On	on	On
Friday	friday	Friday
California	california	California
s	s	s
governor	governor	governor
Jerry	jerri	Jerry
Brown	brown	Brown
signed	sign	signed
six	six	six
bills	bill	bill
into	into	into
law	law	law
that	that	that
would	would	would
make	make	make
it	it	it
harder	harder	harder
for	for	for
the	the	the
wrong	wrong	wrong
people	peopl	people
to	to	to
get	get	get
guns	gun	gun
The	the	The
bills	bill	bill
would	would	would
require	requir	require
background	background	background
checks	check	check
to	to	to
buy	buy	buy
ammunition	ammunit	ammunition
and	and	and
the	the	the
purchase	purchas	purchase
would	would	would
be	be	be
registered	regist	registered
with	with	with
the	the	the
California	california	California
Department	depart	Department
of	of	of
Justice	justic	Justice
The	the	The
term	term	term
assault	assault	assault
rifle	rifl	rifle
will	will	will
be	be	be
broadened	broaden	broadened
to	to	to
include	includ	include
more	more	more
guns	gun	gun
as	as	a
assault	assault	assault
rifles	rifl	rifle
can	can	can
only	onli	only
be	be	be
loaned	loan	loaned
to	to	to
family	famili	family
and	and	and
magazines	magazin	magazine
will	will	will
be	be	be
limited	limit	limited
to	to	to
10	10	10
rounds	round	round
or	or	or
fewer	fewer	fewer
My	my	My
goal	goal	goal
in	in	in
signing	sign	signing
these	these	these
bills	bill	bill
is	is	is
to	to	to
enhance	enhanc	enhance
public	public	public
safety	safeti	safety
by	by	by
tightening	tighten	tightening
our	our	our
existing	exist	existing
laws	law	law
in	in	in
a	a	a
responsible	respons	responsible
and	and	and
focused	focus	focused
manner	manner	manner
while	while	while
protecting	protect	protecting
the	the	the
rights	right	right
of	of	of
law	law	law
-abiding	-abid	-abiding
gun	gun	gun
owners	owner	owner
Brown	brown	Brown
said	said	said
in	in	in
a	a	a
statement	statement	statement
Source	sourc	Source
USA	usa	USA
TodayBrown	todaybrown	TodayBrown
also	also	also
vetoed	veto	vetoed
some	some	some
bills	bill	bill
including	includ	including
one	one	one
that	that	that
would	would	would
make	make	make
stealing	steal	stealing
a	a	a
gun	gun	gun
grand	grand	grand
theft	theft	theft
That	that	That
Brown	brown	Brown
said	said	said
proposes	propos	proposes
to	to	to
add	add	add
an	an	an
initiative	initi	initiative
that	that	that
is	is	is
nearly	near	nearly
identical	ident	identical
to	to	to
one	one	one
which	which	which
will	will	will
already	alreadi	already
appear	appear	appear
on	on	on
the	the	the
November	novemb	November
2016	2016	2016
ballot	ballot	ballot
He	he	He
also	also	also
vetoed	veto	vetoed
a	a	a
bill	bill	bill
that	that	that
