If	if	If
Hillary	hillari	Hillary
Clinton	clinton	Clinton
were	were	were
in	in	in
the	the	the
White	white	White
House	hous	House
and	and	and
she	she	she
hired	hire	hired
her	her	her
daughter	daughter	daughter
,	,	,
Chelsea	chelsea	Chelsea
,	,	,
to	to	to
work	work	work
in	in	in
the	the	the
West	west	West
Wing	wing	Wing
and	and	and
then	then	then
let	let	let
her	her	her
fundraise	fundrais	fundraise
for	for	for
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
,	,	,
the	the	the
GOP	gop	GOP
House	hous	House
would	would	would
be	be	be
drawing	draw	drawing
up	up	up
Articles	articl	Articles
of	of	of
Impeachment	impeach	Impeachment
.	.	.

That	that	That
is	is	is
exactly	exact	exactly
what	what	what
is	is	is
happening	happen	happening
in	in	in
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
White	white	White
House	hous	House
.	.	.

First	first	First
daughter	daughter	daughter
,	,	,
Ivanka	ivanka	Ivanka
,	,	,
is	is	is
currently	current	currently
in	in	in
Germany	germani	Germany
representing	repres	representing
him	him	him
.	.	.

She	she	She
works	work	work
in	in	in
the	the	the
West	west	West
Wing	wing	Wing
and	and	and
is	is	is
one	one	one
of	of	of
the	the	the
main	main	main
people	peopl	people
the	the	the
President	presid	President
listens	listen	listens
to	to	to
.	.	.
Many	mani	Many
have	have	have
been	been	been
wondering	wonder	wondering
what	what	what
Ivanka	ivanka	Ivanka
has	has	ha
been	been	been
up	up	up
to	to	to
in	in	in
her	her	her
job	job	job
at	at	at
the	the	the
White	white	White
House	hous	House
.	.	.

Now	now	Now
at	at	at
least	least	least
some	some	some
of	of	of
her	her	her
time	time	time
can	can	can
be	be	be
accounted	account	accounted
for	for	for
.	.	.

She	she	She
has	has	ha
set	set	set
up	up	up
a	a	a
fund	fund	fund
to	to	to
help	help	help
female	femal	female
entrepreneurs	entrepreneur	entrepreneur
and	and	and
has	has	ha
been	been	been
soliciting	solicit	soliciting
funds	fund	fund
from	from	from
foreign	foreign	foreign
countries	countri	country
.	.	.

Axios	axio	Axios
is	is	is
reporting	report	reporting
that	that	that
several	sever	several
have	have	have
already	alreadi	already
donated	donat	donated
.	.	.

They	they	They
include	includ	include
several	sever	several
Middle	middl	Middle
East	east	East
countries	countri	country
.	.	.
Axios	axio	Axios
is	is	is
also	also	also
reporting	report	reporting
that	that	that
her	her	her
father	father	father
is	is	is
a	a	a
big	big	big
supporter	support	supporter
of	of	of
the	the	the
idea	idea	idea
.	.	.

This	this	This
is	is	is
curious	curious	curious
,	,	,
given	given	given
the	the	the
President	presid	President
s	s	s
problems	problem	problem
with	with	with
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
,	,	,
which	which	which
also	also	also
did	did	did
a	a	a
lot	lot	lot
of	of	of
good	good	good
work	work	work
and	and	and
asked	ask	asked
for	for	for
money	money	money
from	from	from
foreigners	foreign	foreigner
and	and	and
foreign	foreign	foreign
governments	govern	government
.	.	.

Trump	trump	Trump
and	and	and
others	other	others
brought	brought	brought
up	up	up
the	the	the
idea	idea	idea
that	that	that
donations	donat	donation
were	were	were
made	made	made
in	in	in
order	order	order
to	to	to
gain	gain	gain
access	access	access
to	to	to
the	the	the
then	then	then
Secretary	secretari	Secretary
of	of	of
State	state	State
.	.	.

During	dure	During
the	the	the
campaign	campaign	campaign
,	,	,
he	he	he
went	went	went
as	as	a
far	far	far
as	as	a
to	to	to
call	call	call
the	the	the
Clinton	clinton	Clinton
Foundation	foundat	Foundation
a	a	a
criminal	crimin	criminal
enterprise	enterpris	enterprise
.	.	.

Trump	trump	Trump
told	told	told
FOX	fox	FOX
News	news	News
Chris	chris	Chris
Wallace	wallac	Wallace
,	,	,
Saudi	saudi	Saudi
Arabia	arabia	Arabia
given	given	given
25	25	25
million	million	million
,	,	,
Qatar	qatar	Qatar
,	,	,
all	all	all
of	of	of
these	these	these
countries	countri	country
.	.	.

You	you	You
talk	talk	talk
about	about	about
women	women	woman
and	and	and
women	women	woman
s	s	s
rights	right	right
?	?	?

These	these	These
are	are	are
people	peopl	people
that	that	that
push	push	push
gays	gay	gay
off	off	off
business	busi	business
,	,	,
off	off	off
buildings	build	building
.	.	.

These	these	These
are	are	are
people	peopl	people
that	that	that
kill	kill	kill
women	women	woman
and	and	and
treat	treat	treat
women	women	woman
horribly	horribl	horribly
and	and	and
yet	yet	yet
you	you	you
take	take	take
their	their	their
money	money	money
.	.	.

So	so	So
I	i	I
d	d	d
like	like	like
to	to	to
ask	ask	ask
you	you	you
right	right	right
now	now	now
why	whi	why
don	don	don
t	t	t
you	you	you
give	give	give
back	back	back
the	the	the
money	money	money
that	that	that
you	you	you
ve	ve	ve
taken	taken	taken
from	from	from
certain	certain	certain
countries	countri	country
that	that	that
treat	treat	treat
certain	certain	certain
groups	group	group
of	of	of
people	peopl	people
so	so	so
horribly	horribl	horribly
?	?	?

It	it	It
is	is	is
hard	hard	hard
to	to	to
see	see	see
any	ani	any
difference	differ	difference
between	between	between
what	what	what
Trump	trump	Trump
accused	accus	accused
Hillary	hillari	Hillary
of	of	of
doing	do	doing
and	and	and
what	what	what
his	his	his
daughter	daughter	daughter
is	is	is
doing	do	doing
now	now	now
.	.	.

It	it	It
s	s	s
going	go	going
to	to	to
be	be	be
interesting	interest	interesting
seeing	see	seeing
how	how	how
White	white	White
House	hous	House
Press	press	Press
Secretary	secretari	Secretary
Sean	sean	Sean
Spicer	spicer	Spicer
tries	tri	try
to	to	to
explain	explain	explain
this	this	this
one	one	one
.	.	.
Featured	featur	Featured
image	imag	image
via	via	via
Aaron	aaron	Aaron
P	p	P
.	.	.

Bernstein	bernstein	Bernstein
Getty	getti	Getty
Images	imag	Images

