Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
been	been	been
positioning	posit	positioning
himself	himself	himself
as	as	a
an	an	an
outsider	outsid	outsider
who	who	who
is	is	is
going	go	going
to	to	to
clean	clean	clean
up	up	up
the	the	the
corruption	corrupt	corruption
that	that	that
is	is	is
rampant	rampant	rampant
in	in	in
the	the	the
United	unit	United
States	state	States
government	govern	government
That	that	That
is	is	is
of	of	of
course	cours	course
absolute	absolut	absolute
hogwash	hogwash	hogwash
It	it	It
is	is	is
the	the	the
billionaire	billionair	billionaire
class	class	class
that	that	that
has	has	ha
ushered	usher	ushered
in	in	in
our	our	our
current	current	current
era	era	era
of	of	of
oligarchical	oligarch	oligarchical
rule	rule	rule
On	on	On
Sunday	sunday	Sunday
CNN	cnn	CNN
political	polit	political
analyst	analyst	analyst
Van	van	Van
Jones	jone	Jones
informed	inform	informed
one	one	one
of	of	of
Trump	trump	Trump
s	s	s
surrogates	surrog	surrogate
that	that	that
he	he	he
is	is	is
a	a	a
billionaire	billionair	billionaire
who	who	who
manipulates	manipul	manipulates
the	the	the
tax	tax	tax
code	code	code
for	for	for
his	his	his
benefit	benefit	benefit
and	and	and
thus	thus	thus
is	is	is
the	the	the
corruption	corrupt	corruption
he	he	he
claims	claim	claim
to	to	to
be	be	be
fighting	fight	fighting
During	dure	During
Sunday	sunday	Sunday
s	s	s
broadcast	broadcast	broadcast
of	of	of
CNN	cnn	CNN
s	s	s
State	state	State
of	of	of
the	the	the
Union	union	Union
the	the	the
show	show	show
s	s	s
host	host	host
Jake	jake	Jake
Tapper	tapper	Tapper
questioned	question	questioned
Trump	trump	Trump
super	super	super
fan	fan	fan
Rachel	rachel	Rachel
Campos	campo	Campos
-Duffy	-duffi	-Duffy
on	on	on
the	the	the
New	new	New
York	york	York
Times	time	Times
revelation	revel	revelation
that	that	that
Trump	trump	Trump
may	may	may
have	have	have
used	use	used
the	the	the
tax	tax	tax
code	code	code
in	in	in
a	a	a
way	way	way
to	to	to
get	get	get
out	out	out
of	of	of
paying	pay	paying
income	incom	income
taxes	tax	tax
for	for	for
two	two	two
decades	decad	decade
She	she	She
dodged	dodg	dodged
his	his	his
question	question	question
and	and	and
said	said	said
that	that	that
President	presid	President
Obama	obama	Obama
is	is	is
the	the	the
epitome	epitom	epitome
of	of	of
cronyism	cronyism	cronyism
Jones	jone	Jones
then	then	then
called	call	called
out	out	out
Campos	campo	Campos
-Duffy	-duffi	-Duffy
for	for	for
evading	evad	evading
the	the	the
question	question	question
saying	say	saying
That	that	That
s	s	s
a	a	a
good	good	good
pivot	pivot	pivot
That	that	That
s	s	s
when	when	when
Jones	jone	Jones
let	let	let
Campos	campo	Campos
-Duffy	-duffi	-Duffy
have	have	have
it	it	it
He	he	He
lambasted	lambast	lambasted
her	her	her
and	and	and
Trump	trump	Trump
for	for	for
championing	champion	championing
his	his	his
tax	tax	tax
manipulation	manipul	manipulation
It	it	It
is	is	is
in	in	in
fact	fact	fact
true	true	true
if	if	if
Donald	donald	Donald
Trump	trump	Trump
lost	lost	lost
a	a	a
billion	billion	billion
dollars	dollar	dollar
think	think	think
about	about	about
this	this	this
lost	lost	lost
a	a	a
billion	billion	billion
dollars	dollar	dollar
he	he	he
could	could	could
wind	wind	wind
up	up	up
as	as	a
a	a	a
winner	winner	winner
legally	legal	legally
in	in	in
his	his	his
taxes	tax	tax
for	for	for
a	a	a
generation	generat	generation
Is	is	Is
that	that	that
because	becaus	because
he	he	he
s	s	s
a	a	a
genius	genius	genius
Jones	jone	Jones
asked	ask	asked
incredulously	incredul	incredulously
It	it	It
s	s	s
because	becaus	because
billionaires	billionair	billionaire
have	have	have
armies	armi	army
of	of	of
lobbyists	lobbyist	lobbyist
to	to	to
write	write	write
the	the	the
rules	rule	rule
Here	here	Here
s	s	s
the	the	the
deal	deal	deal
If	if	If
you	you	you
re	re	re
obeying	obey	obeying
horrible	horribl	horrible
rules	rule	rule
that	that	that
you	you	you
helped	help	helped
to	to	to
write	write	write
that	that	that
doesn	doesn	doesn
t	t	t
make	make	make
you	you	you
a	a	a
genius	genius	genius
It	it	It
makes	make	make
you	you	you
a	a	a
part	part	part
of	of	of
the	the	the
corruption	corrupt	corruption
That	that	That
s	s	s
exactly	exact	exactly
what	what	what
every	everi	every
Trump	trump	Trump
supporter	support	supporter
needs	need	need
to	to	to
understand	understand	understand
Trump	trump	Trump
is	is	is
not	not	not
the	the	the
answer	answer	answer
to	to	to
the	the	the
problems	problem	problem
that	that	that
are	are	are
facing	face	facing
the	the	the
nation	nation	nation
By	by	By
electing	elect	electing
Trump	trump	Trump
as	as	a
president	presid	president
all	all	all
they	they	they
are	are	are
doing	do	doing
is	is	is
taking	take	taking
the	the	the
middle	middl	middle
man	man	man
out	out	out
of	of	of
the	the	the
corrupt	corrupt	corrupt
political	polit	political
process	process	process
Instead	instead	Instead
of	of	of
electing	elect	electing
officials	offici	official
who	who	who
take	take	take
orders	order	order
from	from	from
the	the	the
wealthy	wealthi	wealthy
they	they	they
would	would	would
just	just	just
be	be	be
electing	elect	electing
the	the	the
