Token	Stem	Lemma
Yes	yes	Yes
we	we	we
did	did	did
say	say	say
she	she	she
s	s	s
a	a	a
Harvard	harvard	Harvard
Business	busi	Business
School	school	School
graduate	graduat	graduate
Just	just	Just
goes	goe	go
to	to	to
show	show	show
you	you	you
can	can	can
t	t	t
buy	buy	buy
brains	brain	brain
Kiran	kiran	Kiran
Gandhi	gandhi	Gandhi
who	who	who
has	has	ha
played	play	played
drums	drum	drum
for	for	for
singer	singer	singer
M	m	M
I	i	I
A	a	A
and	and	and
Thievery	thieveri	Thievery
Corporation	corpor	Corporation
decided	decid	decided
to	to	to
run	run	run
the	the	the
London	london	London
Marathon	marathon	Marathon
without	without	without
a	a	a
tampon	tampon	tampon
Gandhi	gandhi	Gandhi
let	let	let
her	her	her
blood	blood	blood
flow	flow	flow
freely	freeli	freely
to	to	to
raise	rais	raise
awareness	awar	awareness
about	about	about
women	women	woman
who	who	who
have	have	have
no	no	no
access	access	access
to	to	to
feminine	feminin	feminine
products	product	product
and	and	and
to	to	to
encourage	encourag	encourage
women	women	woman
to	to	to
not	not	not
be	be	be
embarrassed	embarrass	embarrassed
about	about	about
their	their	their
periods	period	period
I	i	I
ran	ran	ran
the	the	the
whole	whole	whole
marathon	marathon	marathon
with	with	with
my	my	my
period	period	period
blood	blood	blood
running	run	running
down	down	down
my	my	my
legs	leg	leg
the	the	the
26	26	26
-year	-year	-year
-old	-old	-old
wrote	wrote	wrote
of	of	of
the	the	the
April	april	April
race	race	race
on	on	on
her	her	her
website	websit	website
Gandhi	gandhi	Gandhi
a	a	a
Harvard	harvard	Harvard
Business	busi	Business
School	school	School
graduate	graduat	graduate
wrote	wrote	wrote
that	that	that
she	she	she
got	got	got
her	her	her
period	period	period
the	the	the
night	night	night
before	befor	before
the	the	the
big	big	big
race	race	race
and	and	and
thought	thought	thought
that	that	that
a	a	a
tampon	tampon	tampon
would	would	would
be	be	be
uncomfortable	uncomfort	uncomfortable
while	while	while
she	she	she
ran	ran	ran
But	but	But
that	that	that
isn	isn	isn
t	t	t
the	the	the
only	onli	only
reason	reason	reason
she	she	she
decided	decid	decided
to	to	to
let	let	let
it	it	it
flow	flow	flow
I	i	I
ran	ran	ran
with	with	with
blood	blood	blood
dripping	drip	dripping
down	down	down
my	my	my
legs	leg	leg
for	for	for
sisters	sister	sister
who	who	who
don	don	don
t	t	t
have	have	have
access	access	access
to	to	to
tampons	tampon	tampon
and	and	and
sisters	sister	sister
who	who	who
despite	despit	despite
cramping	cramp	cramping
and	and	and
pain	pain	pain
hide	hide	hide
it	it	it
away	away	away
and	and	and
pretend	pretend	pretend
like	like	like
it	it	it
doesn	doesn	doesn
t	t	t
exist	exist	exist
She	she	She
added	ad	added
I	i	I
ran	ran	ran
to	to	to
say	say	say
it	it	it
does	doe	doe
exist	exist	exist
and	and	and
we	we	we
overcome	overcom	overcome
it	it	it
every	everi	every
day	day	day
After	after	After
the	the	the
race	race	race
she	she	she
took	took	took
photos	photo	photo
with	with	with
her	her	her
family	famili	family
and	and	and
friends	friend	friend
wearing	wear	wearing
her	her	her
period	period	period
-stained	-stain	-stained
running	run	running
pants	pant	pant
proudly	proud	proudly
Gandhi	gandhi	Gandhi
tells	tell	tell
PEOPLE	peopl	PEOPLE
that	that	that
she	she	she
decided	decid	decided
to	to	to
run	run	run
without	without	without
a	a	a
tampon	tampon	tampon
to	to	to
highlight	highlight	highlight
the	the	the
sentiment	sentiment	sentiment
of	of	of
period	period	period
-shaming	-shame	-shaming
and	and	and
the	the	the
language	languag	language
surrounding	surround	surrounding
women	women	woman
s	s	s
menstrual	menstrual	menstrual
cycles	cycl	cycle
She	she	She
wrote	wrote	wrote
on	on	on
her	her	her
site	site	site
that	that	that
on	on	on
the	the	the
marathon	marathon	marathon
course	cours	course
sexism	sexism	sexism
can	can	can
be	be	be
beaten	beaten	beaten
If	if	If
there	there	there
s	s	s
one	one	one
way	way	way
to	to	to
transcend	transcend	transcend
oppression	oppress	oppression
it	it	it
s	s	s
to	to	to
run	run	run
a	a	a
marathon	marathon	marathon
in	in	in
whatever	whatev	whatever
way	way	way
you	you	you
want	want	want
she	she	she
wrote	wrote	wrote
Where	where	Where
the	the	the
stigma	stigma	stigma
of	of	of
a	a	a
woman	woman	woman
s	s	s
period	period	period
is	is	is
irrelevant	irrelev	irrelevant
and	and	and
we	we	we
can	can	can
re	re	re
-write	-write	-write
the	the	the
rules	rule	rule
as	as	a
we	we	we
choose	choos	choose
All	all	All
photos	photo	photo
courtesy	courtesi	courtesy
of	of	of
Kiran	kiran	Kiran
GandhiVia	gandhivia	GandhiVia
People	peopl	People
