Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
seriously	serious	seriously
insulted	insult	insulted
our	our	our
intelligence	intellig	intelligence
community	communiti	community
and	and	and
his	his	his
continuing	continu	continuing
refusal	refus	refusal
to	to	to
listen	listen	listen
to	to	to
them	them	them
is	is	is
putting	put	putting
America	america	America
at	at	at
risk	risk	risk
Just	just	Just
ask	ask	ask
J	j	J
C	c	C
Carleson	carleson	Carleson
a	a	a
former	former	former
covert	covert	covert
CIA	cia	CIA
officer	offic	officer
who	who	who
has	has	ha
been	been	been
on	on	on
the	the	the
ground	ground	ground
in	in	in
hot	hot	hot
spots	spot	spot
around	around	around
the	the	the
world	world	world
including	includ	including
Iraq	iraq	Iraq
and	and	and
Afghanistan	afghanistan	Afghanistan
and	and	and
understands	understand	understands
that	that	that
facts	fact	fact
are	are	are
the	the	the
difference	differ	difference
between	between	between
life	life	life
and	and	and
death	death	death
In	in	In
an	an	an
article	articl	article
for	for	for
Fortune	fortun	Fortune
Carleson	carleson	Carleson
warned	warn	warned
that	that	that
Trump	trump	Trump
s	s	s
obsession	obsess	obsession
with	with	with
Twitter	twitter	Twitter
while	while	while
ignoring	ignor	ignoring
his	his	his
intelligence	intellig	intelligence
briefings	brief	briefing
are	are	are
more	more	more
serious	serious	serious
than	than	than
many	mani	many
Americans	american	Americans
believe	believ	believe
In	in	In
a	a	a
world	world	world
where	where	where
Breitbart	breitbart	Breitbart
headlines	headlin	headline
can	can	can
create	creat	create
lurid	lurid	lurid
stories	stori	story
out	out	out
of	of	of
thin	thin	thin
air	air	air
the	the	the
daily	daili	daily
brief	brief	brief
s	s	s
stubborn	stubborn	stubborn
reliance	relianc	reliance
on	on	on
facts	fact	fact
and	and	and
expert	expert	expert
analysis	analysi	analysis
might	might	might
seem	seem	seem
positively	posit	positively
archaic	archaic	archaic
Carleson	carleson	Carleson
began	began	began
So	so	So
far	far	far
Trump	trump	Trump
has	has	ha
ignored	ignor	ignored
most	most	most
of	of	of
his	his	his
daily	daili	daily
briefings	brief	briefing
a	a	a
trait	trait	trait
that	that	that
proved	prove	proved
disastrous	disastr	disastrous
in	in	in
2001	2001	2001
when	when	when
terrorists	terrorist	terrorist
brought	brought	brought
down	down	down
the	the	the
World	world	World
Trade	trade	Trade
Center	center	Center
with	with	with
airplanes	airplan	airplane
on	on	on
September	septemb	September
11th	11th	11th
Months	month	Months
prior	prior	prior
to	to	to
the	the	the
attack	attack	attack
Bush	bush	Bush
ignored	ignor	ignored
a	a	a
memo	memo	memo
that	that	that
al	al	al
-Qaeda	-qaeda	-Qaeda
was	was	wa
determined	determin	determined
to	to	to
strike	strike	strike
the	the	the
United	unit	United
States	state	States
using	use	using
airplanes	airplan	airplane
The	the	The
bottom	bottom	bottom
line	line	line
is	is	is
that	that	that
if	if	if
Trump	trump	Trump
does	doe	doe
not	not	not
take	take	take
intelligence	intellig	intelligence
briefings	brief	briefing
seriously	serious	seriously
and	and	and
refuses	refus	refuse
to	to	to
listen	listen	listen
to	to	to
them	them	them
because	becaus	because
he	he	he
thinks	think	think
he	he	he
is	is	is
smarter	smarter	smarter
than	than	than
the	the	the
people	peopl	people
who	who	who
have	have	have
been	been	been
doing	do	doing
this	this	this
work	work	work
for	for	for
decades	decad	decade
we	we	we
re	re	re
going	go	going
to	to	to
see	see	see
real	real	real
consequences	consequ	consequence
and	and	and
it	it	it
will	will	will
start	start	start
with	with	with
the	the	the
people	peopl	people
on	on	on
the	the	the
ground	ground	ground
like	like	like
Carleson	carleson	Carleson
who	who	who
risk	risk	risk
their	their	their
lives	live	life
to	to	to
gain	gain	gain
intelligence	intellig	intelligence
to	to	to
pass	pass	pas
on	on	on
to	to	to
policymakers	policymak	policymakers
in	in	in
order	order	order
to	to	to
prevent	prevent	prevent
terrorist	terrorist	terrorist
attacks	attack	attack
and	and	and
wars	war	war
To	to	To
a	a	a
person	person	person
every	everi	every
asset	asset	asset
I	i	I
ever	ever	ever
recruited	recruit	recruited
or	or	or
worked	work	worked
with	with	with
genuinely	genuin	genuinely
believed	believ	believed
that	that	that
in	in	in
providing	provid	providing
information	inform	information
to	to	to
the	the	the
United	unit	United
States	state	States
government	govern	government
he	he	he
or	or	or
she	she	she
was	was	wa
doing	do	doing
something	someth	something
that	that	that
in	in	in
the	the	the
long	long	long
run	run	run
would	would	would
help	help	help
right	right	right
wrongs	wrong	wrong
improve	improv	improve
circumstances	circumst	circumstance
both	both	both
locally	local	locally
and	and	and
globally	global	globally
and	and	and
possibly	possibl	possibly
avert	avert	avert
large	larg	large
-scale	-scale	-scale
tragedies	tragedi	tragedy
Carleson	carleson	Carleson
wrote	wrote	wrote
I	i	I
fear	fear	fear
that	that	that
Trump	trump	Trump
s	s	s
rejection	reject	rejection
of	of	of
both	both	both
the	the	the
content	content	content
and	and	and
the	the	the
conclusions	conclus	conclusion
offered	offer	offered
to	to	to
him	him	him
by	by	by
the	the	the
intelligence	intellig	intelligence
community	communiti	community
will	will	will
have	have	have
a	a	a
profound	profound	profound
chilling	chill	chilling
effect	effect	effect
on	on	on
the	the	the
