Token	Stem	Lemma
The	the	The
world	world	world
is	is	is
now	now	now
reporting	report	reporting
zero	zero	zero
cases	case	case
of	of	of
ebola	ebola	ebola
the	the	the
deadly	dead	deadly
virus	virus	virus
that	that	that
killed	kill	killed
thousands	thousand	thousand
in	in	in
Africa	africa	Africa
That	that	That
good	good	good
news	news	news
comes	come	come
after	after	after
a	a	a
sustained	sustain	sustained
global	global	global
relief	relief	relief
effort	effort	effort
led	led	led
by	by	by
President	presid	President
Obama	obama	Obama
and	and	and
the	the	the
American	american	American
military	militari	military
scientists	scientist	scientist
and	and	and
relief	relief	relief
workers	worker	worker
President	presid	President
Obama	obama	Obama
marked	mark	marked
the	the	the
occasion	occas	occasion
in	in	in
a	a	a
Twitter	twitter	Twitter
post	post	post
pointing	point	pointing
out	out	out
that	that	that
the	the	the
moment	moment	moment
is	is	is
a	a	a
Great	great	Great
example	exampl	example
of	of	of
what	what	what
we	we	we
can	can	can
achieve	achiev	achieve
when	when	when
we	we	we
lead	lead	lead
Before	befor	Before
I	i	I
start	start	start
wanted	want	wanted
to	to	to
share	share	share
this	this	this
Liberia	liberia	Liberia
is	is	is
now	now	now
Ebola	ebola	Ebola
-free	-free	-free
Great	great	Great
example	exampl	example
of	of	of
what	what	what
we	we	we
can	can	can
achieve	achiev	achieve
when	when	when
we	we	we
lead	lead	lead
pic.twitter.com/qjVcwg8tIi	pic.twitter.com/qjvcwg8tii	pic.twitter.com/qjVcwg8tIi
President	presid	President
Obama	obama	Obama
@POTUS	@potus	@POTUS
January	januari	January
14	14	14
2016From	2016from	2016From
the	the	the
World	world	World
Health	health	Health
Organization	organ	Organization
report	report	report
cited	cite	cited
by	by	by
the	the	the
President	presid	President
No	no	No
confirmed	confirm	confirmed
cases	case	case
of	of	of
Ebola	ebola	Ebola
virus	virus	virus
disease	diseas	disease
EVD	evd	EVD
were	were	were
reported	report	reported
in	in	in
the	the	the
week	week	week
to	to	to
3	3	3
January	januari	January
On	on	On
29	29	29
December	decemb	December
WHO	who	WHO
declared	declar	declared
that	that	that
human	human	human
-to	-to	-to
-human	-human	-human
transmission	transmiss	transmission
of	of	of
Ebola	ebola	Ebola
virus	virus	virus
has	has	ha
ended	end	ended
in	in	in
Guinea	guinea	Guinea
after	after	after
the	the	the
completion	complet	completion
of	of	of
42	42	42
days	day	day
with	with	with
zero	zero	zero
cases	case	case
since	sinc	since
the	the	the
last	last	last
person	person	person
confirmed	confirm	confirmed
to	to	to
have	have	have
EVD	evd	EVD
received	receiv	received
a	a	a
second	second	second
consecutive	consecut	consecutive
negative	negat	negative
blood	blood	blood
test	test	test
for	for	for
Ebola	ebola	Ebola
virus	virus	virus
RNA	rna	RNA
Guinea	guinea	Guinea
has	has	ha
now	now	now
entered	enter	entered
a	a	a
90	90	90
-day	-day	-day
period	period	period
of	of	of
heightened	heighten	heightened
surveillance	surveil	surveillance
Guinea	guinea	Guinea
Liberia	liberia	Liberia
and	and	and
Sierra	sierra	Sierra
Leone	leon	Leone
have	have	have
all	all	all
now	now	now
succeeded	succeed	succeeded
in	in	in
interrupting	interrupt	interrupting
human	human	human
-to	-to	-to
-human	-human	-human
transmission	transmiss	transmission
linked	link	linked
to	to	to
the	the	the
original	origin	original
outbreak	outbreak	outbreak
in	in	in
West	west	West
Africa	africa	Africa
Yet	yet	Yet
Obama	obama	Obama
had	had	had
to	to	to
swim	swim	swim
against	against	against
the	the	the
tide	tide	tide
of	of	of
right	right	right
-wing	-wing	-wing
scaremongering	scaremong	scaremongering
and	and	and
media	media	medium
sensationalism	sensate	sensationalism
in	in	in
order	order	order
to	to	to
accomplish	accomplish	accomplish
this	this	this
vital	vital	vital
task	task	task
In	in	In
September	septemb	September
2014	2014	2014
Obama	obama	Obama
deployed	deploy	deployed
3	3	3
000	000	000
American	american	American
troops	troop	troop
to	to	to
West	west	West
Africa	africa	Africa
to	to	to
help	help	help
with	with	with
efforts	effort	effort
there	there	there
to	to	to
fight	fight	fight
the	the	the
spread	spread	spread
of	of	of
the	the	the
disease	diseas	disease
He	he	He
also	also	also
appointed	appoint	appointed
an	an	an
Ebola	ebola	Ebola
czar	czar	czar
to	to	to
coordinate	coordin	coordinate
the	the	the
response	respons	response
along	along	along
with	with	with
existing	exist	existing
leadership	leadership	leadership
from	from	from
the	the	the
Centers	center	Centers
for	for	for
Disease	diseas	Disease
Control	control	Control
and	and	and
other	other	other
elements	element	element
of	of	of
the	the	the
U	u	U
S	s	S
government	govern	government
As	as	As
Obama	obama	Obama
did	did	did
this	this	this
the	the	the
right	right	right
was	was	wa
in	in	in
the	the	the
middle	middl	middle
of	of	of
hysterics	hyster	hysteric
They	they	They
were	were	were
calling	call	calling
for	for	for
the	the	the
borders	border	border
to	to	to
be	be	be
shut	shut	shut
down	down	down
Chris	chris	Chris
Christie	christi	Christie
was	was	wa
unnecessarily	unnecessarili	unnecessarily
quarantining	quarantin	quarantining
a	a	a
nurse	nurs	nurse
and	and	and
Fox	fox	Fox
News	news	News
figures	figur	figure
were	were	were
seriously	serious	seriously
claiming	claim	claiming
that	that	that
Obama	obama	Obama
wanted	want	wanted
an	an	an
Ebola	ebola	Ebola
outbreak	outbreak	outbreak
in	in	in
America	america	America
Another	anoth	Another
Fox	fox	Fox
News	news	News
talking	talk	talking
head	head	head
said	said	said
Obama	obama	Obama
welcomed	welcom	welcomed
Ebola	ebola	Ebola
because	becaus	because
his	his	his
affinities	affin	affinity
are	are	are
with	with	with
Africa	africa	Africa
At	at	At
the	the	the
same	same	same
time	time	time
the	the	the
more	more	more
mainstream	mainstream	mainstream
press	press	press
was	was	wa
whipping	whip	whipping
itself	itself	itself
into	into	into
a	a	a
frenzy	frenzi	frenzy
devoting	devot	devoting
hours	hour	hour
and	and	and
hours	hour	hour
to	to	to
what	what	what
should	should	should
be	be	be
done	done	done
if	if	if
there	there	there
was	was	wa
an	an	an
Ebola	ebola	Ebola
outbreak	outbreak	outbreak
in	in	in
America	america	America
despite	despit	despite
the	the	the
hundreds	hundr	hundred
of	of	of
safeguards	safeguard	safeguard
in	in	in
place	place	place
from	from	from
