Token	Stem	Lemma
B	b	B
b	b	b
b	b	b
but	but	but
that	that	that
doesn	doesn	doesn
t	t	t
happen	happen	happen
in	in	in
America	america	America
does	doe	doe
it	it	it
A	a	A
Henry	henri	Henry
Ford	ford	Ford
Hospital	hospit	Hospital
emergency	emerg	emergency
room	room	room
doctor	doctor	doctor
has	has	ha
been	been	been
arrested	arrest	arrested
and	and	and
charged	charg	charged
in	in	in
connection	connect	connection
to	to	to
performing	perform	performing
female	femal	female
genital	genit	genital
mutilation	mutil	mutilation
on	on	on
young	young	young
girls	girl	girl
Jumana	jumana	Jumana
Nagarwala	nagarwala	Nagarwala
44	44	44
of	of	of
Northville	northvill	Northville
Michigan	michigan	Michigan
is	is	is
accused	accus	accused
of	of	of
performing	perform	performing
female	femal	female
genital	genit	genital
mutilation	mutil	mutilation
on	on	on
underage	underag	underage
girls	girl	girl
According	accord	According
to	to	to
a	a	a
criminal	crimin	criminal
complaint	complaint	complaint
Nagarwala	nagarwala	Nagarwala
performed	perform	performed
the	the	the
procedure	procedur	procedure
on	on	on
girls	girl	girl
ages	age	age
six	six	six
to	to	to
eight	eight	eight
years	year	year
old	old	old
at	at	at
a	a	a
medical	medic	medical
clinic	clinic	clinic
in	in	in
Livonia	livonia	Livonia
Some	some	Some
of	of	of
the	the	the
children	children	child
were	were	were
brought	brought	brought
from	from	from
out	out	out
of	of	of
state	state	state
for	for	for
the	the	the
illegal	illeg	illegal
procedure	procedur	procedure
Female	femal	Female
Genital	genit	Genital
Mutilation	mutil	Mutilation
FGM	fgm	FGM
is	is	is
considered	consid	considered
the	the	the
complete	complet	complete
removal	remov	removal
or	or	or
partial	partial	partial
removal	remov	removal
of	of	of
the	the	the
clitoris	clitori	clitoris
known	known	known
as	as	a
a	a	a
clitoridectomy	clitoridectomi	clitoridectomy
FGM	fgm	FGM
is	is	is
internationally	intern	internationally
recognized	recogn	recognized
as	as	a
a	a	a
violation	violat	violation
of	of	of
the	the	the
human	human	human
rights	right	right
of	of	of
women	women	woman
and	and	and
girls	girl	girl
The	the	The
investigation	investig	investigation
revealed	reveal	revealed
that	that	that
in	in	in
one	one	one
particular	particular	particular
case	case	case
a	a	a
7	7	7
-year	-year	-year
-old	-old	-old
was	was	wa
brought	brought	brought
by	by	by
her	her	her
family	famili	family
from	from	from
Minnesota	minnesota	Minnesota
An	an	An
investigation	investig	investigation
into	into	into
phone	phone	phone
records	record	record
revealed	reveal	revealed
their	their	their
location	locat	location
The	the	The
child	child	child
was	was	wa
interviewed	interview	interviewed
on	on	on
April	april	April
10	10	10
She	she	She
stated	state	stated
that	that	that
she	she	she
was	was	wa
brought	brought	brought
to	to	to
Detroit	detroit	Detroit
for	for	for
special	special	special
girls	girl	girl
trip	trip	trip
The	the	The
child	child	child
victim	victim	victim
also	also	also
stated	state	stated
that	that	that
she	she	she
said	said	said
she	she	she
had	had	had
to	to	to
go	go	go
to	to	to
the	the	the
doctor	doctor	doctor
to	to	to
get	get	get
the	the	the
germs	germ	germ
out	out	out
Upon	upon	Upon
a	a	a
medical	medic	medical
exam	exam	exam
on	on	on
April	april	April
11	11	11
a	a	a
doctor	doctor	doctor
determined	determin	determined
that	that	that
the	the	the
child	child	child
s	s	s
genitals	genit	genitals
had	had	had
been	been	been
altered	alter	altered
or	or	or
removed	remov	removed
The	the	The
child	child	child
identified	identifi	identified
Dr	dr	Dr
Nagarwala	nagarwala	Nagarwala
as	as	a
the	the	the
doctor	doctor	doctor
who	who	who
performed	perform	performed
the	the	the
procedure	procedur	procedure
Some	some	Some
consider	consid	consider
FGM	fgm	FGM
as	as	a
a	a	a
religious	religi	religious
and	and	and
cultural	cultur	cultural
practice	practic	practice
The	the	The
purpose	purpos	purpose
of	of	of
this	this	this
illegal	illeg	illegal
practice	practic	practice
is	is	is
to	to	to
suppress	suppress	suppress
female	femal	female
sexuality	sexual	sexuality
in	in	in
order	order	order
to	to	to
reduce	reduc	reduce
sexual	sexual	sexual
pleasure	pleasur	pleasure
In	in	In
the	the	the
criminal	crimin	criminal
affidavit	affidavit	affidavit
Nagarwala	nagarwala	Nagarwala
performed	perform	performed
FGM	fgm	FGM
on	on	on
girls	girl	girl
who	who	who
were	were	were
approximately	approxim	approximately
7	7	7
years	year	year
old	old	old
at	at	at
the	the	the
time	time	time
at	at	at
a	a	a
clinic	clinic	clinic
in	in	in
Livonia	livonia	Livonia
According	accord	According
to	to	to
the	the	the
complaint	complaint	complaint
despite	despit	despite
her	her	her
oath	oath	oath
to	to	to
care	care	care
for	for	for
her	her	her
patients	patient	patient
Dr	dr	Dr
Nagarwala	nagarwala	Nagarwala
is	is	is
alleged	alleg	alleged
to	to	to
have	have	have
performed	perform	performed
horrifying	horrifi	horrifying
acts	act	act
of	of	of
brutality	brutal	brutality
on	on	on
the	the	the
most	most	most
vulnerable	vulner	vulnerable
victims	victim	victim
said	said	said
Acting	act	Acting
Assistant	assist	Assistant
Attorney	attorney	Attorney
General	general	General
Blanco	blanco	Blanco
The	the	The
Department	depart	Department
of	of	of
Justice	justic	Justice
is	is	is
committed	commit	committed
to	to	to
stopping	stop	stopping
female	femal	female
genital	genit	genital
mutilation	mutil	mutilation
in	in	in
this	this	this
country	countri	country
and	and	and
will	will	will
use	use	use
the	the	the
full	full	full
power	power	power
of	of	of
the	the	the
law	law	law
to	to	to
ensure	ensur	ensure
that	that	that
no	no	no
girls	girl	girl
suffer	suffer	suffer
such	such	such
physical	physic	physical
and	and	and
emotional	emot	emotional
abuse	abus	abuse
Female	femal	Female
genital	genit	genital
mutilation	mutil	mutilation
constitutes	constitut	constitutes
a	a	a
particularly	particular	particularly
brutal	brutal	brutal
form	form	form
of	of	of
violence	violenc	violence
against	against	against
women	women	woman
and	and	and
girls	girl	girl
It	it	It
is	is	is
also	also	also
a	a	a
serious	serious	serious
federal	feder	federal
felony	feloni	felony
in	in	in
the	the	the
United	unit	United
States	state	States
The	the	The
practice	practic	practice
has	has	ha
no	no	no
place	place	place
in	in	in
modern	modern	modern
society	societi	society
and	and	and
those	those	those
who	who	who
perform	perform	perform
FGM	fgm	FGM
on	on	on
minors	minor	minor
will	will	will
be	be	be
held	held	held
accountable	account	accountable
under	under	under
federal	feder	federal
law	law	law
stated	state	stated
Acting	act	Acting
United	unit	United
States	state	States
Attorney	attorney	Attorney
Daniel	daniel	Daniel
Lemisch	lemisch	Lemisch
The	the	The
allegations	alleg	allegation
detailed	detail	detailed
in	in	in
today	today	today
s	s	s
criminal	crimin	criminal
complaint	complaint	complaint
are	are	are
disturbing	disturb	disturbing
The	the	The
FBI	fbi	FBI
along	along	along
with	with	with
its	it	it
law	law	law
enforcement	enforc	enforcement
partners	partner	partner
are	are	are
committed	commit	committed
to	to	to
doing	do	doing
whatever	whatev	whatever
necessary	necessari	necessary
to	to	to
bring	bring	bring
an	an	an
end	end	end
to	to	to
this	this	this
barbaric	barbar	barbaric
practice	practic	practice
and	and	and
to	to	to
ensure	ensur	ensure
no	no	no
additional	addit	additional
children	children	child
fall	fall	fall
victim	victim	victim
to	to	to
this	this	this
procedure	procedur	procedure
said	said	said
Special	special	Special
Agent	agent	Agent
in	in	in
Charge	charg	Charge
David	david	David
Gelios	gelio	Gelios
Via	via	Via
WXYZ	wxyz	WXYZ
TV	tv	TV
