Token	Stem	Lemma
The	the	The
radical	radic	radical
Baltimore	baltimor	Baltimore
mayor	mayor	mayor
who	who	who
ordered	order	ordered
the	the	the
Baltimore	baltimor	Baltimore
Police	polic	Police
Department	depart	Department
to	to	to
stand	stand	stand
down	down	down
is	is	is
now	now	now
calling	call	calling
for	for	for
a	a	a
federal	feder	federal
investigation	investig	investigation
into	into	into
the	the	the
Baltimore	baltimor	Baltimore
Police	polic	Police
Department	depart	Department
What	what	What
about	about	about
a	a	a
federal	feder	federal
investigation	investig	investigation
into	into	into
her	her	her
reckless	reckless	reckless
actions	action	action
that	that	that
were	were	were
clearly	clear	clearly
motivated	motiv	motivated
by	by	by
her	her	her
desire	desir	desire
to	to	to
side	side	side
with	with	with
the	the	the
rioters	rioter	rioter
Are	are	Are
we	we	we
living	live	living
in	in	in
some	some	some
alternate	altern	alternate
universe	univers	universe
where	where	where
all	all	all
ability	abil	ability
to	to	to
reason	reason	reason
and	and	and
to	to	to
use	use	use
common	common	common
sense	sens	sense
has	has	ha
been	been	been
removed	remov	removed
from	from	from
our	our	our
society	societi	society
Baltimore	baltimor	Baltimore
s	s	s
streets	street	street
will	will	will
likely	like	likely
take	take	take
years	year	year
if	if	if
not	not	not
decades	decad	decade
to	to	to
recover	recov	recover
after	after	after
April	april	April
s	s	s
riots	riot	riot
that	that	that
left	left	left
scores	score	score
of	of	of
business	busi	business
owners	owner	owner
devastated	devast	devastated
and	and	and
local	local	local
police	polic	police
disheartened	dishearten	disheartened
Many	mani	Many
cops	cop	cop
feel	feel	feel
demoralized	demor	demoralized
hung	hung	hung
out	out	out
to	to	to
dry	dri	dry
and	and	and
abandoned	abandon	abandoned
Fox	fox	Fox
News	news	News
Leland	leland	Leland
Vittert	vittert	Vittert
reported	report	reported
on	on	on
Hannity	hanniti	Hannity
Monday	monday	Monday
There	there	There
s	s	s
a	a	a
sentiment	sentiment	sentiment
here	here	here
of	of	of
why	whi	why
bother	bother	bother
showing	show	showing
up	up	up
Vittert	vittert	Vittert
added	ad	added
Vittert	vittert	Vittert
was	was	wa
on	on	on
the	the	the
scene	scene	scene
at	at	at
what	what	what
used	use	used
to	to	to
be	be	be
ground	ground	ground
zero	zero	zero
for	for	for
the	the	the
rioting	riot	rioting
and	and	and
said	said	said
he	he	he
had	had	had
not	not	not
seen	seen	seen
a	a	a
single	singl	single
police	polic	police
car	car	car
during	dure	during
the	the	the
time	time	time
he	he	he
was	was	wa
there	there	there
The	the	The
area	area	area
is	is	is
known	known	known
for	for	for
drug	drug	drug
dealings	deal	dealing
and	and	and
gang	gang	gang
activity	activ	activity
according	accord	according
to	to	to
Vittert	vittert	Vittert
Maryland	maryland	Maryland
Gov	gov	Gov
Larry	larri	Larry
Hogan	hogan	Hogan
said	said	said
more	more	more
than	than	than
200	200	200
businesses	busi	business
were	were	were
destroyed	destroy	destroyed
in	in	in
the	the	the
riots	riot	riot
Fox	fox	Fox
reported	report	reported
So	so	So
this	this	this
was	was	wa
your	your	your
life	life	life
savings	save	saving
you	you	you
put	put	put
into	into	into
this	this	this
Vittert	vittert	Vittert
asked	ask	asked
a	a	a
business	busi	business
owner	owner	owner
whose	whose	whose
property	properti	property
was	was	wa
destroyed	destroy	destroyed
Exactly	exact	Exactly
exactly	exact	exactly
the	the	the
business	busi	business
owner	owner	owner
said	said	said
He	he	He
added	ad	added
that	that	that
his	his	his
life	life	life
s	s	s
work	work	work
was	was	wa
demolished	demolish	demolished
in	in	in
30	30	30
minutes	minut	minute
by	by	by
looters	looter	looter
and	and	and
vandals	vandal	vandal
resulting	result	resulting
in	in	in
more	more	more
than	than	than
30	30	30
000	000	000
worth	worth	worth
of	of	of
damage	damag	damage
Vitter	vitter	Vitter
talked	talk	talked
to	to	to
a	a	a
pharmacy	pharmaci	pharmacy
owner	owner	owner
who	who	who
said	said	said
99	99	99
percent	percent	percent
of	of	of
his	his	his
store	store	store
s	s	s
shelves	shelv	shelf
were	were	were
ransacked	ransack	ransacked
and	and	and
fears	fear	fear
the	the	the
prescription	prescript	prescription
drugs	drug	drug
are	are	are
now	now	now
out	out	out
on	on	on
the	the	the
streets	street	street
There	there	There
were	were	were
dozens	dozen	dozen
of	of	of
businesses	busi	business
that	that	that
were	were	were
looted	loot	looted
and	and	and
what	what	what
was	was	wa
stunning	stun	stunning
to	to	to
the	the	the
business	busi	business
owners	owner	owner
themselves	themselv	themselves
is	is	is
as	as	a
the	the	the
looting	loot	looting
was	was	wa
going	go	going
on	on	on
they	they	they
were	were	were
calling	call	calling
911	911	911
Vittert	vittert	Vittert
said	said	said
And	and	And
as	as	a
we	we	we
have	have	have
reported	report	reported
the	the	the
police	polic	police
did	did	did
nothing	noth	nothing
because	becaus	because
they	they	they
had	had	had
an	an	an
order	order	order
from	from	from
the	the	the
mayor	mayor	mayor
to	to	to
let	let	let
them	them	them
loot	loot	loot
It	it	It
s	s	s
only	onli	only
property	properti	property
Business	busi	Business
owners	owner	owner
are	are	are
now	now	now
faced	face	faced
with	with	with
the	the	the
difficult	difficult	difficult
decision	decis	decision
of	of	of
whether	whether	whether
to	to	to
rebuild	rebuild	rebuild
as	as	a
they	they	they
worry	worri	worry
they	they	they
will	will	will
not	not	not
be	be	be
protected	protect	protected
from	from	from
future	futur	future
crime	crime	crime
and	and	and
violence	violenc	violence
Via	via	Via
BizPacReview	bizpacreview	BizPacReview
