Token	Stem	Lemma
Hillary	hillari	Hillary
Clinton	clinton	Clinton
strategist	strategist	strategist
Bob	bob	Bob
Beckel	beckel	Beckel
called	call	called
for	for	for
WikiLeaks	wikileak	WikiLeaks
editor	editor	editor
Julian	julian	Julian
Assange	assang	Assange
to	to	to
be	be	be
assassinated	assassin	assassinated
#DNCLeak	#dncleak	#DNCLeak
pic.twitter.com/9L2ixl24Er	pic.twitter.com/9l2ixl24	pic.twitter.com/9L2ixl24Er
WikiLeaks	wikileak	WikiLeaks
@wikileaks	@wikileak	@wikileaks
August	august	August
10	10	10
2016Wikileaks	2016wikileak	2016Wikileaks
has	has	ha
not	not	not
said	said	said
when	when	when
it	it	it
will	will	will
now	now	now
make	make	make
its	it	it
announcement	announc	announcement
Assange	assang	Assange
appeared	appear	appeared
on	on	on
Fox	fox	Fox
News	news	News
last	last	last
month	month	month
repeating	repeat	repeating
his	his	his
assertion	assert	assertion
that	that	that
Wikileaks	wikileak	Wikileaks
has	has	ha
damaging	damag	damaging
documents	document	document
on	on	on
Clinton	clinton	Clinton
and	and	and
suggested	suggest	suggested
WikiLeaks	wikileak	WikiLeaks
may	may	may
soon	soon	soon
release	releas	release
teasers	teaser	teaser
More	more	More
than	than	than
three	three	three
weeks	week	week
later	later	later
that	that	that
release	releas	release
has	has	ha
yet	yet	yet
to	to	to
take	take	take
place	place	place
Clinton	clinton	Clinton
s	s	s
more	more	more
fervent	fervent	fervent
opponents	oppon	opponent
have	have	have
hoped	hope	hoped
for	for	for
weeks	week	week
that	that	that
the	the	the
promised	promis	promised
document	document	document
dump	dump	dump
would	would	would
be	be	be
an	an	an
October	octob	October
surprise	surpris	surprise
damaging	damag	damaging
and	and	and
revelatory	revelatori	revelatory
emails	email	email
or	or	or
the	the	the
like	like	like
and	and	and
inflict	inflict	inflict
a	a	a
mortal	mortal	mortal
wound	wound	wound
on	on	on
her	her	her
campaign	campaign	campaign
There	there	There
s	s	s
no	no	no
evidence	evid	evidence
however	howev	however
that	that	that
such	such	such
damaging	damag	damaging
information	inform	information
even	even	even
exists	exist	exists
It	it	It
was	was	wa
only	onli	only
this	this	this
summer	summer	summer
that	that	that
Assange	assang	Assange
s	s	s
group	group	group
leaked	leak	leaked
thousands	thousand	thousand
of	of	of
embarrassing	embarrass	embarrassing
emails	email	email
from	from	from
the	the	the
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
which	which	which
showed	show	showed
their	their	their
disdain	disdain	disdain
for	for	for
Bernie	berni	Bernie
Sanders	sander	Sanders
insurgent	insurg	insurgent
campaign	campaign	campaign
for	for	for
the	the	the
Democratic	democrat	Democratic
presidential	presidenti	presidential
nomination	nomin	nomination
The	the	The
uproar	uproar	uproar
over	over	over
the	the	the
disclosures	disclosur	disclosure
forced	forc	forced
DNC	dnc	DNC
Chairwoman	chairwoman	Chairwoman
Debbie	debbi	Debbie
Wasserman	wasserman	Wasserman
-Schultz	-schultz	-Schultz
to	to	to
resign	resign	resign
in	in	in
disgrace	disgrac	disgrace
on	on	on
the	the	the
eve	eve	eve
of	of	of
the	the	the
Democratic	democrat	Democratic
National	nation	National
Convention	convent	Convention
DEATH	death	DEATH
THREATS	threat	THREATS
Assange	assang	Assange
and	and	and
his	his	his
supporters	support	supporter
have	have	have
long	long	long
claimed	claim	claimed
that	that	that
his	his	his
personal	person	personal
safety	safeti	safety
is	is	is
at	at	at
risk	risk	risk
due	due	due
to	to	to
the	the	the
danger	danger	danger
he	he	he
supposedly	suppos	supposedly
represents	repres	represents
to	to	to
Clinton	clinton	Clinton
s	s	s
presidential	presidenti	presidential
ambitions	ambit	ambition
In	in	In
August	august	August
liberal	liber	liberal
commentator	comment	commentator
Bob	bob	Bob
Beckel	beckel	Beckel
suggested	suggest	suggested
in	in	in
a	a	a
TV	tv	TV
appearance	appear	appearance
that	that	that
Assange	assang	Assange
be	be	be
murdered	murder	murdered
proclaiming	proclaim	proclaiming
that	that	that
someone	someon	someone
should	should	should
shoot	shoot	shoot
the	the	the
son	son	son
of	of	of
a	a	a
bitch	bitch	bitch
Assange	assang	Assange
himself	himself	himself
has	has	ha
also	also	also
recently	recent	recently
hinted	hint	hinted
publicly	public	publicly
that	that	that
low	low	low
-level	-level	-level
DNC	dnc	DNC
staffer	staffer	staffer
Seth	seth	Seth
Rich	rich	Rich
who	who	who
was	was	wa
murdered	murder	murdered
this	this	this
summer	summer	summer
in	in	in
Washington	washington	Washington
DC	dc	DC
had	had	had
been	been	been
the	the	the
source	sourc	source
for	for	for
Wikileaks	wikileak	Wikileaks
document	document	document
dump	dump	dump
on	on	on
the	the	the
DNC	dnc	DNC
And	and	And
that	that	that
Rich	rich	Rich
s	s	s
alleged	alleg	alleged
role	role	role
in	in	in
the	the	the
leaks	leak	leak
was	was	wa
linked	link	linked
to	to	to
his	his	his
death	death	death
Via	via	Via
Heat	heat	Heat
Street	street	Street
