Token	Stem	Lemma
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
a	a	a
pattern	pattern	pattern
of	of	of
business	busi	business
behavior	behavior	behavior
that	that	that
he	he	he
has	has	ha
repeated	repeat	repeated
several	sever	several
times	time	time
over	over	over
his	his	his
career	career	career
when	when	when
he	he	he
isn	isn	isn
t	t	t
on	on	on
a	a	a
reality	realiti	reality
show	show	show
pretending	pretend	pretending
to	to	to
be	be	be
a	a	a
billionaire	billionair	billionaire
genius	genius	genius
A	a	A
loud	loud	loud
splashy	splashi	splashy
launch	launch	launch
of	of	of
a	a	a
project	project	project
followed	follow	followed
by	by	by
a	a	a
high	high	high
pressure	pressur	pressure
sales	sale	sale
job	job	job
that	that	that
dazzles	dazzl	dazzle
prospective	prospect	prospective
customers	custom	customer
followed	follow	followed
by	by	by
mismanagement	mismanag	mismanagement
and	and	and
poor	poor	poor
business	busi	business
decisions	decis	decision
that	that	that
result	result	result
in	in	in
a	a	a
failed	fail	failed
business	busi	business
but	but	but
somehow	somehow	somehow
Trump	trump	Trump
makes	make	make
money	money	money
for	for	for
himself	himself	himself
The	the	The
pattern	pattern	pattern
has	has	ha
repeated	repeat	repeated
itself	itself	itself
with	with	with
Trump	trump	Trump
University	univers	University
Trump	trump	Trump
Steaks	steak	Steaks
Trump	trump	Trump
Magazine	magazin	Magazine
and	and	and
now	now	now
the	the	the
Los	los	Los
Angeles	angel	Angeles
Times	time	Times
has	has	ha
revealed	reveal	revealed
the	the	the
seedy	seedi	seedy
underbelly	underbelli	underbelly
of	of	of
Trump	trump	Trump
Ocean	ocean	Ocean
Resort	resort	Resort
a	a	a
condo	condo	condo
community	communiti	community
that	that	that
was	was	wa
supposed	suppos	supposed
to	to	to
be	be	be
built	built	built
in	in	in
Baja	baja	Baja
with	with	with
homes	home	home
overlooking	overlook	overlooking
the	the	the
Pacific	pacif	Pacific
Ocean	ocean	Ocean
Guess	guess	Guess
what	what	what
happened	happen	happened
next	next	next
In	in	In
the	the	the
end	end	end
nothing	noth	nothing
at	at	at
all	all	all
was	was	wa
built	built	built
at	at	at
Trump	trump	Trump
Ocean	ocean	Ocean
Resort	resort	Resort
and	and	and
Simms	simm	Simms
lost	lost	lost
her	her	her
money	money	money
As	as	As
did	did	did
about	about	about
250	250	250
other	other	other
buyers	buyer	buyer
most	most	most
of	of	of
them	them	them
from	from	from
Southern	southern	Southern
California	california	California
All	all	All
told	told	told
two	two	two
years	year	year
of	of	of
aggressive	aggress	aggressive
marketing	market	marketing
yielded	yield	yielded
32	32	32
5	5	5
million	million	million
in	in	in
buyer	buyer	buyer
deposits	deposit	deposit
every	everi	every
bit	bit	bit
of	of	of
it	it	it
spent	spent	spent
by	by	by
the	the	the
time	time	time
Trump	trump	Trump
and	and	and
his	his	his
partners	partner	partner
abandoned	abandon	abandoned
the	the	the
project	project	project
in	in	in
early	earli	early
2009	2009	2009
as	as	a
the	the	the
global	global	global
economy	economi	economy
was	was	wa
reeling	reel	reeling
Most	most	Most
of	of	of
the	the	the
buyers	buyer	buyer
sued	su	sued
them	them	them
for	for	for
fraud	fraud	fraud
In	in	In
this	this	this
case	case	case
Trump	trump	Trump
did	did	did
what	what	what
he	he	he
has	has	ha
often	often	often
done	done	done
in	in	in
real	real	real
estate	estat	estate
deals	deal	deal
licensed	licens	licensed
his	his	his
name	name	name
to	to	to
a	a	a
third	third	third
party	parti	party
developer	develop	developer
but	but	but
not	not	not
actually	actual	actually
do	do	do
the	the	the
building	build	building
himself	himself	himself
Trump	trump	Trump
has	has	ha
often	often	often
portrayed	portray	portrayed
these	these	these
properties	properti	property
he	he	he
really	realli	really
had	had	had
nothing	noth	nothing
to	to	to
do	do	do
with	with	with
as	as	a
part	part	part
of	of	of
his	his	his
real	real	real
estate	estat	estate
empire	empir	empire
and	and	and
the	the	the
media	media	medium
has	has	ha
gone	gone	gone
along	along	along
with	with	with
the	the	the
fairy	fairi	fairy
tale	tale	tale
The	the	The
people	peopl	people
who	who	who
lost	lost	lost
money	money	money
in	in	in
these	these	these
condos	condo	condo
say	say	say
that	that	that
is	is	is
what	what	what
happened	happen	happened
here	here	here
and	and	and
that	that	that
Trump	trump	Trump
s	s	s
children	children	child
Donald	donald	Donald
Jr	jr	Jr
and	and	and
Ivanka	ivanka	Ivanka
were	were	were
part	part	part
of	of	of
a	a	a
ruse	ruse	ruse
to	to	to
make	make	make
it	it	it
seem	seem	seem
as	as	a
if	if	if
Trump	trump	Trump
was	was	wa
one	one	one
of	of	of
the	the	the
main	main	main
developers	develop	developer
instead	instead	instead
of	of	of
just	just	just
a	a	a
name	name	name
attached	attach	attached
like	like	like
a	a	a
cheap	cheap	cheap
sticker	sticker	sticker
We	we	We
are	are	are
developing	develop	developing
a	a	a
world	world	world
-class	-class	-class
resort	resort	resort
befitting	befit	befitting
of	of	of
the	the	the
Trump	trump	Trump
brand	brand	brand
Ivanka	ivanka	Ivanka
Trump	trump	Trump
said	said	said
in	in	in
a	a	a
video	video	video
on	on	on
the	the	the
Trump	trump	Trump
Baja	baja	Baja
website	websit	website
I	i	I
m	m	m
very	veri	very
