Token	Stem	Lemma
The	the	The
differences	differ	difference
between	between	between
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
and	and	and
Donald	donald	Donald
Trump	trump	Trump
couldn	couldn	couldn
t	t	t
be	be	be
greater	greater	greater
and	and	and
more	more	more
obvious	obvious	obvious
and	and	and
that	that	that
s	s	s
why	whi	why
Americans	american	Americans
all	all	all
over	over	over
the	the	the
country	countri	country
are	are	are
mourning	mourn	mourning
the	the	the
end	end	end
of	of	of
Obama	obama	Obama
s	s	s
second	second	second
term	term	term
knowing	know	knowing
full	full	full
well	well	well
that	that	that
Trump	trump	Trump
and	and	and
the	the	the
GOP	gop	GOP
are	are	are
going	go	going
to	to	to
destroy	destroy	destroy
his	his	his
legacy	legaci	legacy
Earlier	earlier	Earlier
today	today	today
Jay	jay	Jay
Carney	carney	Carney
a	a	a
former	former	former
White	white	White
House	hous	House
press	press	press
secretary	secretari	secretary
for	for	for
Obama	obama	Obama
went	went	went
on	on	on
CNN	cnn	CNN
s	s	s
New	new	New
Day	day	Day
and	and	and
highlighted	highlight	highlighted
a	a	a
massive	massiv	massive
difference	differ	difference
between	between	between
Obama	obama	Obama
and	and	and
Trump	trump	Trump
and	and	and
it	it	it
s	s	s
one	one	one
that	that	that
will	will	will
make	make	make
Trump	trump	Trump
seriously	serious	seriously
pissed	piss	pissed
off	off	off
Host	host	Host
Alisyn	alisyn	Alisyn
Camerota	camerota	Camerota
brought	brought	brought
up	up	up
the	the	the
fact	fact	fact
that	that	that
Obama	obama	Obama
s	s	s
personal	person	personal
life	life	life
has	has	ha
been	been	been
scandal	scandal	scandal
-free	-free	-free
unlike	unlik	unlike
Trump	trump	Trump
s	s	s
and	and	and
asked	ask	asked
Beyond	beyond	Beyond
having	have	having
a	a	a
scandal	scandal	scandal
-free	-free	-free
presidency	presid	presidency
in	in	in
terms	term	term
of	of	of
personal	person	personal
-life	-life	-life
scandals	scandal	scandal
what	what	what
do	do	do
you	you	you
think	think	think
President	presid	President
Obama	obama	Obama
s	s	s
legacy	legaci	legacy
is	is	is
Carney	carney	Carney
gave	gave	gave
an	an	an
answer	answer	answer
that	that	that
will	will	will
have	have	have
Republicans	republican	Republicans
attacking	attack	attacking
Obama	obama	Obama
even	even	even
more	more	more
Having	have	Having
worked	work	worked
with	with	with
Obama	obama	Obama
personally	person	personally
Carney	carney	Carney
said	said	said
I	i	I
think	think	think
that	that	that
it	it	it
was	was	wa
scandal	scandal	scandal
-free	-free	-free
beyond	beyond	beyond
his	his	his
personal	person	personal
life	life	life
The	the	The
man	man	man
s	s	s
integrity	integr	integrity
his	his	his
decency	decenc	decency
and	and	and
optimism	optim	optimism
about	about	about
America	america	America
that	that	that
he	he	he
embodied	embodi	embodied
and	and	and
pursued	pursu	pursued
will	will	will
be	be	be
his	his	his
legacy	legaci	legacy
Referring	refer	Referring
to	to	to
the	the	the
Obama	obama	Obama
administration	administr	administration
as	as	a
patriotic	patriot	patriotic
and	and	and
pure	pure	pure
Carney	carney	Carney
said	said	said
It	it	It
was	was	wa
an	an	an
honest	honest	honest
and	and	and
sincere	sincer	sincere
effort	effort	effort
driven	driven	driven
towards	toward	towards
the	the	the
idea	idea	idea
of	of	of
making	make	making
America	america	America
better	better	better
and	and	and
improving	improv	improving
the	the	the
lives	live	life
of	of	of
everyday	everyday	everyday
Americans	american	Americans
Many	mani	Many
of	of	of
us	us	u
would	would	would
agree	agre	agree
You	you	You
can	can	can
watch	watch	watch
Carney	carney	Carney
deliver	deliv	deliver
every	everi	every
Republican	republican	Republican
s	s	s
worst	worst	worst
nightmare	nightmar	nightmare
below	below	below
Obama	obama	Obama
demonstrated	demonstr	demonstrated
and	and	and
lived	live	lived
America	america	America
s	s	s
values	valu	value
every	everi	every
day	day	day
of	of	of
his	his	his
life	life	life
and	and	and
every	everi	every
day	day	day
of	of	of
his	his	his
presidency	presid	presidency
Trump	trump	Trump
on	on	on
the	the	the
other	other	other
hand	hand	hand
has	has	ha
had	had	had
several	sever	several
sexual	sexual	sexual
assault	assault	assault
cases	case	case
filed	file	filed
against	against	against
him	him	him
hasn	hasn	hasn
t	t	t
paid	paid	paid
his	his	his
taxes	tax	tax
in	in	in
well	well	well
over	over	over
a	a	a
decade	decad	decade
is	is	is
involved	involv	involved
in	in	in
several	sever	several
lawsuits	lawsuit	lawsuit
over	over	over
his	his	his
scammy	scammi	scammy
fraudulent	fraudul	fraudulent
business	busi	business
dealings	deal	dealing
and	and	and
has	has	ha
more	more	more
conflicts	conflict	conflict
of	of	of
interest	interest	interest
incidents	incid	incident
happening	happen	happening
in	in	in
his	his	his
administration	administr	administration
than	than	than
is	is	is
even	even	even
Constitutional	constitut	Constitutional
Trump	trump	Trump
is	is	is
shaping	shape	shaping
up	up	up
to	to	to
be	be	be
America	america	America
s	s	s
most	most	most
corrupt	corrupt	corrupt
president	presid	president
and	and	and
even	even	even
his	his	his
supporters	support	supporter
are	are	are
losing	lose	losing
faith	faith	faith
in	in	in
his	his	his
campaign	campaign	campaign
promises	promis	promise
Featured	featur	Featured
image	imag	image
via	via	via
Win	win	Win
McNamee	mcname	McNamee
Getty	getti	Getty
Images	imag	Images
