Whiskey	whiskey	Whiskey
,	,	,
Tango	tango	Tango
Foxtrot	foxtrot	Foxtrot
!	!	!
!	!	!
!	!	!
A	a	A
Sharia	sharia	Sharia
compliant	compliant	compliant
UN	un	UN
working	work	working
with	with	with
Obama	obama	Obama
to	to	to
create	creat	create
a	a	a
Global	global	Global
police	polic	police
force	forc	force
?	?	?
Does	doe	Does
anyone	anyon	anyone
else	els	else
have	have	have
alarm	alarm	alarm
bells	bell	bell
going	go	going
off	off	off
in	in	in
their	their	their
heads	head	head
?	?	?
On	on	On
Wednesday	wednesday	Wednesday
,	,	,
Attorney	attorney	Attorney
General	general	General
Loretta	loretta	Loretta
Lynch	lynch	Lynch
announced	announc	announced
at	at	at
the	the	the
United	unit	United
Nations	nation	Nations
that	that	that
her	her	her
office	offic	office
would	would	would
be	be	be
working	work	working
in	in	in
several	sever	several
American	american	American
cities	citi	city
to	to	to
form	form	form
what	what	what
she	she	she
called	call	called
the	the	the
Strong	strong	Strong
Cities	citi	Cities
Network	network	Network
SCN	scn	SCN
,	,	,
a	a	a
law	law	law
enforcement	enforc	enforcement
initiative	initi	initiative
that	that	that
would	would	would
encompass	encompass	encompass
the	the	the
globe	globe	globe
.	.	.
This	this	This
amounts	amount	amount
to	to	to
nothing	noth	nothing
less	less	le
than	than	than
the	the	the
overriding	overrid	overriding
of	of	of
American	american	American
laws	law	law
,	,	,
up	up	up
to	to	to
and	and	and
including	includ	including
the	the	the
United	unit	United
States	state	States
Constitution	constitut	Constitution
,	,	,
in	in	in
favor	favor	favor
of	of	of
United	unit	United
Nations	nation	Nations
laws	law	law
that	that	that
would	would	would
henceforth	henceforth	henceforth
be	be	be
implemented	implement	implemented
in	in	in
the	the	the
United	unit	United
States	state	States
itself	itself	itself
without	without	without
any	ani	any
consultation	consult	consultation
of	of	of
Congress	congress	Congress
at	at	at
all	all	all
.	.	.
The	the	The
United	unit	United
Nations	nation	Nations
is	is	is
a	a	a
sharia	sharia	sharia
-compliant	-compliant	-compliant
world	world	world
body	bodi	body
,	,	,
and	and	and
Obama	obama	Obama
,	,	,
speaking	speak	speaking
there	there	there
just	just	just
days	day	day
ago	ago	ago
,	,	,
insisted	insist	insisted
that	that	that
violent	violent	violent
extremism	extrem	extremism
is	is	is
not	not	not
exclusive	exclus	exclusive
to	to	to
Islam	islam	Islam
which	which	which
it	it	it
is	is	is
.	.	.
Obama	obama	Obama
is	is	is
redefining	redefin	redefining
jihad	jihad	jihad
terror	terror	terror
to	to	to
include	includ	include
everyone	everyon	everyone
but	but	but
the	the	the
