Token	Stem	Lemma
Usually	usual	Usually
men	men	men
have	have	have
all	all	all
the	the	the
advantages	advantag	advantage
they	they	they
make	make	make
more	more	more
than	than	than
women	women	woman
are	are	are
automatically	automat	automatically
considered	consid	considered
more	more	more
competent	compet	competent
whether	whether	whether
or	or	or
not	not	not
this	this	this
actually	actual	actually
the	the	the
case	case	case
than	than	than
women	women	woman
have	have	have
higher	higher	higher
promotion	promot	promotion
prospects	prospect	prospect
can	can	can
walk	walk	walk
down	down	down
a	a	a
public	public	public
street	street	street
without	without	without
worrying	worri	worrying
about	about	about
random	random	random
passersby	passersbi	passersby
sexually	sexual	sexually
harassing	harass	harassing
them	them	them
don	don	don
t	t	t
have	have	have
to	to	to
worry	worri	worry
about	about	about
things	thing	thing
being	be	being
blamed	blame	blamed
on	on	on
the	the	the
way	way	way
they	they	they
were	were	were
dressed	dress	dressed
at	at	at
the	the	the
time	time	time
and	and	and
even	even	even
can	can	can
practice	practic	practice
religion	religion	religion
without	without	without
the	the	the
dogma	dogma	dogma
of	of	of
their	their	their
faith	faith	faith
placing	place	placing
them	them	them
in	in	in
subjugated	subjug	subjugated
roles	role	role
But	but	But
one	one	one
area	area	area
in	in	in
which	which	which
men	men	men
have	have	have
more	more	more
problems	problem	problem
is	is	is
the	the	the
dating	date	dating
world	world	world
According	accord	According
to	to	to
experts	expert	expert
men	men	men
feel	feel	feel
significantly	signific	significantly
more	more	more
anxiety	anxieti	anxiety
about	about	about
dating	date	dating
than	than	than
do	do	do
women	women	woman
But	but	But
since	sinc	since
Donald	donald	Donald
Trump	trump	Trump
is	is	is
so	so	so
awesome	awesom	awesome
YouTube	youtub	YouTube
prankster	prankster	prankster
Ari	ari	Ari
Blau	blau	Blau
tried	tri	tried
channeling	channel	channeling
the	the	the
billionaire	billionair	billionaire
2016	2016	2016
presidential	presidenti	presidential
candidate	candid	candidate
to	to	to
see	see	see
how	how	how
much	much	much
that	that	that
helped	help	helped
hey	hey	hey
Trump	trump	Trump
says	say	say
that	that	that
everybody	everybodi	everybody
loves	love	love
him	him	him
right	right	right
In	in	In
short	short	short
it	it	it
was	was	wa
as	as	a
much	much	much
a	a	a
disaster	disast	disaster
as	as	a
Trump	trump	Trump
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
Blau	blau	Blau
used	use	used
actual	actual	actual
Trump	trump	Trump
quotes	quot	quote
while	while	while
trying	tri	trying
to	to	to
score	score	score
a	a	a
date	date	date
When	when	When
Mexico	mexico	Mexico
sends	send	sends
its	it	it
people	peopl	people
they	they	they
re	re	re
not	not	not
sending	send	sending
their	their	their
best	best	best
They	they	They
re	re	re
not	not	not
sending	send	sending
you	you	you
They	they	They
re	re	re
not	not	not
sending	send	sending
you	you	you
They	they	They
re	re	re
sending	send	sending
people	peopl	people
that	that	that
have	have	have
lots	lot	lot
of	of	of
problems	problem	problem
and	and	and
they	they	they
re	re	re
bringing	bring	bringing
those	those	those
problems	problem	problem
to	to	to
us	us	u
he	he	he
tells	tell	tell
one	one	one
woman	woman	woman
who	who	who
responded	respond	responded
much	much	much
in	in	in
the	the	the
same	same	same
manner	manner	manner
as	as	a
the	the	the
rest	rest	rest
of	of	of
the	the	the
country	countri	country
when	when	when
Trump	trump	Trump
initially	initi	initially
made	made	made
those	those	those
remarks	remark	remark
I	i	I
m	m	m
just	just	just
saying	say	saying
we	we	we
need	need	need
to	to	to
build	build	build
a	a	a
wall	wall	wall
That	that	That
one	one	one
got	got	got
him	him	him
slapped	slap	slapped
Blau	blau	Blau
told	told	told
a	a	a
Muslim	muslim	Muslim
woman	woman	woman
he	he	he
is	is	is
calling	call	calling
for	for	for
a	a	a
total	total	total
and	and	and
complete	complet	complete
shutdown	shutdown	shutdown
of	of	of
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
until	until	until
our	our	our
country	countri	country
s	s	s
representatives	repres	representative
can	can	can
figure	figur	figure
out	out	out
what	what	what
the	the	the
hell	hell	hell
is	is	is
going	go	going
on	on	on
When	when	When
she	she	she
pointed	point	pointed
out	out	out
that	that	that
he	he	he
said	said	said
he	he	he
doesn	doesn	doesn
t	t	t
like	like	like
Muslims	muslim	Muslims
he	he	he
informed	inform	informed
her	her	her
that	that	that
she	she	she
and	and	and
her	her	her
friend	friend	friend
look	look	look
like	like	like
nice	nice	nice
ones	one	one
Surprisingly	surpris	Surprisingly
neither	neither	neither
of	of	of
them	them	them
were	were	were
interested	interest	interested
in	in	in
hanging	hang	hanging
out	out	out
after	after	after
those	those	those
remarks	remark	remark
Another	anoth	Another
woman	woman	woman
walked	walk	walked
away	away	away
when	when	when
he	he	he
assured	assur	assured
her	her	her
that	that	that
his	his	his
hair	hair	hair
is	is	is
real	real	real
and	and	and
offered	offer	offered
to	to	to
allow	allow	allow
her	her	her
to	to	to
feel	feel	feel
it	it	it
while	while	while
he	he	he
elicited	elicit	elicited
a	a	a
What	what	What
the	the	the
fuck	fuck	fuck
response	respons	response
from	from	from
an	an	an
African	african	African
-American	-american	-American
lady	ladi	lady
who	who	who
had	had	had
just	just	just
been	been	been
informed	inform	informed
thatBlau	thatblau	thatBlau
doesn	doesn	doesn
t	t	t
like	like	like
black	black	black
people	peopl	people
counting	count	counting
his	his	his
money	money	money
he	he	he
d	d	d
prefer	prefer	prefer
a	a	a
Jewish	jewish	Jewish
guy	guy	guy
Another	anoth	Another
African	african	African
-American	-american	-American
woman	woman	woman
who	who	who
had	had	had
just	just	just
been	been	been
informed	inform	informed
that	that	that
Barack	barack	Barack
Obama	obama	Obama
s	s	s
birth	birth	birth
certificate	certif	certificate
is	is	is
a	a	a
scam	scam	scam
told	told	told
Blau	blau	Blau
exactly	exact	exactly
what	what	what
America	america	America
has	has	ha
been	been	been
telling	tell	telling
Trump	trump	Trump
for	for	for
years	year	year
You	you	You
seem	seem	seem
like	like	like
a	a	a
terrible	terribl	terrible
person	person	person
Tell	tell	Tell
me	me	me
about	about	about
it	it	it
He	he	He
was	was	wa
emulating	emul	emulating
one	one	one
of	of	of
the	the	the
worst	worst	worst
people	peopl	people
Interesting	interest	Interesting
one	one	one
of	of	of
Blau	blau	Blau
s	s	s
colleagues	colleagu	colleague
Vanessa	vanessa	Vanessa
Elgrichi	elgrichi	Elgrichi
had	had	had
much	much	much
better	better	better
success	success	success
in	in	in
getting	get	getting
some	some	some
digits	digit	digit
while	while	while
dropping	drop	dropping
Hillary	hillari	Hillary
Clinton	clinton	Clinton
quotes	quot	quote
on	on	on
guys	guy	guy
even	even	even
when	when	when
she	she	she
literally	liter	literally
barked	bark	barked
like	like	like
a	a	a
dog	dog	dog
yes	yes	yes
Clinton	clinton	Clinton
did	did	did
that	that	that
for	for	for
about	about	about
10	10	10
seconds	second	second
and	and	and
paraphrased	paraphras	paraphrased
the	the	the
plotline	plotlin	plotline
of	of	of
right	right	right
-wing	-wing	-wing
cinema	cinema	cinema
treasure	treasur	treasure
13	13	13
Hours	hour	Hours
The	the	The
Secret	secret	Secret
Soldiers	soldier	Soldiers
of	of	of
Benghazi	benghazi	Benghazi
technically	technic	technically
not	not	not
a	a	a
quote	quot	quote
but	but	but
it	it	it
was	was	wa
funny	funni	funny
Guys	guy	Guys
just	just	just
don	don	don
t	t	t
give	give	give
a	a	a
f	f	f
ck	ck	ck
You	you	You
can	can	can
see	see	see
that	that	that
happen	happen	happen
below	below	below
No	no	No
word	word	word
on	on	on
the	the	the
effectiveness	effect	effectiveness
of	of	of
Bernie	berni	Bernie
Sanders	sander	Sanders
quotes	quot	quote
yet	yet	yet
Featured	featur	Featured
Image	imag	Image
via	via	via
screengrab	screengrab	screengrab
