Token	Stem	Lemma
Ultimate	ultim	Ultimate
gun	gun	gun
control	control	control
is	is	is
the	the	the
end	end	end
game	game	game
of	of	of
Barack	barack	Barack
Obama	obama	Obama
and	and	and
his	his	his
regime	regim	regime
period	period	period
On	on	On
June	june	June
1	1	1
Breitbart	breitbart	Breitbart
News	news	News
reported	report	reported
on	on	on
Obama	obama	Obama
s	s	s
Spring	spring	Spring
2015	2015	2015
Unified	unifi	Unified
Agenda	agenda	Agenda
The	the	The
gun	gun	gun
control	control	control
measures	measur	measure
contained	contain	contained
therein	therein	therein
which	which	which
were	were	were
to	to	to
be	be	be
passed	pass	passed
by	by	by
executive	execut	executive
fiat	fiat	fiat
Since	sinc	Since
that	that	that
time	time	time
Representatives	repres	Representatives
like	like	like
Rep	rep	Rep
Thomas	thoma	Thomas
Massie	massi	Massie
R	r	R
-KY	-ki	-KY
91	91	91
R	r	R
-KY	-ki	-KY
-4th	-4th	-4th
have	have	have
placed	place	placed
riders	rider	rider
on	on	on
a	a	a
DOJ	doj	DOJ
appropriations	appropri	appropriation
bill	bill	bill
to	to	to
stop	stop	stop
portions	portion	portion
of	of	of
the	the	the
executive	execut	executive
gun	gun	gun
control	control	control
push	push	push
in	in	in
its	it	it
tracks	track	track
Now	now	Now
the	the	the
NRA	nra	NRA
-ILA	-ila	-ILA
is	is	is
revealing	reveal	revealing
that	that	that
the	the	the
Obama	obama	Obama
administration	administr	administration
is	is	is
working	work	working
behind	behind	behind
the	the	the
scenes	scene	scene
to	to	to
stifle	stifl	stifle
reporting	report	reporting
on	on	on
firearms	firearm	firearm
From	from	From
the	the	the
NRA	nra	NRA
-ILA	-ila	-ILA
Even	even	Even
as	as	a
news	news	news
reports	report	report
have	have	have
been	been	been
highlighting	highlight	highlighting
the	the	the
gun	gun	gun
control	control	control
provisions	provis	provision
of	of	of
the	the	the
Administration	administr	Administration
s	s	s
Unified	unifi	Unified
Agenda	agenda	Agenda
of	of	of
regulatory	regulatori	regulatory
objectives	object	objective
the	the	the
Obama	obama	Obama
State	state	State
Department	depart	Department
has	has	ha
been	been	been
quietly	quiet	quietly
moving	move	moving
ahead	ahead	ahead
with	with	with
a	a	a
proposal	propos	proposal
that	that	that
could	could	could
censor	censor	censor
online	onlin	online
speech	speech	speech
related	relat	related
to	to	to
firearms	firearm	firearm
How	how	How
can	can	can
this	this	this
happen	happen	happen
Like	like	Like
this	this	this
The	the	The
administration	administr	administration
is	is	is
reworking	rework	reworking
the	the	the
International	intern	International
Traffic	traffic	Traffic
in	in	in
Arms	arm	Arms
Regulations	regul	Regulations
ITAR	itar	ITAR
One	one	One
of	of	of
the	the	the
many	mani	many
things	thing	thing
regulated	regul	regulated
by	by	by
ITAR	itar	ITAR
are	are	are
technical	technic	technical
data	data	data
tied	tie	tied
to	to	to
defense	defens	defense
articles	articl	article
This	this	This
includes	includ	includes
but	but	but
is	is	is
not	not	not
limited	limit	limited
to	to	to
detailed	detail	detailed
design	design	design
development	develop	development
production	product	production
or	or	or
manufacturing	manufactur	manufacturing
information	inform	information
about	about	about
ammunition	ammunit	ammunition
and	and	and
firearms	firearm	firearm
More	more	More
specifically	specif	specifically
this	this	this
kind	kind	kind
of	of	of
technical	technic	technical
data	data	data
would	would	would
be	be	be
blueprints	blueprint	blueprint
drawings	draw	drawing
photographs	photograph	photograph
plans	plan	plan
instructions	instruct	instruction
or	or	or
documentation	document	documentation
related	relat	related
to	to	to
ammunition	ammunit	ammunition
and	and	and
firearms	firearm	firearm
While	while	While
ITAR	itar	ITAR
and	and	and
its	it	it
regulations	regul	regulation
have	have	have
not	not	not
been	been	been
a	a	a
concern	concern	concern
in	in	in
the	the	the
past	past	past
as	as	a
far	far	far
as	as	a
constraining	constrain	constraining
or	or	or
limiting	limit	limiting
material	materi	material
posted	post	posted
on	on	on
publicly	public	publicly
available	avail	available
websites	websit	website
there	there	there
are	are	are
some	some	some
within	within	within
the	the	the
current	current	current
State	state	State
Department	depart	Department
arguing	argu	arguing
that	that	that
anything	anyth	anything
published	publish	published
online	onlin	online
in	in	in
a	a	a
generally	general	generally
-accessible	-access	-accessible
location	locat	location
has	has	ha
essentially	essenti	essentially
been	been	been
exported	export	exported
simply	simpli	simply
by	by	by
virtue	virtu	virtue
of	of	of
being	be	being
posted	post	posted
and	and	and
is	is	is
therefore	therefor	therefore
under	under	under
the	the	the
purview	purview	purview
of	of	of
ITAR	itar	ITAR
Moreover	moreov	Moreover
last	last	last
week	week	week
the	the	the
State	state	State
Department	depart	Department
put	put	put
forth	forth	forth
a	a	a
proposal	propos	proposal
clarifying	clarifi	clarifying
how	how	how
to	to	to
handle	handl	handle
releases	releas	release
containing	contain	containing
technical	technic	technical
data	data	data
which	which	which
are	are	are
posted	post	posted
online	onlin	online
or	or	or
otherwise	otherwis	otherwise
distributed	distribut	distributed
into	into	into
the	the	the
public	public	public
domain	domain	domain
Ultimately	ultim	Ultimately
the	the	the
proposal	propos	proposal
would	would	would
require	requir	require
those	those	those
releasing	releas	releasing
technical	technic	technical
data	data	data
on	on	on
ammunition	ammunit	ammunition
or	or	or
firearms	firearm	firearm
to	to	to
first	first	first
seek	seek	seek
government	govern	government
approval	approv	approval
Here	here	Here
s	s	s
how	how	how
the	the	the
NRA	nra	NRA
-ILA	-ila	-ILA
summed	sum	summed
it	it	it
up	up	up
The	the	The
proposal	propos	proposal
would	would	would
institute	institut	institute
a	a	a
massive	massiv	massive
new	new	new
prior	prior	prior
restraint	restraint	restraint
on	on	on
free	free	free
speech	speech	speech
This	this	This
is	is	is
because	becaus	because
all	all	all
such	such	such
releases	releas	release
would	would	would
require	requir	require
the	the	the
authorization	author	authorization
of	of	of
the	the	the
government	govern	government
before	befor	before
they	they	they
occurred	occur	occurred
The	the	The
cumbersome	cumbersom	cumbersome
and	and	and
time	time	time
-consuming	-consum	-consuming
process	process	process
of	of	of
obtaining	obtain	obtaining
such	such	such
authorizations	author	authorization
moreover	moreov	moreover
would	would	would
make	make	make
online	onlin	online
communication	communic	communication
about	about	about
certain	certain	certain
technical	technic	technical
aspects	aspect	aspect
of	of	of
firearms	firearm	firearm
and	and	and
ammunition	ammunit	ammunition
essentially	essenti	essentially
impossible	imposs	impossible
Public	public	Public
comments	comment	comment
on	on	on
the	the	the
proposed	propos	proposed
changes	chang	change
to	to	to
ITAR	itar	ITAR
will	will	will
be	be	be
accepted	accept	accepted
until	until	until
August	august	August
3	3	3
2015	2015	2015
You	you	You
can	can	can
submit	submit	submit
those	those	those
comments	comment	comment
at	at	at
regulations	regul	regulation
gov	gov	gov
or	or	or
e	e	e
-mail	-mail	-mail
them	them	them
to	to	to
DDTCPublicComments	ddtcpubliccom	DDTCPublicComments
@state	@state	@state
gov	gov	gov
with	with	with
the	the	the
subject	subject	subject
line	line	line
indicating	indic	indicating
the	the	the
comments	comment	comment
concern	concern	concern
the	the	the
ITAR	itar	ITAR
Amendment	amend	Amendment
Revisions	revis	Revisions
to	to	to
Definitions	definit	Definitions
Data	data	Data
Transmission	transmiss	Transmission
and	and	and
Storage	storag	Storage
Via	via	Via
Breitbart	breitbart	Breitbart
News	news	News
