Donald	donald	Donald
Trump	trump	Trump
has	has	ha
been	been	been
facing	face	facing
a	a	a
furious	furious	furious
backlash	backlash	backlash
as	as	a
a	a	a
result	result	result
of	of	of
his	his	his
most	most	most
recent	recent	recent
comments	comment	comment
.	.	.
House	hous	House
Minority	minor	Minority
Leader	leader	Leader
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
D	d	D
-Calif	-calif	-Calif
.	.	.
weighed	weigh	weighed
in	in	in
on	on	on
Thursday	thursday	Thursday
,	,	,
slamming	slam	slamming
his	his	his
never	never	never
-ending	-end	-ending
stream	stream	stream
of	of	of
verbal	verbal	verbal
poo	poo	poo
poo	poo	poo
.	.	.
Pelosi	pelosi	Pelosi
blasted	blast	blasted
Trump	trump	Trump
s	s	s
assertion	assert	assertion
that	that	that
President	presid	President
Obama	obama	Obama
and	and	and
Hillary	hillari	Hillary
Clinton	clinton	Clinton
are	are	are
responsible	respons	responsible
for	for	for
the	the	the
creation	creation	creation
of	of	of
ISIS	isi	ISIS
.	.	.
This	this	This
ridiculous	ridicul	ridiculous
claim	claim	claim
,	,	,
she	she	she
explained	explain	explained
,	,	,
is	is	is
just	just	just
another	anoth	another
attempt	attempt	attempt
to	to	to
keep	keep	keep
the	the	the
attention	attent	attention
of	of	of
the	the	the
media	media	medium
.	.	.
It	it	It
is	is	is
so	so	so
bizarre	bizarr	bizarre
,	,	,
Pelosi	pelosi	Pelosi
said	said	said
.	.	.
It	it	It
s	s	s
reminiscent	reminisc	reminiscent
of	of	of
demagogues	demagogu	demagogue
who	who	who
want	want	want
to	to	to
be	be	be
in	in	in
the	the	the
press	press	press
no	no	no
matter	matter	matter
what	what	what
they	they	they
have	have	have
to	to	to
say	say	say
.	.	.
They	they	They
make	make	make
their	their	their
verbal	verbal	verbal
poo	poo	poo
-poo	-poo	-poo
anyplace	anyplac	anyplace
to	to	to
get	get	get
attention	attent	attention
.	.	.
Pelosi	pelosi	Pelosi
didn	didn	didn
t	t	t
hold	hold	hold
back	back	back
and	and	and
called	call	called
out	out	out
Trump	trump	Trump
s	s	s
desperation	desper	desperation
for	for	for
attention	attent	attention
.	.	.
According	accord	According
to	to	to
her	her	her
,	,	,
the	the	the
only	onli	only
thing	thing	thing
Trump	trump	Trump
cares	care	care
about	about	about
is	is	is
keeping	keep	keeping
all	all	all
eyes	eye	eye
on	on	on
him	him	him
.	.	.
his	his	his
is	is	is
not	not	not
an	an	an
accident	accid	accident
.	.	.
This	this	This
is	is	is
a	a	a
tactic	tactic	tactic
,	,	,
she	she	she
said	said	said
,	,	,
and	and	and
here	here	here
we	we	we
are	are	are
talking	talk	talking
about	about	about
it	it	it
.	.	.
Pelosi	pelosi	Pelosi
went	went	went
on	on	on
to	to	to
explain	explain	explain
that	that	that
the	the	the
blame	blame	blame
for	for	for
the	the	the
creation	creation	creation
of	of	of
the	the	the
Islamic	islam	Islamic
State	state	State
rests	rest	rest
squarely	squar	squarely
on	on	on
the	the	the
shoulders	shoulder	shoulder
of	of	of
the	the	the
Bush	bush	Bush
administration	administr	administration
.	.	.
The	the	The
fact	fact	fact
is	is	is
,	,	,
the	the	the
invasion	invas	invasion
of	of	of
Iraq	iraq	Iraq
under	under	under
misrepresentations	misrepresent	misrepresentation
to	to	to
the	the	the
American	american	American
people	peopl	people
,	,	,
has	has	ha
done	done	done
more	more	more
to	to	to
inflame	inflam	inflame
the	the	the
terrorists	terrorist	terrorist
than	than	than
any	ani	any
action	action	action
you	you	you
can	can	can
name	name	name
,	,	,
Pelosi	pelosi	Pelosi
said	said	said
.	.	.
Pelosi	pelosi	Pelosi
then	then	then
lit	lit	lit
into	into	into
Trump	trump	Trump
for	for	for
his	his	his
suggestion	suggest	suggestion
that	that	that
Second	second	Second
Amendment	amend	Amendment
people	peopl	people
are	are	are
the	the	the
only	onli	only
ones	one	one
who	who	who
can	can	can
keep	keep	keep
Clinton	clinton	Clinton
from	from	from
becoming	becom	becoming
President	presid	President
and	and	and
appointing	appoint	appointing
Supreme	suprem	Supreme
Court	court	Court
justices	justic	justice
who	who	who
would	would	would
do	do	do
away	away	away
with	with	with
the	the	the
right	right	right
to	to	to
bear	bear	bear
arms	arm	arm
altogether	altogeth	altogether
.	.	.
It	it	It
was	was	wa
clear	clear	clear
that	that	that
he	he	he
didn	didn	didn
t	t	t
understand	understand	understand
that	that	that
the	the	the
words	word	word
of	of	of
a	a	a
presidential	presidenti	presidential
candidate	candid	candidate
,	,	,
a	a	a
nominee	nomine	nominee
,	,	,
weigh	weigh	weigh
a	a	a
ton	ton	ton
,	,	,
she	she	she
said	said	said
.	.	.
She	she	She
said	said	said
that	that	that
Trump	trump	Trump
could	could	could
have	have	have
chosen	chosen	chosen
any	ani	any
voter	voter	voter
base	base	base
to	to	to
make	make	make
his	his	his
point	point	point
.	.	.
He	he	He
could	could	could
have	have	have
chosen	chosen	chosen
the	the	the
anti	anti	anti
-choice	-choic	-choice
pro	pro	pro
-lifers	-lifer	-lifers
or	or	or
those	those	those
against	against	against
immigration	immigr	immigration
.	.	.
But	but	But
he	he	he
didn	didn	didn
t	t	t
