Token	Stem	Lemma
Jared	jare	Jared
Kushner	kushner	Kushner
one	one	one
of	of	of
Trump	trump	Trump
s	s	s
senior	senior	senior
advisers	advis	adviser
and	and	and
his	his	his
son	son	son
-in	-in	-in
-law	-law	-law
has	has	ha
come	come	come
under	under	under
FBI	fbi	FBI
scrutiny	scrutini	scrutiny
in	in	in
the	the	the
Russia	russia	Russia
investigation	investig	investigation
so	so	so
the	the	the
probe	probe	probe
is	is	is
hitting	hit	hitting
close	close	close
to	to	to
home	home	home
for	for	for
the	the	the
current	current	current
occupant	occup	occupant
of	of	of
the	the	the
White	white	White
House	hous	House
Officials	offici	Officials
say	say	say
that	that	that
the	the	the
probe	probe	probe
does	doe	doe
not	not	not
mean	mean	mean
that	that	that
Kushner	kushner	Kushner
is	is	is
suspected	suspect	suspected
of	of	of
a	a	a
crime	crime	crime
or	or	or
that	that	that
they	they	they
intend	intend	intend
to	to	to
charge	charg	charge
him	him	him
but	but	but
investigators	investig	investigator
believe	believ	believe
Trump	trump	Trump
s	s	s
son	son	son
-in	-in	-in
-law	-law	-law
has	has	ha
significant	signific	significant
information	inform	information
relevant	relev	relevant
to	to	to
their	their	their
inquiry	inquiri	inquiry
Earlier	earlier	Earlier
this	this	this
month	month	month
it	it	it
was	was	wa
revealed	reveal	revealed
that	that	that
law	law	law
enforcement	enforc	enforcement
agents	agent	agent
are	are	are
scrutinizing	scrutin	scrutinizing
a	a	a
senior	senior	senior
White	white	White
House	hous	House
adviser	advis	adviser
who	who	who
is	is	is
close	close	close
to	to	to
the	the	the
president	presid	president
as	as	a
a	a	a
person	person	person
of	of	of
interest	interest	interest
in	in	in
their	their	their
investigation	investig	investigation
of	of	of
Trump	trump	Trump
s	s	s
Russian	russian	Russian
influence	influenc	influence
scandal	scandal	scandal
That	that	That
person	person	person
was	was	wa
not	not	not
named	name	named
at	at	at
the	the	the
time	time	time
but	but	but
many	mani	many
speculated	specul	speculated
that	that	that
it	it	it
was	was	wa
Kushner	kushner	Kushner
however	howev	however
with	with	with
so	so	so
many	mani	many
in	in	in
Trump	trump	Trump
s	s	s
administration	administr	administration
having	have	having
ties	tie	tie
to	to	to
Russia	russia	Russia
it	it	it
could	could	could
have	have	have
been	been	been
anyone	anyon	anyone
That	that	That
speculation	specul	speculation
was	was	wa
confirmed	confirm	confirmed
on	on	on
Thursday	thursday	Thursday
One	one	One
White	white	White
House	hous	House
staffer	staffer	staffer
responded	respond	responded
to	to	to
the	the	the
news	news	news
saying	say	saying
that	that	that
Kushner	kushner	Kushner
is	is	is
f	f	f
cked	cked	cked
WH	wh	WH
staffer	staffer	staffer
upon	upon	upon
learning	learn	learning
from	from	from
NBC	nbc	NBC
News	news	News
that	that	that
Jared	jare	Jared
Kushner	kushner	Kushner
is	is	is
under	under	under
FBI	fbi	FBI
investigation	investig	investigation
in	in	in
the	the	the
Russia	russia	Russia
probe	probe	probe
Jared	jare	Jared
is	is	is
so	so	so
fucked	fuck	fucked
#JailJared	#jailjar	#JailJared
Jon	jon	Jon
Cooper	cooper	Cooper
@joncoopertweets	@joncoopertweet	@joncoopertweets
May	may	May
25	25	25
2017As	2017as	2017As
The	the	The
Washington	washington	Washington
Post	post	Post
notes	note	note
it	it	it
isn	isn	isn
t	t	t
just	just	just
about	about	about
collusion	collus	collusion
with	with	with
Russia	russia	Russia
in	in	in
the	the	the
2016	2016	2016
election	elect	election
in	in	in
regards	regard	regard
to	to	to
Kushner	kushner	Kushner
It	it	It
goes	goe	go
beyond	beyond	beyond
Kushner	kushner	Kushner
meeting	meet	meeting
with	with	with
Russian	russian	Russian
officials	offici	official
after	after	after
Trump	trump	Trump
was	was	wa
elected	elect	elected
In	in	In
addition	addit	addition
to	to	to
possible	possibl	possible
coordination	coordin	coordination
between	between	between
the	the	the
Kremlin	kremlin	Kremlin
and	and	and
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
to	to	to
influence	influenc	influence
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
investigators	investig	investigator
are	are	are
also	also	also
looking	look	looking
