Presidential	presidenti	Presidential
commutations	commut	commutation
and	and	and
pardons	pardon	pardon
are	are	are
not	not	not
at	at	at
all	all	all
uncommon	uncommon	uncommon
.	.	.

However	howev	However
,	,	,
they	they	they
can	can	can
sometimes	sometim	sometimes
be	be	be
controversial	controversi	controversial
.	.	.

President	presid	President
Obama	obama	Obama
s	s	s
commutations	commut	commutation
and	and	and
pardons	pardon	pardon
are	are	are
no	no	no
different	differ	different
.	.	.

Case	case	Case
in	in	in
point	point	point
his	his	his
commutation	commut	commutation
of	of	of
former	former	former
Army	armi	Army
soldier	soldier	soldier
Chelsea	chelsea	Chelsea
Manning	man	Manning
s	s	s
35	35	35
-year	-year	-year
prison	prison	prison
sentence	sentenc	sentence
for	for	for
her	her	her
activities	activ	activity
regarding	regard	regarding
leaking	leak	leaking
secrets	secret	secret
to	to	to
Wikileaks	wikileak	Wikileaks
.	.	.
Manning	man	Manning
was	was	wa
charged	charg	charged
and	and	and
prosecuted	prosecut	prosecuted
as	as	a
Bradley	bradley	Bradley
Manning	man	Manning
,	,	,
and	and	and
then	then	then
,	,	,
after	after	after
a	a	a
great	great	great
struggle	struggl	struggle
,	,	,
underwent	underw	underwent
gender	gender	gender
reassignment	reassign	reassignment
surgery	surgeri	surgery
in	in	in
prison	prison	prison
and	and	and
changed	chang	changed
her	her	her
name	name	name
to	to	to
Chelsea	chelsea	Chelsea
Manning	man	Manning
.	.	.

There	there	There
was	was	wa
plenty	plenti	plenty
of	of	of
evidence	evid	evidence
that	that	that
,	,	,
like	like	like
many	mani	many
transgender	transgend	transgender
people	peopl	people
,	,	,
Manning	man	Manning
was	was	wa
treated	treat	treated
inhumanely	inhuman	inhumanely
in	in	in
the	the	the
military	militari	military
prison	prison	prison
.	.	.

She	she	She
has	has	ha
attempted	attempt	attempted
suicide	suicid	suicide
on	on	on
two	two	two
occasions	occas	occasion
,	,	,
and	and	and
it	it	it
is	is	is
reported	report	reported
that	that	that
she	she	she
did	did	did
not	not	not
receive	receiv	receive
proper	proper	proper
care	care	care
after	after	after
her	her	her
surgery	surgeri	surgery
.	.	.

She	she	She
has	has	ha
also	also	also
been	been	been
subjected	subject	subjected
to	to	to
solitary	solitari	solitary
confinement	confin	confinement
.	.	.
With	with	With
President	presid	President
Obama	obama	Obama
s	s	s
action	action	action
,	,	,
the	the	the
cruel	cruel	cruel
and	and	and
unusual	unusu	unusual
punishment	punish	punishment
Manning	man	Manning
has	has	ha
been	been	been
subjected	subject	subjected
to	to	to
will	will	will
come	come	come
to	to	to
an	an	an
end	end	end
on	on	on
May	may	May
17	17	17
,	,	,
2017	2017	2017
.	.	.

Manning	man	Manning
will	will	will
have	have	have
been	been	been
in	in	in
jail	jail	jail
for	for	for
roughly	rough	roughly
seven	seven	seven
years	year	year
at	at	at
that	that	that
time	time	time
.	.	.
This	this	This
also	also	also
may	may	may
help	help	help
bring	bring	bring
Wikileaks	wikileak	Wikileaks
founder	founder	founder
Julian	julian	Julian
Assange	assang	Assange
to	to	to
justice	justic	justice
