Token	Stem	Lemma
Malia	malia	Malia
Obama	obama	Obama
is	is	is
taking	take	taking
a	a	a
party	parti	party
gap	gap	gap
year	year	year
before	befor	before
she	she	she
begins	begin	begin
school	school	school
at	at	at
the	the	the
prestigious	prestigi	prestigious
Harvard	harvard	Harvard
University	univers	University
Even	even	Even
though	though	though
it	it	it
was	was	wa
reported	report	reported
that	that	that
Barack	barack	Barack
Obama	obama	Obama
was	was	wa
furious	furious	furious
with	with	with
the	the	the
pot	pot	pot
smoking	smoke	smoking
twerking	twerk	twerking
Malia	malia	Malia
Obama	obama	Obama
after	after	after
she	she	she
was	was	wa
caught	caught	caught
at	at	at
a	a	a
rowdy	rowdi	rowdy
party	parti	party
that	that	that
was	was	wa
reportedly	report	reportedly
busted	bust	busted
by	by	by
the	the	the
police	polic	police
on	on	on
Martha	martha	Martha
s	s	s
Vineyard	vineyard	Vineyard
it	it	it
doesn	doesn	doesn
t	t	t
seem	seem	seem
to	to	to
have	have	have
slowed	slow	slowed
her	her	her
down	down	down
The	the	The
idea	idea	idea
that	that	that
Malia	malia	Malia
is	is	is
embarrassing	embarrass	embarrassing
the	the	the
family	famili	family
is	is	is
laughable	laughabl	laughable
given	given	given
the	the	the
antics	antic	antic
of	of	of
her	her	her
father	father	father
and	and	and
mother	mother	mother
over	over	over
the	the	the
past	past	past
8	8	8
miserable	miser	miserable
years	year	year
A	a	A
picture	pictur	picture
circulating	circul	circulating
on	on	on
social	social	social
media	media	medium
appears	appear	appears
to	to	to
show	show	show
Malia	malia	Malia
Obama	obama	Obama
near	near	near
an	an	an
item	item	item
that	that	that
resembles	resembl	resembles
a	a	a
large	larg	large
bong	bong	bong
The	the	The
image	imag	image
was	was	wa
taken	taken	taken
at	at	at
a	a	a
University	univers	University
of	of	of
Pennsylvania	pennsylvania	Pennsylvania
fraternity	fratern	fraternity
house	hous	house
on	on	on
Sunday	sunday	Sunday
according	accord	according
to	to	to
Radar	radar	Radar
Online	onlin	Online
The	the	The
18	18	18
-year	-year	-year
-old	-old	-old
is	is	is
wearing	wear	wearing
the	the	the
same	same	same
distinctive	distinct	distinctive
Smoking	smoke	Smoking
Kills	kill	Kills
T	t	T
-shirt	-shirt	-shirt
that	that	that
she	she	she
was	was	wa
seen	seen	seen
sporting	sport	sporting
at	at	at
the	the	the
Budweiser	budweis	Budweiser
Made	made	Made
in	in	in
America	america	America
festival	festiv	festival
in	in	in
Philadelphia	philadelphia	Philadelphia
that	that	that
day	day	day
The	the	The
teenager	teenag	teenager
who	who	who
is	is	is
taking	take	taking
a	a	a
gap	gap	gap
year	year	year
and	and	and
will	will	will
attend	attend	attend
Harvard	harvard	Harvard
in	in	in
2017	2017	2017
also	also	also
sported	sport	sported
a	a	a
crimson	crimson	crimson
baseball	basebal	baseball
hat	hat	hat
with	with	with
an	an	an
H	h	H
on	on	on
it	it	it
a	a	a
nod	nod	nod
to	to	to
her	her	her
future	futur	future
alma	alma	alma
mater	mater	mater
Daily	daili	Daily
Mail	mail	Mail
