Token	Stem	Lemma
As	as	As
our	our	our
current	current	current
administration	administr	administration
continues	continu	continues
to	to	to
prove	prove	prove
that	that	that
it	it	it
has	has	ha
no	no	no
actual	actual	actual
concern	concern	concern
for	for	for
the	the	the
working	work	working
class	class	class
it	it	it
s	s	s
hard	hard	hard
to	to	to
image	imag	image
why	whi	why
Trump	trump	Trump
is	is	is
supported	support	supported
by	by	by
anyone	anyon	anyone
other	other	other
than	than	than
the	the	the
rich	rich	rich
The	the	The
White	white	White
House	hous	House
s	s	s
current	current	current
budget	budget	budget
proposals	propos	proposal
put	put	put
support	support	support
for	for	for
the	the	the
poor	poor	poor
sick	sick	sick
and	and	and
elderly	elder	elderly
on	on	on
the	the	the
chopping	chop	chopping
block	block	block
in	in	in
favor	favor	favor
of	of	of
tax	tax	tax
breaks	break	break
for	for	for
the	the	the
wealthy	wealthi	wealthy
Besides	besid	Besides
being	be	being
economically	econom	economically
unjust	unjust	unjust
wouldn	wouldn	wouldn
t	t	t
these	these	these
slashes	slash	slash
in	in	in
services	servic	service
be	be	be
against	against	against
the	the	the
Christian	christian	Christian
obligation	oblig	obligation
to	to	to
charity	chariti	charity
Why	whi	Why
do	do	do
evangelicals	evangel	evangelicals
stand	stand	stand
strong	strong	strong
in	in	in
their	their	their
support	support	support
for	for	for
Trump	trump	Trump
The	the	The
fact	fact	fact
that	that	that
Trump	trump	Trump
is	is	is
a	a	a
seemingly	seem	seemingly
odd	odd	odd
choice	choic	choice
for	for	for
political	polit	political
leadership	leadership	leadership
among	among	among
evangelicals	evangel	evangelicals
has	has	ha
been	been	been
debated	debat	debated
since	sinc	since
he	he	he
first	first	first
announced	announc	announced
his	his	his
bid	bid	bid
to	to	to
run	run	run
The	the	The
prevailing	prevail	prevailing
explanation	explan	explanation
for	for	for
their	their	their
support	support	support
is	is	is
that	that	that
evangelicals	evangel	evangelicals
merely	mere	merely
tolerate	toler	tolerate
Trump	trump	Trump
because	becaus	because
they	they	they
care	care	care
about	about	about
fighting	fight	fighting
abortion	abort	abortion
LGBTQ	lgbtq	LGBTQ
and	and	and
therefore	therefor	therefore
the	the	the
preservation	preserv	preservation
of	of	of
their	their	their
religious	religi	religious
freedom	freedom	freedom
But	but	But
why	whi	why
the	the	the
support	support	support
for	for	for
tax	tax	tax
cuts	cut	cut
over	over	over
the	the	the
assistance	assist	assistance
for	for	for
those	those	those
in	in	in
need	need	need
According	accord	According
to	to	to
an	an	an
article	articl	article
by	by	by
Religion	religion	Religion
Dispatches	dispatch	Dispatches
it	it	it
s	s	s
about	about	about
more	more	more
than	than	than
just	just	just
toleration	toler	toleration
The	the	The
huge	huge	huge
budget	budget	budget
