Token	Stem	Lemma
Take	take	Take
a	a	a
look	look	look
at	at	at
@PublicTheaterNY	@publictheaterni	@PublicTheaterNY
s	s	s
first	first	first
Shakespeare	shakespear	Shakespeare
in	in	in
the	the	the
Park	park	Park
production	product	production
of	of	of
2017	2017	2017
a	a	a
Trump	trump	Trump
-inspired	-inspir	-inspired
Julius	julius	Julius
Caesar	caesar	Caesar
https://t.co/iTPiJMSSaq	https://t.co/itpijmssaq	https://t.co/iTPiJMSSaq
pic.twitter.com/t5VfDfZVRe	pic.twitter.com/t5vfdfzvr	pic.twitter.com/t5VfDfZVRe
Playbill	playbil	Playbill
@playbill	@playbil	@playbill
May	may	May
30	30	30
2017In	2017in	2017In
an	an	an
interview	interview	interview
with	with	with
Mediaite	mediait	Mediaite
Laura	laura	Laura
Shaeffer	shaeffer	Shaeffer
who	who	who
saw	saw	saw
a	a	a
recent	recent	recent
performance	perform	performance
of	of	of
the	the	the
play	play	play
which	which	which
opened	open	opened
May	may	May
23	23	23
said	said	said
that	that	that
the	the	the
character	charact	character
of	of	of
Julius	julius	Julius
Caesar	caesar	Caesar
in	in	in
the	the	the
Public	public	Public
Theater	theater	Theater
adaptation	adapt	adaptation
wears	wear	wear
a	a	a
business	busi	business
suit	suit	suit
and	and	and
has	has	ha
his	his	his
hair	hair	hair
styled	style	styled
in	in	in
a	a	a
manner	manner	manner
similar	similar	similar
to	to	to
Trump	trump	Trump
s	s	s
Sheaffer	sheaffer	Sheaffer
added	ad	added
that	that	that
the	the	the
character	charact	character
of	of	of
Calpurnia	calpurnia	Calpurnia
Caesar	caesar	Caesar
s	s	s
wife	wife	wife
speaks	speak	speaks
with	with	with
a	a	a
Slavic	slavic	Slavic
accent	accent	accent
similar	similar	similar
to	to	to
that	that	that
of	of	of
First	first	First
Lady	ladi	Lady
Melania	melania	Melania
Trump	trump	Trump
As	as	As
happens	happen	happens
at	at	at
the	the	the
end	end	end
of	of	of
the	the	the
original	origin	original
play	play	play
the	the	the
Trump	trump	Trump
-inspired	-inspir	-inspired
Caesar	caesar	Caesar
is	is	is
brutally	brutal	brutally
stabbed	stab	stabbed
to	to	to
death	death	death
by	by	by
his	his	his
associates	associ	associate
in	in	in
the	the	the
Senate	senat	Senate
Sheaffer	sheaffer	Sheaffer
said	said	said
Caesar	caesar	Caesar
s	s	s
death	death	death
scene	scene	scene
was	was	wa
particularly	particular	particularly
graphic	graphic	graphic
with	with	with
blood	blood	blood
spewing	spew	spewing
everywhere	everywher	everywhere
and	and	and
an	an	an
American	american	American
flag	flag	flag
hanging	hang	hanging
overhead	overhead	overhead
To	to	To
be	be	be
honest	honest	honest
I	i	I
thought	thought	thought
it	it	it
was	was	wa
shocking	shock	shocking
and	and	and
distasteful	distast	distasteful
Shaeffer	shaeffer	Shaeffer
told	told	told
Mediaite	mediait	Mediaite
If	if	If
this	this	this
had	had	had
happened	happen	happened
to	to	to
any	ani	any
other	other	other
president	presid	president
even	even	even
as	as	a
recently	recent	recently
as	as	a
Barack	barack	Barack
Obama	obama	Obama
or	or	or
George	georg	George
W	w	W
Bush	bush	Bush
it	it	it
would	would	would
not	not	not
have	have	have
flown	flown	flown
People	peopl	People
would	would	would
have	have	have
been	been	been
horrified	horrifi	horrified
The	the	The
