Token	Stem	Lemma
A	a	A
man	man	man
affiliated	affili	affiliated
with	with	with
the	the	the
illegal	illeg	illegal
occupation	occup	occupation
of	of	of
the	the	the
Malheur	malheur	Malheur
National	nation	National
Wildlife	wildlif	Wildlife
Refuge	refug	Refuge
in	in	in
the	the	the
Oregon	oregon	Oregon
standoff	standoff	standoff
with	with	with
police	polic	police
was	was	wa
out	out	out
and	and	and
about	about	about
driving	drive	driving
around	around	around
town	town	town
in	in	in
his	his	his
white	white	white
2003	2003	2003
Ford	ford	Ford
van	van	van
when	when	when
he	he	he
ended	end	ended
up	up	up
crashing	crash	crashing
his	his	his
vehicle	vehicl	vehicle
into	into	into
a	a	a
barb	barb	barb
-wire	-wire	-wire
fence	fenc	fence
completely	complet	completely
flipping	flip	flipping
the	the	the
car	car	car
over	over	over
in	in	in
the	the	the
process	process	process
We	we	We
re	re	re
not	not	not
sure	sure	sure
if	if	if
he	he	he
was	was	wa
out	out	out
looking	look	looking
for	for	for
snacks	snack	snack
but	but	but
The	the	The
Oregon	oregon	Oregon
State	state	State
Police	polic	Police
posted	post	posted
a	a	a
picture	pictur	picture
of	of	of
the	the	the
crash	crash	crash
on	on	on
their	their	their
Twitter	twitter	Twitter
page	page	page
on	on	on
Sunday	sunday	Sunday
Now	now	Now
get	get	get
this	this	this
not	not	not
only	onli	only
was	was	wa
he	he	he
being	be	being
an	an	an
unsafe	unsaf	unsafe
driver	driver	driver
on	on	on
icy	ici	icy
roads	road	road
propelling	propel	propelling
the	the	the
car	car	car
more	more	more
than	than	than
150	150	150
ft	ft	ft
away	away	away
from	from	from
the	the	the
road	road	road
but	but	but
he	he	he
was	was	wa
also	also	also
driving	drive	driving
without	without	without
a	a	a
license	licens	license
Fortunately	fortun	Fortunately
he	he	he
wasn	wasn	wasn
t	t	t
injured	injur	injured
we	we	we
wouldn	wouldn	wouldn
t	t	t
wish	wish	wish
that	that	that
on	on	on
anyone	anyon	anyone
but	but	but
safety	safeti	safety
issues	issu	issue
aside	asid	aside
all	all	all
the	the	the
police	polic	police
did	did	did
was	was	wa
cite	cite	cite
him	him	him
for	for	for
operating	oper	operating
a	a	a
motor	motor	motor
vehicle	vehicl	vehicle
without	without	without
a	a	a
license	licens	license
That	that	That
s	s	s
it	it	it
He	he	He
wasn	wasn	wasn
t	t	t
arrested	arrest	arrested
as	as	a
many	mani	many
would	would	would
presume	presum	presume
State	state	State
Police	polic	Police
Spokesman	spokesman	Spokesman
Bill	bill	Bill
Fugate	fugat	Fugate
wouldn	wouldn	wouldn
t	t	t
provide	provid	provide
more	more	more
details	detail	detail
about	about	about
the	the	the
incident	incid	incident
other	other	other
than	than	than
to	to	to
say	say	say
Oregon	oregon	Oregon
only	onli	only
cites	cite	cite
for	for	for
No	no	No
Operator	oper	Operator
s	s	s
License	licens	License
we	we	we
do	do	do
not	not	not
arrest	arrest	arrest
Pic	pic	Pic
via	via	via
Twitter	twitter	Twitter
It	it	It
looks	look	look
like	like	like
the	the	the
police	polic	police
aren	aren	aren
t	t	t
too	too	too
concerned	concern	concerned
with	with	with
Mr	mr	Mr
Burke	burk	Burke
s	s	s
activities	activ	activity
of	of	of
occupying	occupi	occupying
federal	feder	federal
property	properti	property
Perhaps	perhap	Perhaps
one	one	one
reason	reason	reason
is	is	is
that	that	that
he	he	he
wasn	wasn	wasn
t	t	t
driving	drive	driving
a	a	a
federal	feder	federal
van	van	van
from	from	from
the	the	the
property	properti	property
it	it	it
appears	appear	appears
to	to	to
be	be	be
his	his	his
own	own	own
Just	just	Just
a	a	a
few	few	few
days	day	day
ago	ago	ago
another	anoth	another
militant	milit	militant
by	by	by
the	the	the
name	name	name
of	of	of
Kenneth	kenneth	Kenneth
Medenback	medenback	Medenback
left	left	left
the	the	the
compound	compound	compound
for	for	for
a	a	a
snack	snack	snack
run	run	run
State	state	State
police	polic	police
decided	decid	decided
to	to	to
arrest	arrest	arrest
him	him	him
for	for	for
theft	theft	theft
of	of	of
two	two	two
government	govern	government
vehicles	vehicl	vehicle
not	not	not
the	the	the
occupation	occup	occupation
itself	itself	itself
And	and	And
that	that	that
was	was	wa
the	the	the
very	veri	very
first	first	first
arrest	arrest	arrest
of	of	of
the	the	the
occupation	occup	occupation
so	so	so
far	far	far
At	at	At
this	this	this
rate	rate	rate
it	it	it
s	s	s
going	go	going
to	to	to
take	take	take
forever	forev	forever
to	to	to
arrest	arrest	arrest
all	all	all
these	these	these
guys	guy	guy
So	so	So
while	while	while
law	law	law
enforcement	enforc	enforcement
doesn	doesn	doesn
t	t	t
appear	appear	appear
to	to	to
be	be	be
taking	take	taking
an	an	an
active	activ	active
stance	stanc	stance
of	of	of
ending	end	ending
the	the	the
illegal	illeg	illegal
protest	protest	protest
itself	itself	itself
they	they	they
are	are	are
still	still	still
somewhat	somewhat	somewhat
concerned	concern	concerned
with	with	with
upholding	uphold	upholding
some	some	some
of	of	of
the	the	the
laws	law	law
on	on	on
the	the	the
books	book	book
That	that	That
s	s	s
some	some	some
good	good	good
news	news	news
at	at	at
least	least	least
Featured	featur	Featured
image	imag	image
via	via	via
Twitter	twitter	Twitter
